key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-04-12_0050,2024-04-12,0050,元大台灣50,twse,162.60,162.80,161.95,162.10,6129174,994740991,-0.4,,,7404,
2024-04-12_0051,2024-04-12,0051,元大中型100,twse,79.80,79.80,79.40,79.80,38150,3038828,0.35,,,202,
2024-04-12_0052,2024-04-12,0052,富邦科技,twse,165.35,166.10,164.85,165.10,463825,76700904,-0.1,,,725,
2024-04-12_0053,2024-04-12,0053,元大電子,twse,88.00,88.75,87.90,88.10,20433,1800139,0.1,,,104,
2024-04-12_0055,2024-04-12,0055,元大MSCI金融,twse,25.27,25.27,25.13,25.15,331468,8346338,-0.13,,,270,
2024-04-12_0056,2024-04-12,0056,元大高股息,twse,40.06,40.09,39.88,39.98,20498867,820027934,-0.11,,,13143,
2024-04-12_0057,2024-04-12,0057,富邦摩台,twse,119.85,120.05,119.85,120.05,10299,1235217,0.5,,,78,
2024-04-12_0061,2024-04-12,0061,元大寶滬深,twse,16.91,16.91,16.78,16.87,139256,2341485,0.01,,,124,
2024-04-12_006201,2024-04-12,006201,元大富櫃50,tpex,22.30,22.45,22.30,22.32,128000,2860300,0.15,,14946000,36,
2024-04-12_006203,2024-04-12,006203,元大MSCI台灣,twse,77.05,77.40,77.05,77.15,6976,538599,0.1,,,75,
2024-04-12_006204,2024-04-12,006204,永豐臺灣加權,twse,103.00,103.45,103.00,103.15,5292,545554,0.2,,,88,
2024-04-12_006205,2024-04-12,006205,富邦上証,twse,29.35,29.35,29.10,29.16,1460556,42593054,-0.19,,,206,
2024-04-12_006206,2024-04-12,006206,元大上證50,twse,27.81,27.95,27.78,27.85,156600,4357153,-0.07,,,98,
2024-04-12_006207,2024-04-12,006207,復華滬深,twse,22.00,22.14,22.00,22.09,21894,483259,-0.09,,,59,
2024-04-12_006208,2024-04-12,006208,富邦台50,twse,94.95,95.20,94.65,94.80,3164157,300234588,-0.15,,,5379,
2024-04-12_00631L,2024-04-12,00631L,元大台灣50正2,twse,203.30,204.95,202.75,204.05,1828836,372344232,0.25,,,1670,
2024-04-12_00632R,2024-04-12,00632R,元大台灣50反1,twse,3.82,3.84,3.81,3.82,74560932,285039494,-0.01,,,2511,
2024-04-12_00633L,2024-04-12,00633L,富邦上証正2,twse,32.59,32.86,32.33,32.40,3823224,124308672,-0.35,,,1008,
2024-04-12_00634R,2024-04-12,00634R,富邦上証反1,twse,4.73,4.75,4.73,4.75,182050,862924,0.04,,,20,
2024-04-12_00635U,2024-04-12,00635U,期元大S&P黃金,twse,28.41,28.56,28.39,28.46,1265173,36015129,0.51,,,528,
2024-04-12_00636,2024-04-12,00636,國泰中國A50,twse,20.05,20.10,19.98,20.03,532575,10663439,-0.07,,,200,
2024-04-12_00636K,2024-04-12,00636K,國泰中國A50+U,twse,6.21,6.21,6.21,6.21,200,1242,-0.02,down,,2,
2024-04-12_00637L,2024-04-12,00637L,元大滬深300正2,twse,13.02,13.15,12.93,12.94,36098974,469147234,-0.13,,,3796,
2024-04-12_00638R,2024-04-12,00638R,元大滬深300反1,twse,9.93,9.96,9.87,9.95,1966020,19484919,0.06,,,71,
2024-04-12_00639,2024-04-12,00639,富邦深100,twse,10.42,10.43,10.35,10.40,439390,4566049,-0.05,,,145,
2024-04-12_00640L,2024-04-12,00640L,富邦日本正2,twse,58.55,58.85,58.35,58.50,783201,45854736,0.4,,,299,
2024-04-12_00641R,2024-04-12,00641R,富邦日本反1,twse,6.42,6.44,6.41,6.42,678400,4360531,-0.03,,,55,
2024-04-12_00642U,2024-04-12,00642U,期元大S&P石油,twse,18.99,19.09,18.98,19.04,1141168,21735189,-0.11,,,440,
2024-04-12_00643,2024-04-12,00643,群益深証中小,twse,11.40,11.47,11.38,11.47,603944,6895911,-0.02,,,118,
2024-04-12_00645,2024-04-12,00645,富邦日本,twse,38.23,38.34,38.16,38.21,1130707,43252836,0.16,,,474,
2024-04-12_00646,2024-04-12,00646,元大S&P500,twse,52.05,52.25,52.00,52.20,2814676,146878190,0.6,,,1542,
