key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-05-21_0050,2018-05-21,0050,元大台灣50,twse,81.20,82.10,81.20,82.05,3889661,318673185,1.1,,,1717,
2018-05-21_0051,2018-05-21,0051,元大中型100,twse,33.26,33.40,33.26,33.40,18000,599900,0.3,,,16,
2018-05-21_0052,2018-05-21,0052,富邦科技,twse,51.75,52.20,51.75,52.20,9300,483319,0.75,,,12,
2018-05-21_0053,2018-05-21,0053,元大電子,twse,35.16,35.52,35.16,35.52,114000,4041190,0.52,,,14,
2018-05-21_0054,2018-05-21,0054,元大台商50,twse,23.84,24.05,23.84,24.05,28000,671110,0.31,,,9,
2018-05-21_0055,2018-05-21,0055,元大MSCI金融,twse,17.52,17.58,17.52,17.58,99500,1747170,0.07,,,40,
2018-05-21_0056,2018-05-21,0056,元大高股息,twse,26.21,26.42,26.21,26.35,3604210,95081467,0.15,,,1205,
2018-05-21_0057,2018-05-21,0057,富邦摩台,twse,50.55,50.75,50.55,50.75,2000,101300,0.4,,,2,
2018-05-21_0058,2018-05-21,0058,富邦發達,twse,47.44,47.66,47.44,47.57,4000,190150,0.31,,,4,
2018-05-21_0059,2018-05-21,0059,富邦金融,twse,42.76,42.93,42.75,42.93,8000,342240,0.0,,,4,
2018-05-21_0061,2018-05-21,0061,元大寶滬深,twse,19.15,19.26,19.14,19.21,1821671,34974627,0.34,,,445,
2018-05-21_006201,2018-05-21,006201,元大富櫃50,tpex,14.28,14.36,14.25,14.25,14000,200440,0.07,,15446000,5,
2018-05-21_006203,2018-05-21,006203,元大MSCI台灣,twse,37.88,38.01,37.88,38.01,14135,536856,0.26,,,7,
2018-05-21_006204,2018-05-21,006204,永豐臺灣加權,twse,54.05,54.50,54.05,54.50,28000,1522400,0.8,,,5,
2018-05-21_006205,2018-05-21,006205,富邦上証,twse,32.38,32.52,32.29,32.42,6149931,199381281,0.54,,,796,
2018-05-21_006206,2018-05-21,006206,元大上證50,twse,32.26,32.50,32.23,32.30,2019885,65369231,0.45,,,400,
2018-05-21_006207,2018-05-21,006207,復華滬深,twse,24.38,24.60,24.38,24.50,754379,18468920,0.37,,,193,
2018-05-21_006208,2018-05-21,006208,富邦台50,twse,47.63,47.78,47.63,47.78,5829,278130,0.33,,,13,
2018-05-21_00625K,2018-05-21,00625K,富邦上証+R,twse,6.93,6.93,6.93,6.93,50000,346500,0.13,up,,2,
2018-05-21_00631L,2018-05-21,00631L,元大台灣50正2,twse,36.37,37.07,36.37,37.04,2578430,94960138,1.01,,,745,
2018-05-21_00632R,2018-05-21,00632R,元大台灣50反1,twse,12.66,12.67,12.57,12.58,67513926,850570001,-0.14,,,7097,
2018-05-21_00633L,2018-05-21,00633L,富邦上証正2,twse,44.52,45.05,44.23,44.36,34992774,1561193840,1.27,,,7116,
2018-05-21_00634R,2018-05-21,00634R,富邦上証反1,twse,6.94,6.94,6.88,6.94,735100,5081400,-0.11,,,79,
2018-05-21_00635U,2018-05-21,00635U,期元大S&P黃金,twse,19.75,19.75,19.71,19.71,506000,9982510,-0.02,,,122,
2018-05-21_00636,2018-05-21,00636,國泰中國A50,twse,21.01,21.09,20.89,20.95,10748951,225694534,0.3,,,1841,
2018-05-21_00636K,2018-05-21,00636K,國泰中國A50+U,twse,7.08,7.08,7.03,7.05,4600,32388,0.12,,,4,
2018-05-21_00637L,2018-05-21,00637L,元大滬深300正2,twse,16.80,17.02,16.71,16.79,135661508,2286888863,0.49,,,16384,
2018-05-21_00638R,2018-05-21,00638R,元大滬深300反1,twse,14.19,14.26,14.17,14.23,82000,1164420,-0.23,,,24,
2018-05-21_00639,2018-05-21,00639,富邦深100,twse,11.53,11.60,11.53,11.57,2742622,31725291,0.17,,,371,
2018-05-21_00640L,2018-05-21,00640L,富邦日本正2,twse,25.54,25.66,25.54,25.54,542000,13886670,0.07,,,40,
2018-05-21_00641R,2018-05-21,00641R,富邦日本反1,twse,14.03,14.05,14.01,14.02,532000,7457020,-0.04,,,53,
2018-05-21_00642U,2018-05-21,00642U,期元大S&P石油,twse,22.00,22.09,22.00,22.04,615511,13574800,0.06,,,203,
2018-05-21_00643,2018-05-21,00643,群益深証中小,twse,15.81,15.90,15.78,15.89,5426780,86030896,0.25,,,361,
2018-05-21_00645,2018-05-21,00645,富邦日本,twse,23.01,23.10,23.01,23.09,69720,1609406,0.08,,,9,
2018-05-21_00646,2018-05-21,00646,元大S&P500,twse,24.58,24.61,24.57,24.61,20000,491790,0.11,,,16,
2018-05-21_00647L,2018-05-21,00647L,元大S&P500正2,twse,31.40,31.76,31.40,31.75,63000,1999140,0.33,,,17,
2018-05-21_00648R,2018-05-21,00648R,元大S&P500反1,twse,13.47,13.51,13.47,13.49,1111000,14981970,-0.03,,,112,
2018-05-21_00649,2018-05-21,00649,FH香港,twse,22.47,22.59,22.47,22.55,82000,1847830,0.28,,,27,
2018-05-21_00650L,2018-05-21,00650L,復華香港正2,twse,38.00,38.92,38.00,38.92,160000,6195580,1.07,,,50,
