key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-26_0050,2021-04-26,0050,元大台灣50,twse,140.00,141.35,139.90,141.20,12215063,1717301989,2.05,,,11503,
2021-04-26_0051,2021-04-26,0051,元大中型100,twse,54.20,55.40,54.20,55.35,104672,5776922,1.35,,,75,
2021-04-26_0052,2021-04-26,0052,富邦科技,twse,128.60,129.35,128.40,129.30,1609086,207385752,1.95,,,1210,
2021-04-26_0053,2021-04-26,0053,元大電子,twse,68.05,68.80,68.05,68.60,66977,4575698,0.9,,,72,
2021-04-26_0054,2021-04-26,0054,元大台商50,twse,32.14,32.35,32.14,32.35,34030,1098972,0.26,,,11,
2021-04-26_0055,2021-04-26,0055,元大MSCI金融,twse,20.76,21.10,20.76,21.10,291113,6112319,0.4,,,178,
2021-04-26_0056,2021-04-26,0056,元大高股息,twse,35.58,35.99,35.58,35.99,9877318,353807894,0.69,,,8002,
2021-04-26_0057,2021-04-26,0057,富邦摩台,twse,95.15,96.00,95.15,96.00,35021,3346601,1.6,,,12,
2021-04-26_0061,2021-04-26,0061,元大寶滬深,twse,23.70,23.81,23.68,23.69,246230,5843957,0.01,,,148,
2021-04-26_006201,2021-04-26,006201,元大富櫃50,tpex,20.06,20.10,19.97,20.04,92000,1842470,0.19,,14446000,30,
2021-04-26_006203,2021-04-26,006203,元大MSCI台灣,twse,66.05,67.00,66.05,67.00,7020,467070,1.2,,,8,
2021-04-26_006204,2021-04-26,006204,永豐臺灣加權,twse,88.10,88.70,88.05,88.70,7203,634603,0.0,,,9,
2021-04-26_006205,2021-04-26,006205,富邦上証,twse,38.24,38.44,38.00,38.05,2153339,82204576,0.06,,,806,
2021-04-26_006206,2021-04-26,006206,元大上證50,twse,38.53,38.80,38.19,38.21,789188,30376078,-0.14,,,226,
2021-04-26_006207,2021-04-26,006207,復華滬深,twse,31.00,31.23,30.65,30.65,329423,10134314,-0.05,,,41,
2021-04-26_006208,2021-04-26,006208,富邦台50,twse,80.25,81.15,80.25,81.00,2758529,222855208,1.2,,,3436,
2021-04-26_00631L,2021-04-26,00631L,元大台灣50正2,twse,127.50,130.15,127.25,130.15,2936926,378309467,4.05,,,907,
2021-04-26_00632R,2021-04-26,00632R,元大台灣50反1,twse,5.76,5.77,5.71,5.71,191410707,1097227332,-0.09,,,11521,
2021-04-26_00633L,2021-04-26,00633L,富邦上証正2,twse,68.45,69.00,67.20,67.40,11773435,799092921,0.05,,,2085,
2021-04-26_00634R,2021-04-26,00634R,富邦上証反1,twse,3.87,3.90,3.86,3.89,967204,3748909,-0.02,,,100,
2021-04-26_00635U,2021-04-26,00635U,期元大S&P黃金,twse,23.92,23.95,23.90,23.92,580167,13879947,-0.07,,,229,
2021-04-26_00636,2021-04-26,00636,國泰中國A50,twse,27.57,27.59,27.24,27.24,2377823,65163617,-0.01,,,494,
2021-04-26_00636K,2021-04-26,00636K,國泰中國A50+U,twse,9.73,9.73,9.73,9.73,200,1946,-0.01,down,,2,
2021-04-26_00637L,2021-04-26,00637L,元大滬深300正2,twse,27.00,27.23,26.58,26.58,68890303,1850150818,-0.02,,,9739,
2021-04-26_00638R,2021-04-26,00638R,元大滬深300反1,twse,7.82,7.85,7.77,7.83,2620000,20453030,-0.03,,,144,
2021-04-26_00639,2021-04-26,00639,富邦深100,twse,17.03,17.05,16.84,16.85,2619117,44372720,0.07,,,701,
2021-04-26_00640L,2021-04-26,00640L,富邦日本正2,twse,27.75,28.08,27.70,27.87,299000,8327300,0.12,,,68,
2021-04-26_00641R,2021-04-26,00641R,富邦日本反1,twse,10.88,10.89,10.82,10.84,165000,1790630,-0.06,,,38,
2021-04-26_00642U,2021-04-26,00642U,期元大S&P石油,twse,10.59,10.62,10.51,10.52,13226041,139773189,-0.02,,,1538,
2021-04-26_00643,2021-04-26,00643,群益深証中小,twse,17.84,17.87,17.69,17.72,819199,14586307,0.05,,,271,
2021-04-26_00645,2021-04-26,00645,富邦日本,twse,25.08,25.22,25.07,25.15,240150,6039106,0.04,,,95,
2021-04-26_00646,2021-04-26,00646,元大S&P500,twse,35.91,35.93,35.80,35.84,502254,18006346,0.17,,,430,
2021-04-26_00647L,2021-04-26,00647L,元大S&P500正2,twse,61.85,62.00,61.80,62.00,311000,19248800,1.15,,,42,
2021-04-26_00648R,2021-04-26,00648R,元大S&P500反1,twse,7.44,7.44,7.41,7.41,1326000,9838100,-0.09,,,181,
2021-04-26_00650L,2021-04-26,00650L,復華香港正2,twse,31.00,31.23,30.75,30.90,1115998,34479148,0.3,,,79,
2021-04-26_00651R,2021-04-26,00651R,復華香港反1,twse,6.85,6.85,6.82,6.83,43000,293650,-0.03,,,13,
