key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-08-21_006201,2015-08-21,006201,寶富櫃,tpex,10.32,10.50,10.18,10.18,65000,667430,,,31446000,30,
2015-08-21_1256,2015-08-21,1256,F-鮮活,tpex,135.00,137.00,135.00,137.00,11000,1503000,,,27165600,8,
2015-08-21_1258,2015-08-21,1258,F-其祥,tpex,36.10,36.65,35.60,36.50,181000,6561050,,,34000000,136,
2015-08-21_1259,2015-08-21,1259,安心,tpex,63.30,63.40,61.70,62.60,34000,2117400,,,32389500,25,
2015-08-21_1264,2015-08-21,1264,德麥,tpex,170.00,171.00,168.00,171.00,24000,4058500,,,30632700,23,
2015-08-21_1333,2015-08-21,1333,恩得利,tpex,4.93,4.93,4.83,4.83,79000,384820,,,102525625,37,
2015-08-21_1336,2015-08-21,1336,台翰,tpex,7.39,7.63,7.20,7.29,148000,1081710,,,62753230,34,
2015-08-21_1565,2015-08-21,1565,精華,tpex,347.00,349.00,336.50,339.00,559000,191230000,,,50416516,493,
2015-08-21_1566,2015-08-21,1566,捷邦,tpex,17.05,17.25,16.55,16.55,432000,7236550,,,66867028,193,
2015-08-21_1569,2015-08-21,1569,濱川,tpex,8.28,8.28,7.72,8.00,378000,3019610,,,93784745,163,
2015-08-21_1570,2015-08-21,1570,力肯,tpex,19.65,20.00,19.35,19.40,1113000,21836900,,,51500839,502,
2015-08-21_1580,2015-08-21,1580,新麥,tpex,103.50,107.50,103.00,107.50,107000,11310500,0.00,,47580033,94,
2015-08-21_1584,2015-08-21,1584,精剛,tpex,12.95,13.65,12.75,13.15,1685000,22170300,0.00,,103470533,607,
2015-08-21_1586,2015-08-21,1586,和勤,tpex,19.65,19.90,18.35,19.85,388000,7497550,,,46643273,118,
2015-08-21_1591,2015-08-21,1591,F-駿吉,tpex,26.00,26.00,24.60,24.90,26000,665450,,,26919487,18,
2015-08-21_1593,2015-08-21,1593,祺驊,tpex,40.00,40.00,40.00,40.00,3000,120000,,flat,30300560,3,
2015-08-21_1595,2015-08-21,1595,川寶,tpex,51.10,52.00,50.50,51.50,97000,4966600,,,38687448,66,
2015-08-21_1597,2015-08-21,1597,直得,tpex,24.85,25.00,23.70,24.00,83000,2009450,,,59233799,63,
2015-08-21_1599,2015-08-21,1599,宏佳騰,tpex,43.65,43.65,43.65,43.65,394000,17198100,3.95,up,44980521,155,
2015-08-21_1742,2015-08-21,1742,台蠟,tpex,9.70,11.60,9.70,11.60,1016000,10692680,1.05,,64690524,199,
2015-08-21_1752,2015-08-21,1752,南光,tpex,37.65,39.00,37.65,37.85,817000,31285650,,,89962888,636,
2015-08-21_1777,2015-08-21,1777,生泰,tpex,70.80,70.80,69.30,69.30,109000,7615000,,,30059550,77,
2015-08-21_1781,2015-08-21,1781,合世,tpex,25.05,25.15,24.30,24.35,161000,3971200,,,47407605,127,
2015-08-21_1784,2015-08-21,1784,訊聯,tpex,25.00,25.20,23.10,23.10,575000,13559700,,,49688924,314,
2015-08-21_1785,2015-08-21,1785,光洋科,tpex,18.80,19.20,18.80,18.80,628000,11904650,,,408564346,237,
2015-08-21_1787,2015-08-21,1787,福盈科,tpex,18.60,18.60,18.00,18.25,430000,7857650,,,72004504,149,
2015-08-21_1788,2015-08-21,1788,杏昌,tpex,87.60,88.30,86.50,86.70,62000,5387600,,,35000000,57,
2015-08-21_1795,2015-08-21,1795,美時,tpex,65.30,66.90,64.30,64.70,2142000,139746300,,,238491744,1547,
2015-08-21_1799,2015-08-21,1799,紅電醫,tpex,25.55,26.40,25.25,25.80,378000,9731700,,,65411393,253,
2015-08-21_1813,2015-08-21,1813,寶利徠,tpex,24.10,24.10,22.65,23.00,47000,1083650,,,46635510,39,
2015-08-21_1815,2015-08-21,1815,富喬,tpex,9.90,9.90,9.56,9.56,2500000,24103320,,,417557308,671,
2015-08-21_2035,2015-08-21,2035,唐榮,tpex,45.65,48.75,45.65,48.50,28000,1342800,,,350000000,22,
2015-08-21_2061,2015-08-21,2061,風青,tpex,11.00,11.00,10.70,10.90,102000,1100950,0.00,,62148076,31,
2015-08-21_2063,2015-08-21,2063,世鎧,tpex,22.50,22.90,22.50,22.90,55000,1237950,0.70,,43268967,12,
2015-08-21_2064,2015-08-21,2064,晉椿,tpex,16.40,16.45,15.10,15.75,61000,969400,,,70000000,36,
2015-08-21_2066,2015-08-21,2066,世德,tpex,102.50,104.00,96.10,99.90,214000,21388700,,,36040170,163,
2015-08-21_2067,2015-08-21,2067,嘉鋼,tpex,15.50,16.75,14.90,16.75,25000,395750,1.25,,28432750,16,
2015-08-21_2221,2015-08-21,2221,大甲,tpex,15.45,15.45,14.60,15.00,84000,1265600,,,42425000,45,
2015-08-21_2230,2015-08-21,2230,泰茂,tpex,15.00,15.20,14.50,15.20,20000,297150,,,39617338,12,
2015-08-21_2233,2015-08-21,2233,宇隆,tpex,57.70,61.40,57.50,57.60,1680000,99591700,,,49214766,1258,
2015-08-21_2235,2015-08-21,2235,謚源,tpex,102.00,104.50,98.00,104.50,182000,18380300,,,31878000,164,
2015-08-21_2596,2015-08-21,2596,綠意,tpex,14.20,14.20,13.60,14.10,66000,920600,,,82731524,25,
2015-08-21_2636,2015-08-21,2636,台驊,tpex,25.30,25.55,25.00,25.25,423000,10654550,,,111493013,215,
2015-08-21_2640,2015-08-21,2640,大車隊,tpex,71.20,71.30,70.60,70.70,77000,5452700,,,44224423,59,
2015-08-21_2641,2015-08-21,2641,正德,tpex,9.25,9.25,8.85,9.00,126000,1133960,,,119543821,72,
2015-08-21_2718,2015-08-21,2718,桃園店,tpex,34.45,37.90,34.35,37.90,5000,175400,,,22576000,5,
2015-08-21_2719,2015-08-21,2719,燦星旅,tpex,18.00,18.00,16.50,16.50,265000,4476800,,,36292000,129,
2015-08-21_2724,2015-08-21,2724,F-富驛,tpex,16.15,16.15,15.80,15.80,8000,127250,,,38172290,6,
2015-08-21_2726,2015-08-21,2726,F-雅茗,tpex,49.00,49.00,48.90,49.00,11000,538700,0.00,,27350280,9,
2015-08-21_2729,2015-08-21,2729,瓦城,tpex,234.00,234.00,230.00,233.00,28000,6492000,,,23266000,19,
2015-08-21_2732,2015-08-21,2732,六角,tpex,85.60,88.40,85.10,85.50,28000,2429700,,,27951525,28,
2015-08-21_2734,2015-08-21,2734,易飛網,tpex,29.00,29.90,28.75,29.90,15000,436500,,,26086000,13,
