key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-08-05_006201,2015-08-05,006201,寶富櫃,tpex,11.00,11.18,10.71,11.18,100000,1085010,0.08,,31446000,55,
2015-08-05_1256,2015-08-05,1256,F-鮮活,tpex,135.50,136.00,129.00,134.00,46000,6109500,,,27165600,44,
2015-08-05_1258,2015-08-05,1258,F-其祥,tpex,41.00,42.00,40.25,41.95,306000,12604900,2.45,,34000000,193,
2015-08-05_1259,2015-08-05,1259,安心,tpex,62.40,63.40,61.20,63.40,10000,619700,1.00,,32389500,10,
2015-08-05_1264,2015-08-05,1264,德麥,tpex,178.00,178.00,165.00,171.50,187000,32238500,,,30632700,104,
2015-08-05_1333,2015-08-05,1333,恩得利,tpex,4.92,5.30,4.92,5.10,56000,284610,,,102525625,24,
2015-08-05_1336,2015-08-05,1336,台翰,tpex,7.74,7.74,7.22,7.48,205000,1503630,0.10,,62753230,54,
2015-08-05_1565,2015-08-05,1565,精華,tpex,390.50,399.00,390.50,395.00,381000,149982000,4.50,,50416516,364,
2015-08-05_1566,2015-08-05,1566,捷邦,tpex,18.55,19.45,18.55,19.30,476000,9078550,0.85,,66867028,283,
2015-08-05_1569,2015-08-05,1569,濱川,tpex,9.50,9.88,9.50,9.58,104000,1000380,0.08,,93784745,52,
2015-08-05_1570,2015-08-05,1570,力肯,tpex,16.25,16.70,16.25,16.70,204000,3383750,0.30,,51500839,111,
2015-08-05_1580,2015-08-05,1580,新麥,tpex,168.50,172.00,168.50,170.00,14000,2377500,,,47580033,8,
2015-08-05_1584,2015-08-05,1584,精剛,tpex,12.30,12.50,12.20,12.50,293000,3617800,0.20,,103470533,130,
2015-08-05_1586,2015-08-05,1586,和勤,tpex,22.60,23.00,22.45,22.95,212000,4831550,0.10,,46643273,46,
2015-08-05_1591,2015-08-05,1591,F-駿吉,tpex,25.90,26.00,25.90,26.00,5000,129800,0.10,,26919487,4,
2015-08-05_1593,2015-08-05,1593,祺驊,tpex,42.00,42.00,41.00,41.00,7000,293000,0.50,,30300560,3,
2015-08-05_1595,2015-08-05,1595,川寶,tpex,54.50,55.40,54.50,55.40,10000,553100,0.70,,38687448,9,
2015-08-05_1597,2015-08-05,1597,直得,tpex,22.90,23.30,22.90,23.20,33000,762450,0.30,,59233799,24,
2015-08-05_1599,2015-08-05,1599,宏佳騰,tpex,29.70,30.70,29.70,30.65,43000,1309200,,,44980521,26,
2015-08-05_1742,2015-08-05,1742,台蠟,tpex,17.55,17.65,17.25,17.35,58000,1009150,,,64690524,33,
2015-08-05_1752,2015-08-05,1752,南光,tpex,40.40,41.90,39.55,41.35,2951000,120671000,1.05,,89962888,1988,
2015-08-05_1777,2015-08-05,1777,生泰,tpex,71.80,72.50,71.50,72.40,54000,3893900,0.60,,30059550,42,
2015-08-05_1781,2015-08-05,1781,合世,tpex,23.80,25.00,23.80,25.00,270000,6591600,1.20,,47407605,194,
2015-08-05_1784,2015-08-05,1784,訊聯,tpex,27.10,28.25,27.10,28.25,178000,4932950,1.15,,49688924,132,
2015-08-05_1785,2015-08-05,1785,光洋科,tpex,19.40,19.75,19.35,19.75,157000,3067650,0.20,,408564346,85,
2015-08-05_1787,2015-08-05,1787,福盈科,tpex,17.80,18.05,17.80,17.90,267000,4779150,0.40,,72004504,104,
2015-08-05_1788,2015-08-05,1788,杏昌,tpex,89.50,89.50,87.40,89.10,34000,2999900,,,35000000,33,
2015-08-05_1795,2015-08-05,1795,美時,tpex,66.00,67.40,64.80,67.30,3681000,243345000,1.10,,238491744,2447,
2015-08-05_1799,2015-08-05,1799,紅電醫,tpex,28.80,29.55,28.30,29.00,745000,21598450,0.20,,65411393,508,
2015-08-05_1813,2015-08-05,1813,寶利徠,tpex,23.10,23.15,22.90,23.15,42000,967250,0.15,,46635510,22,
2015-08-05_1815,2015-08-05,1815,富喬,tpex,10.60,10.75,10.45,10.75,1366000,14506450,0.30,,417557308,519,
2015-08-05_2035,2015-08-05,2035,唐榮,tpex,48.85,48.90,48.00,48.20,45000,2173550,,,350000000,31,
2015-08-05_2061,2015-08-05,2061,風青,tpex,10.90,11.45,10.90,11.30,45000,506700,0.40,,62148076,21,
2015-08-05_2063,2015-08-05,2063,世鎧,tpex,23.60,23.60,23.60,23.60,1000,23600,0.00,down,43268967,1,
2015-08-05_2064,2015-08-05,2064,晉椿,tpex,17.50,17.60,17.40,17.50,29000,506350,0.30,,70000000,21,
2015-08-05_2066,2015-08-05,2066,世德,tpex,110.00,113.00,109.50,110.50,145000,16105500,0.50,,36040170,112,
2015-08-05_2067,2015-08-05,2067,嘉鋼,tpex,16.70,17.00,16.70,16.95,5000,84650,,,28432750,3,
2015-08-05_2221,2015-08-05,2221,大甲,tpex,14.65,14.70,14.50,14.65,36000,524800,0.15,,42425000,25,
2015-08-05_2230,2015-08-05,2230,泰茂,tpex,17.50,17.50,17.50,17.50,1000,17500,0.65,up,39617338,1,
2015-08-05_2233,2015-08-05,2233,宇隆,tpex,51.30,54.60,51.30,53.90,322000,17183900,2.90,,49214766,268,
2015-08-05_2235,2015-08-05,2235,謚源,tpex,101.00,111.00,101.00,110.00,102000,10989000,9.00,,31878000,79,
