key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-15_0050,2016-01-15,0050,元大台灣50,twse,57.10,57.50,56.25,56.70,20847878,1181841700,0.0,,,4936,
2016-01-15_0051,2016-01-15,0051,元大中型100,twse,22.80,22.97,22.31,22.31,88000,1985200,-0.38,,,37,
2016-01-15_0052,2016-01-15,0052,富邦科技,twse,35.31,35.95,35.31,35.85,40000,1424500,0.0,,,9,
2016-01-15_0053,2016-01-15,0053,元大電子,twse,24.51,24.51,24.51,24.51,1025,25128,0.57,up,,3,
2016-01-15_0054,2016-01-15,0054,元大台商50,twse,18.50,18.54,18.44,18.54,6000,111000,0.0,,,4,
2016-01-15_0055,2016-01-15,0055,元大MSCI金融,twse,11.86,11.88,11.41,11.46,1324265,15358904,-0.36,,,407,
2016-01-15_0056,2016-01-15,0056,元大高股息,twse,20.78,20.80,20.40,20.60,8009446,164626651,0.0,,,3010,
2016-01-15_0057,2016-01-15,0057,富邦摩台,twse,34.70,34.70,34.69,34.69,121000,4198120,0.0,,,2,
2016-01-15_0059,2016-01-15,0059,富邦金融,twse,27.40,27.40,26.66,26.71,61000,1645070,-0.91,,,17,
2016-01-15_0061,2016-01-15,0061,元大寶滬深,twse,16.20,16.21,15.80,15.80,6627256,106138811,-0.11,,,1467,
2016-01-15_006201,2016-01-15,006201,寶富櫃,tpex,10.22,10.22,10.04,10.05,65000,658510,0.03,,28946000,20,
2016-01-15_006204,2016-01-15,006204,永豐臺灣加權,twse,38.80,38.80,38.35,38.35,15000,577960,0.0,,,14,
2016-01-15_006205,2016-01-15,006205,富邦上証,twse,27.85,27.98,27.05,27.08,5138739,141280508,-0.38,,,1203,
2016-01-15_006206,2016-01-15,006206,元大上證50,twse,26.22,26.37,25.52,25.53,2624000,68210930,-0.55,,,454,
2016-01-15_006207,2016-01-15,006207,復華滬深,twse,20.91,21.10,20.38,20.38,2812880,58385171,-0.29,,,603,
2016-01-15_006208,2016-01-15,006208,富邦台50,twse,32.75,32.75,32.10,32.10,30000,967650,0.1,,,23,
2016-01-15_00631L,2016-01-15,00631L,元大台灣50正2,twse,15.90,15.93,15.37,15.41,16355908,255871975,-0.17,,,2999,
2016-01-15_00632R,2016-01-15,00632R,元大台灣50反1,twse,21.09,21.53,21.09,21.46,41945229,894282251,0.14,,,5586,
2016-01-15_00633L,2016-01-15,00633L,富邦上証正2,twse,28.45,28.48,26.65,26.65,103703500,2865218640,-1.15,,,17500,
2016-01-15_00634R,2016-01-15,00634R,富邦上証反1,twse,11.40,11.78,11.40,11.78,10637099,123489178,0.23,,,1390,
2016-01-15_00635U,2016-01-15,00635U,期元大S&P黃金,twse,18.20,18.20,18.08,18.13,425000,7708610,-0.19,,,109,
2016-01-15_00636,2016-01-15,00636,國泰中國A50,twse,16.30,16.41,15.98,16.22,4945000,79914140,-0.03,,,365,
2016-01-15_00637L,2016-01-15,00637L,元大滬深300正2,twse,10.53,10.54,9.87,9.87,138775000,1415895790,-0.4,,,14694,
2016-01-15_00638R,2016-01-15,00638R,元大滬深300反1,twse,21.35,21.91,21.20,21.88,2337001,50137861,0.44,,,309,
2016-01-15_00639,2016-01-15,00639,富邦深100,twse,10.21,10.28,9.90,9.92,3595000,36369860,-0.16,,,519,
2016-01-15_00640L,2016-01-15,00640L,富邦日本正2,twse,17.54,17.67,17.01,17.06,4424000,77053460,-0.1,,,806,
2016-01-15_00641R,2016-01-15,00641R,富邦日本反1,twse,20.72,21.06,20.65,21.03,4651000,96759190,0.07,,,466,
2016-01-15_00642U,2016-01-15,00642U,期元大S&P石油,twse,14.68,14.68,14.51,14.53,13093509,191126571,0.13,,,2487,
2016-01-15_00643,2016-01-15,00643,群益深証中小,twse,15.80,15.82,15.29,15.29,3560100,55316260,-0.24,,,645,
2016-01-15_00645,2016-01-15,00645,富邦日本,twse,18.16,18.26,17.91,17.93,3477000,63098930,-0.09,,,106,
2016-01-15_00646,2016-01-15,00646,元大S&P500,twse,19.05,19.08,18.92,18.97,2727000,51813010,0.16,,,156,
2016-01-15_00647L,2016-01-15,00647L,元大S&P500正2,twse,17.71,17.75,17.40,17.45,1439000,25320360,0.2,,,246,
