key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-11-12_0050,2019-11-12,0050,元大台灣50,twse,91.55,92.00,91.55,92.00,2426297,222545554,0.85,,,1594,
2019-11-12_0051,2019-11-12,0051,元大中型100,twse,35.32,35.32,35.32,35.32,4300,152255,0.15,up,,9,
2019-11-12_0052,2019-11-12,0052,富邦科技,twse,66.00,66.50,66.00,66.50,112501,7458715,0.5,,,17,
2019-11-12_0053,2019-11-12,0053,元大電子,twse,41.12,41.12,40.79,40.79,12000,490490,-0.16,,,9,
2019-11-12_0054,2019-11-12,0054,元大台商50,twse,24.66,24.66,24.49,24.50,7000,171640,-0.02,,,5,
2019-11-12_0055,2019-11-12,0055,元大MSCI金融,twse,19.49,19.65,19.49,19.65,92152,1805151,0.16,,,45,
2019-11-12_0056,2019-11-12,0056,元大高股息,twse,27.56,27.74,27.56,27.74,5867933,162500792,0.24,,,2697,
2019-11-12_0057,2019-11-12,0057,富邦摩台,twse,58.00,58.20,57.80,58.20,25000,1453500,0.3,,,6,
2019-11-12_0058,2019-11-12,0058,富邦發達,twse,48.91,48.91,48.91,48.91,20000,978200,0.15,up,,2,
2019-11-12_0059,2019-11-12,0059,富邦金融,twse,49.24,49.24,49.24,49.24,6000,295440,0.0,down,,3,
2019-11-12_0061,2019-11-12,0061,元大寶滬深,twse,18.06,18.14,17.90,17.97,664162,11940356,-0.08,,,226,
2019-11-12_006201,2019-11-12,006201,元大富櫃50,tpex,13.75,13.86,13.72,13.81,90000,1238930,0.08,,27446000,45,
2019-11-12_006203,2019-11-12,006203,元大MSCI台灣,twse,42.76,42.97,42.76,42.97,8000,342940,0.2,,,8,
2019-11-12_006204,2019-11-12,006204,永豐臺灣加權,twse,57.35,57.35,57.30,57.30,42000,2406700,-0.05,,,4,
2019-11-12_006205,2019-11-12,006205,富邦上証,twse,31.03,31.07,30.75,30.90,1548051,47750553,-0.17,,,294,
2019-11-12_006206,2019-11-12,006206,元大上證50,twse,32.88,33.03,32.69,32.77,417024,13676832,-0.17,,,151,
2019-11-12_006207,2019-11-12,006207,復華滬深,twse,23.48,23.50,23.26,23.30,76000,1774180,-0.2,,,37,
2019-11-12_006208,2019-11-12,006208,富邦台50,twse,51.75,52.15,51.75,52.15,772834,40156769,0.5,,,310,
2019-11-12_00625K,2019-11-12,00625K,富邦上証+R,twse,7.13,7.13,7.13,7.13,50000,356500,-0.04,down,,2,
2019-11-12_00631L,2019-11-12,00631L,元大台灣50正2,twse,48.54,48.78,48.33,48.78,809000,39268980,0.68,,,291,
2019-11-12_00632R,2019-11-12,00632R,元大台灣50反1,twse,10.50,10.53,10.48,10.48,26963821,283258079,-0.08,,,3215,
2019-11-12_00633L,2019-11-12,00633L,富邦上証正2,twse,48.80,48.95,47.74,48.15,20492600,988061680,-0.42,,,4278,
2019-11-12_00634R,2019-11-12,00634R,富邦上証反1,twse,5.81,5.88,5.80,5.84,1521009,8889432,0.03,,,144,
2019-11-12_00635U,2019-11-12,00635U,期元大S&P黃金,twse,21.04,21.04,21.01,21.02,954098,20056181,-0.11,,,387,
2019-11-12_00636,2019-11-12,00636,國泰中國A50,twse,21.93,21.99,21.72,21.83,2184787,47660530,-0.1,,,833,
2019-11-12_00636K,2019-11-12,00636K,國泰中國A50+U,twse,7.16,7.16,7.16,7.16,100,716,-0.03,down,,1,
2019-11-12_00637L,2019-11-12,00637L,元大滬深300正2,twse,18.76,18.82,18.32,18.49,207529999,3848457571,-0.18,,,15658,
2019-11-12_00638R,2019-11-12,00638R,元大滬深300反1,twse,11.67,11.80,11.65,11.75,2239000,26275120,0.07,,,268,
2019-11-12_00639,2019-11-12,00639,富邦深100,twse,10.79,10.82,10.69,10.74,2101305,22543444,-0.05,,,221,
2019-11-12_00640L,2019-11-12,00640L,富邦日本正2,twse,22.04,22.22,22.01,22.22,380000,8401440,0.1,,,21,
2019-11-12_00641R,2019-11-12,00641R,富邦日本反1,twse,13.80,13.87,13.77,13.77,628000,8671220,-0.07,,,79,
2019-11-12_00642U,2019-11-12,00642U,期元大S&P石油,twse,16.61,16.69,16.57,16.67,1717150,28550664,0.07,,,550,
