key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-12-16_0050,2021-12-16,0050,元大台灣50,twse,141.35,142.05,141.15,142.05,5763811,816635782,1.75,,,6419,
2021-12-16_0051,2021-12-16,0051,元大中型100,twse,60.00,60.00,59.70,59.80,51405,3073405,0.3,,,75,
2021-12-16_0052,2021-12-16,0052,富邦科技,twse,131.10,131.10,130.30,130.80,983909,128594369,1.6,,,260,
2021-12-16_0053,2021-12-16,0053,元大電子,twse,68.05,68.45,68.05,68.30,8339,569397,1.2,,,19,
2021-12-16_0054,2021-12-16,0054,元大台商50,twse,30.95,30.95,30.84,30.85,4035,124614,0.3,,,5,
2021-12-16_0055,2021-12-16,0055,元大MSCI金融,twse,24.20,24.20,24.10,24.15,361525,8732770,0.01,,,275,
2021-12-16_0056,2021-12-16,0056,元大高股息,twse,33.29,33.45,33.29,33.45,32040086,1069629640,0.41,,,15645,
2021-12-16_0057,2021-12-16,0057,富邦摩台,twse,97.65,97.70,97.50,97.50,25000,2438150,0.8,,,7,
2021-12-16_0061,2021-12-16,0061,元大寶滬深,twse,23.41,23.46,23.28,23.37,144969,3382675,-0.17,,,79,
2021-12-16_006201,2021-12-16,006201,元大富櫃50,tpex,22.89,23.21,22.82,23.21,110000,2524340,0.59,,12946000,62,
2021-12-16_006203,2021-12-16,006203,元大MSCI台灣,twse,67.85,68.05,67.85,68.05,3000,203950,0.55,,,3,
2021-12-16_006204,2021-12-16,006204,永豐臺灣加權,twse,89.20,89.45,89.15,89.45,22405,2000314,1.0,,,37,
2021-12-16_006205,2021-12-16,006205,富邦上証,twse,37.79,37.82,37.53,37.74,923313,34818155,0.01,,,318,
2021-12-16_006206,2021-12-16,006206,元大上證50,twse,36.54,36.73,36.46,36.66,201107,7357194,-0.14,,,94,
2021-12-16_006207,2021-12-16,006207,復華滬深,twse,30.65,30.65,30.43,30.56,29133,888697,-0.04,,,20,
2021-12-16_006208,2021-12-16,006208,富邦台50,twse,79.80,80.05,79.60,79.95,2352861,187881992,0.95,,,2399,
2021-12-16_00631L,2021-12-16,00631L,元大台灣50正2,twse,138.25,139.30,137.50,139.15,1516462,209892924,3.35,,,787,
