key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-09-01_0050,2021-09-01,0050,元大台灣50,twse,140.15,141.30,140.05,141.00,18843757,2654655259,0.65,,,13396,
2021-09-01_0051,2021-09-01,0051,元大中型100,twse,56.50,57.40,56.50,57.40,34154,1955589,0.4,,,58,
2021-09-01_0052,2021-09-01,0052,富邦科技,twse,127.30,128.10,126.95,127.90,1655082,211396895,0.85,,,804,
2021-09-01_0053,2021-09-01,0053,元大電子,twse,67.50,67.80,67.50,67.80,12742,861062,0.4,,,18,
2021-09-01_0054,2021-09-01,0054,元大台商50,twse,31.79,31.90,31.78,31.90,9034,287260,0.11,,,5,
2021-09-01_0055,2021-09-01,0055,元大MSCI金融,twse,23.66,23.75,23.65,23.66,136808,3241525,-0.05,,,99,
2021-09-01_0056,2021-09-01,0056,元大高股息,twse,33.35,33.41,33.20,33.39,11103015,370432622,0.01,,,5510,
2021-09-01_0057,2021-09-01,0057,富邦摩台,twse,96.60,96.60,96.60,96.60,20040,1935848,0.35,up,,5,
2021-09-01_0061,2021-09-01,0061,元大寶滬深,twse,21.86,22.35,21.83,22.29,697150,15371200,0.55,,,154,
2021-09-01_006201,2021-09-01,006201,元大富櫃50,tpex,21.71,21.95,21.71,21.90,21000,458900,0.27,,12446000,20,
2021-09-01_006203,2021-09-01,006203,元大MSCI台灣,twse,67.00,67.00,66.95,67.00,10362,694054,0.2,,,13,
2021-09-01_006204,2021-09-01,006204,永豐臺灣加權,twse,92.30,92.60,92.30,92.60,21015,1945684,0.25,,,4,
2021-09-01_006205,2021-09-01,006205,富邦上証,twse,35.57,36.61,35.57,36.32,2069050,74667674,0.8,,,387,
2021-09-01_006206,2021-09-01,006206,元大上證50,twse,33.76,34.78,33.62,34.60,424171,14474021,0.88,,,163,
2021-09-01_006207,2021-09-01,006207,復華滬深,twse,28.87,29.33,28.63,29.21,195006,5650338,0.6,,,45,
2021-09-01_006208,2021-09-01,006208,富邦台50,twse,80.80,81.00,80.50,80.90,1725574,139456048,0.1,,,2123,
2021-09-01_00631L,2021-09-01,00631L,元大台灣50正2,twse,132.40,134.25,131.00,133.70,3618738,482304706,0.6,,,1162,
2021-09-01_00632R,2021-09-01,00632R,元大台灣50反1,twse,5.48,5.48,5.43,5.44,103762913,565874978,-0.02,,,4896,
2021-09-01_00633L,2021-09-01,00633L,富邦上証正2,twse,48.90,52.50,48.22,51.45,18301125,928871232,3.08,,,4180,
2021-09-01_00634R,2021-09-01,00634R,富邦上証反1,twse,4.26,4.27,4.11,4.14,497100,2071130,-0.12,,,96,
2021-09-01_00635U,2021-09-01,00635U,期元大S&P黃金,twse,24.20,24.23,24.16,24.19,210000,5081000,-0.04,,,70,
2021-09-01_00636,2021-09-01,00636,國泰中國A50,twse,23.23,24.02,23.08,23.78,3058181,72395993,0.67,,,618,
2021-09-01_00636K,2021-09-01,00636K,國泰中國A50+U,twse,8.63,8.63,8.63,8.63,200,1726,0.36,up,,2,
2021-09-01_00637L,2021-09-01,00637L,元大滬深300正2,twse,19.34,20.74,19.07,20.35,100935256,2016707161,1.23,,,18910,
2021-09-01_00638R,2021-09-01,00638R,元大滬深300反1,twse,8.80,8.85,8.48,8.56,1855300,16021987,-0.27,,,244,
2021-09-01_00639,2021-09-01,00639,富邦深100,twse,15.67,16.00,15.55,15.82,1136150,17883817,0.16,,,260,
2021-09-01_00640L,2021-09-01,00640L,富邦日本正2,twse,29.10,29.32,29.08,29.20,386015,11286508,0.34,,,79,
2021-09-01_00641R,2021-09-01,00641R,富邦日本反1,twse,10.38,10.41,10.35,10.36,233000,2418490,-0.09,,,92,
2021-09-01_00642U,2021-09-01,00642U,期元大S&P石油,twse,11.83,11.94,11.82,11.89,3971180,47204496,-0.03,,,614,
2021-09-01_00643,2021-09-01,00643,群益深証中小,twse,18.05,18.17,17.76,18.08,557645,10030126,0.04,,,202,
2021-09-01_00645,2021-09-01,00645,富邦日本,twse,25.72,25.83,25.68,25.80,168960,4353814,0.15,,,48,
2021-09-01_00646,2021-09-01,00646,元大S&P500,twse,38.63,38.63,38.45,38.54,199129,7669072,-0.07,,,177,
2021-09-01_00647L,2021-09-01,00647L,元大S&P500正2,twse,72.05,72.30,71.95,72.30,81070,5847607,-0.25,,,22,
2021-09-01_00648R,2021-09-01,00648R,元大S&P500反1,twse,6.76,6.77,6.75,6.75,553000,3737910,-0.01,,,58,
2021-09-01_00650L,2021-09-01,00650L,復華香港正2,twse,24.24,24.90,24.18,24.75,1734010,42781888,1.14,,,292,
2021-09-01_00651R,2021-09-01,00651R,復華香港反1,twse,7.52,7.52,7.38,7.40,2228100,16550567,-0.2,,,161,
2021-09-01_00652,2021-09-01,00652,富邦印度,twse,28.35,28.61,28.35,28.60,92876,2649751,0.41,,,117,
