key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-02_0050,2019-07-02,0050,元大台灣50,twse,82.65,82.70,82.40,82.45,5209290,429828229,-0.2,,,2310,
2019-07-02_0051,2019-07-02,0051,元大中型100,twse,32.60,32.72,32.60,32.72,24374,796793,0.06,,,19,
2019-07-02_0052,2019-07-02,0052,富邦科技,twse,54.95,54.95,54.90,54.95,102000,5604850,0.0,,,6,
2019-07-02_0053,2019-07-02,0053,元大電子,twse,35.09,35.10,35.07,35.10,7087,248628,0.0,,,7,
2019-07-02_0054,2019-07-02,0054,元大台商50,twse,22.67,22.70,22.67,22.70,12134,275448,0.03,,,4,
2019-07-02_0055,2019-07-02,0055,元大MSCI金融,twse,18.33,18.33,18.25,18.26,24000,438800,-0.04,,,15,
2019-07-02_0056,2019-07-02,0056,元大高股息,twse,26.95,26.98,26.84,26.96,7149472,192641840,0.01,,,2899,
2019-07-02_0057,2019-07-02,0057,富邦摩台,twse,52.05,52.40,52.00,52.00,32000,1670550,-0.2,,,7,
2019-07-02_0058,2019-07-02,0058,富邦發達,twse,47.34,47.34,47.26,47.26,22000,1039880,-0.12,,,4,
2019-07-02_0059,2019-07-02,0059,富邦金融,twse,46.66,46.66,46.54,46.54,6000,279690,-0.13,,,6,
2019-07-02_0061,2019-07-02,0061,元大寶滬深,twse,18.49,18.62,18.49,18.59,1507915,28005027,0.0,,,306,
2019-07-02_006201,2019-07-02,006201,元大富櫃50,tpex,12.74,12.77,12.70,12.75,88000,1121080,0.06,,42946000,54,
2019-07-02_006203,2019-07-02,006203,元大MSCI台灣,twse,38.81,38.81,38.81,38.81,1025,39779,0.0,down,,2,
2019-07-02_006204,2019-07-02,006204,永豐臺灣加權,twse,54.30,54.30,54.30,54.30,1036,56204,-0.2,down,,2,
2019-07-02_006205,2019-07-02,006205,富邦上証,twse,32.66,32.70,32.55,32.55,1928248,62876347,-0.11,,,356,
2019-07-02_006206,2019-07-02,006206,元大上證50,twse,34.36,34.49,34.17,34.18,265693,9090882,-0.15,,,105,
2019-07-02_006207,2019-07-02,006207,復華滬深,twse,24.38,24.38,24.22,24.22,170000,4131540,-0.12,,,57,
2019-07-02_006208,2019-07-02,006208,富邦台50,twse,47.17,47.17,47.00,47.03,141359,6656753,-0.15,,,124,
2019-07-02_00625K,2019-07-02,00625K,富邦上証+R,twse,7.28,7.28,7.28,7.28,50000,364000,0.0,down,,2,
2019-07-02_00631L,2019-07-02,00631L,元大台灣50正2,twse,40.14,40.21,40.00,40.10,620200,24867630,-0.16,,,244,
2019-07-02_00632R,2019-07-02,00632R,元大台灣50反1,twse,11.55,11.58,11.54,11.56,25913352,299504054,0.03,,,1672,
2019-07-02_00633L,2019-07-02,00633L,富邦上証正2,twse,49.28,49.33,48.80,48.80,18961415,929983805,-0.31,,,3300,
2019-07-02_00634R,2019-07-02,00634R,富邦上証反1,twse,5.98,5.99,5.96,5.99,884000,5286840,0.02,,,133,
