key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-09-09_0050,2016-09-09,0050,元大台灣50,twse,70.90,70.90,70.35,70.40,5230374,368985083,-1.2,,,1163,
2016-09-09_0051,2016-09-09,0051,元大中型100,twse,26.92,26.94,26.91,26.91,15000,403840,-0.24,,,8,
2016-09-09_0053,2016-09-09,0053,元大電子,twse,30.87,30.87,30.67,30.70,9000,276780,-0.36,,,6,
2016-09-09_0054,2016-09-09,0054,元大台商50,twse,22.07,22.07,22.04,22.07,37000,816230,-0.29,,,33,
2016-09-09_0055,2016-09-09,0055,元大MSCI金融,twse,14.22,14.22,14.09,14.11,66000,931850,-0.12,,,38,
2016-09-09_0056,2016-09-09,0056,元大高股息,twse,25.00,25.00,24.89,24.95,828365,20658775,-0.13,,,353,
2016-09-09_0059,2016-09-09,0059,富邦金融,twse,32.59,32.60,32.55,32.55,7000,228060,-0.35,,,7,
2016-09-09_0061,2016-09-09,0061,元大寶滬深,twse,16.29,16.36,16.28,16.32,990000,16153770,0.02,,,264,
2016-09-09_006201,2016-09-09,006201,元大富櫃50,tpex,11.68,11.73,11.68,11.70,8000,93620,,,26446000,4,
2016-09-09_006203,2016-09-09,006203,元大MSCI台灣,twse,32.86,32.86,32.63,32.63,3000,98120,0.0,,,2,
2016-09-09_006205,2016-09-09,006205,富邦上証,twse,27.45,27.54,27.42,27.45,1640000,45050200,0.01,,,291,
2016-09-09_006206,2016-09-09,006206,元大上證50,twse,26.30,26.30,26.19,26.25,502000,13172300,0.03,,,74,
2016-09-09_006207,2016-09-09,006207,復華滬深,twse,20.75,20.75,20.63,20.65,925000,19121050,-0.01,,,99,
2016-09-09_00625K,2016-09-09,00625K,富邦上証+R,twse,5.91,5.92,5.91,5.92,360000,2129600,0.04,,,14,
2016-09-09_00631L,2016-09-09,00631L,元大台灣50正2,twse,24.37,24.37,24.11,24.16,10505120,254389280,-0.69,,,2174,
2016-09-09_00632R,2016-09-09,00632R,元大台灣50反1,twse,16.57,16.64,16.57,16.62,93534575,1553094099,0.2,,,9156,
2016-09-09_00633L,2016-09-09,00633L,富邦上証正2,twse,32.68,32.89,32.65,32.73,16561105,542479736,0.14,,,2676,
