key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-11_0050,2018-01-11,0050,元大台灣50,twse,83.65,83.70,83.10,83.40,2579225,214867793,-0.35,,,735,
2018-01-11_0051,2018-01-11,0051,元大中型100,twse,31.87,32.10,31.87,32.05,17035,545384,0.18,,,11,
2018-01-11_0052,2018-01-11,0052,富邦科技,twse,54.45,54.45,53.85,53.85,3000,162550,-0.55,,,3,
2018-01-11_0053,2018-01-11,0053,元大電子,twse,35.67,35.67,35.60,35.60,2000,71270,0.14,,,2,
2018-01-11_0054,2018-01-11,0054,元大台商50,twse,24.03,24.03,24.03,24.03,1000,24030,0.19,up,,1,
2018-01-11_0055,2018-01-11,0055,元大MSCI金融,twse,16.85,17.00,16.85,16.88,128100,2160868,-0.09,,,32,
2018-01-11_0056,2018-01-11,0056,元大高股息,twse,25.34,25.41,25.34,25.41,2404787,61058028,0.04,,,487,
2018-01-11_0057,2018-01-11,0057,富邦摩台,twse,50.05,50.05,50.05,50.05,1000,50050,-0.15,down,,1,
2018-01-11_0058,2018-01-11,0058,富邦發達,twse,46.29,46.29,46.06,46.06,9000,414770,0.0,,,2,
2018-01-11_0059,2018-01-11,0059,富邦金融,twse,41.25,41.45,41.16,41.37,19000,784530,-0.31,,,9,
2018-01-11_0061,2018-01-11,0061,元大寶滬深,twse,19.70,19.77,19.67,19.72,3772271,74364891,0.14,,,513,
2018-01-11_006201,2018-01-11,006201,元大富櫃50,tpex,14.70,14.70,14.53,14.66,116000,1689940,-0.04,,14446000,22,
2018-01-11_006204,2018-01-11,006204,永豐臺灣加權,twse,53.85,53.85,53.65,53.65,27000,1450800,-0.3,,,3,
2018-01-11_006205,2018-01-11,006205,富邦上証,twse,33.24,33.46,33.24,33.30,2342157,78119333,0.08,,,500,
2018-01-11_006206,2018-01-11,006206,元大上證50,twse,33.63,33.92,33.63,33.77,1339168,45234137,0.19,,,284,
2018-01-11_006207,2018-01-11,006207,復華滬深,twse,25.21,25.45,25.21,25.33,1326000,33609580,0.13,,,246,
2018-01-11_006208,2018-01-11,006208,富邦台50,twse,46.90,46.90,46.90,46.90,1120,52386,-0.65,down,,5,
2018-01-11_00625K,2018-01-11,00625K,富邦上証+R,twse,7.37,7.37,7.37,7.37,50000,368500,0.0,down,,2,
2018-01-11_00631L,2018-01-11,00631L,元大台灣50正2,twse,36.17,36.25,35.86,35.99,1504600,54200860,-0.24,,,354,
2018-01-11_00632R,2018-01-11,00632R,元大台灣50反1,twse,12.98,13.03,12.96,12.99,39022687,507362101,0.03,,,3461,
2018-01-11_00633L,2018-01-11,00633L,富邦上証正2,twse,55.15,55.75,54.70,54.95,26628576,1468914452,0.25,,,4176,
2018-01-11_00634R,2018-01-11,00634R,富邦上証反1,twse,6.71,6.71,6.68,6.70,662000,4440220,-0.02,,,47,
2018-01-11_00635U,2018-01-11,00635U,期元大S&P黃金,twse,20.36,20.40,20.35,20.35,418149,8516210,0.11,,,119,
2018-01-11_00636,2018-01-11,00636,國泰中國A50,twse,22.20,22.36,22.16,22.23,4606376,102483169,0.08,,,1130,
2018-01-11_00636K,2018-01-11,00636K,國泰中國A50+U,twse,7.54,7.54,7.52,7.52,140000,1053200,-0.02,,,6,
2018-01-11_00637L,2018-01-11,00637L,元大滬深300正2,twse,20.91,21.14,20.75,20.83,78656633,1644800199,0.09,,,9166,
2018-01-11_00638R,2018-01-11,00638R,元大滬深300反1,twse,13.35,13.39,13.31,13.36,264000,3526180,-0.03,,,49,
2018-01-11_00639,2018-01-11,00639,富邦深100,twse,12.05,12.11,12.02,12.04,2299852,27713564,0.02,,,342,
2018-01-11_00640L,2018-01-11,00640L,富邦日本正2,twse,27.62,27.63,27.46,27.56,1177000,32381870,-0.24,,,149,
2018-01-11_00641R,2018-01-11,00641R,富邦日本反1,twse,13.87,13.88,13.85,13.87,290000,4021700,0.07,,,53,
2018-01-11_00642U,2018-01-11,00642U,期元大S&P石油,twse,19.23,19.26,19.23,19.23,1944960,37420919,0.0,,,445,
2018-01-11_00643,2018-01-11,00643,群益深証中小,twse,16.08,16.15,16.05,16.15,1121090,18044816,0.09,,,213,
2018-01-11_00645,2018-01-11,00645,富邦日本,twse,23.75,23.84,23.75,23.82,217168,5168413,-0.01,,,40,
2018-01-11_00646,2018-01-11,00646,元大S&P500,twse,24.32,24.34,24.26,24.33,190000,4618680,0.01,,,33,
2018-01-11_00647L,2018-01-11,00647L,元大S&P500正2,twse,32.93,32.94,32.93,32.94,6000,197620,0.08,,,5,
2018-01-11_00648R,2018-01-11,00648R,元大S&P500反1,twse,13.61,13.61,13.56,13.57,616000,8365890,-0.02,,,523,
2018-01-11_00649,2018-01-11,00649,FH香港,twse,22.13,22.13,22.01,22.08,92000,2029040,0.01,,,14,
2018-01-11_00650L,2018-01-11,00650L,復華香港正2,twse,38.21,38.50,37.89,38.05,80000,3042260,-0.04,,,32,
2018-01-11_00651R,2018-01-11,00651R,復華香港反1,twse,8.26,8.28,8.26,8.27,124100,1025657,0.04,,,34,
2018-01-11_00652,2018-01-11,00652,富邦印度,twse,23.44,23.44,23.36,23.40,32240,753722,-0.04,,,21,
2018-01-11_00653L,2018-01-11,00653L,富邦印度正2,twse,29.74,29.77,29.50,29.69,316000,9358470,0.06,,,130,
2018-01-11_00654R,2018-01-11,00654R,富邦印度反1,twse,14.85,14.88,14.83,14.87,95000,1411950,0.02,,,20,
2018-01-11_00655L,2018-01-11,00655L,國泰中國A50正2,twse,40.65,41.13,40.36,40.51,12841190,522606880,0.2,,,2639,
2018-01-11_00656R,2018-01-11,00656R,國泰中國A50反1,twse,12.36,12.40,12.31,12.38,453000,5596220,-0.03,,,37,
2018-01-11_00657,2018-01-11,00657,國泰日經225,twse,28.35,28.35,28.26,28.26,32000,904470,-0.06,,,4,
2018-01-11_00657K,2018-01-11,00657K,國泰日經225+U,twse,9.56,9.56,9.56,9.56,161000,1539160,-0.04,down,,5,
2018-01-11_00658L,2018-01-11,00658L,國泰日本正2,twse,40.55,40.58,40.31,40.31,279000,11279280,-0.35,,,16,
2018-01-11_00659R,2018-01-11,00659R,國泰日本反1,twse,12.32,12.37,12.32,12.37,88000,1086690,0.09,,,12,
2018-01-11_00660,2018-01-11,00660,元大歐洲50,twse,25.55,25.55,25.38,25.38,94177,2394277,-0.1,,,17,
2018-01-11_00661,2018-01-11,00661,元大日經225,twse,29.13,29.13,29.08,29.10,4000,116430,-0.4,,,4,
2018-01-11_00662,2018-01-11,00662,富邦NASDAQ,twse,27.09,27.09,27.02,27.05,130201,3524746,0.03,,,16,
