key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-10-20_0050,2021-10-20,0050,元大台灣50,twse,137.05,137.30,136.45,136.60,14674356,2008846387,-0.35,,,11922,
2021-10-20_0051,2021-10-20,0051,元大中型100,twse,56.50,56.60,56.40,56.45,27688,1564546,0.1,,,58,
2021-10-20_0052,2021-10-20,0052,富邦科技,twse,125.00,125.10,124.30,124.45,457422,57117286,0.15,,,227,
2021-10-20_0053,2021-10-20,0053,元大電子,twse,66.45,66.45,66.45,66.45,1034,68710,0.45,up,,5,
2021-10-20_0054,2021-10-20,0054,元大台商50,twse,30.96,30.96,30.96,30.96,1581,48708,-0.04,down,,5,
2021-10-20_0055,2021-10-20,0055,元大MSCI金融,twse,23.84,23.84,23.75,23.75,154903,3683717,-0.04,,,129,
2021-10-20_0056,2021-10-20,0056,元大高股息,twse,32.47,32.49,32.30,32.37,69718108,2257640014,-0.03,,,26500,
2021-10-20_0057,2021-10-20,0057,富邦摩台,twse,93.65,93.65,93.45,93.45,50000,4677450,0.05,,,7,
2021-10-20_0061,2021-10-20,0061,元大寶滬深,twse,22.71,22.91,22.71,22.80,340331,7768266,0.09,,,234,
2021-10-20_006201,2021-10-20,006201,元大富櫃50,tpex,20.98,21.15,20.97,21.01,62000,1307200,0.15,,13446000,29,
2021-10-20_006203,2021-10-20,006203,元大MSCI台灣,twse,65.15,65.15,65.15,65.15,1039,67665,0.0,down,,3,
2021-10-20_006204,2021-10-20,006204,永豐臺灣加權,twse,84.75,84.80,84.50,84.80,47348,4007918,0.05,,,74,
2021-10-20_006205,2021-10-20,006205,富邦上証,twse,37.13,37.33,37.09,37.09,1083955,40347849,-0.04,,,968,
2021-10-20_006206,2021-10-20,006206,元大上證50,twse,36.11,36.25,35.90,36.09,195586,7053163,-0.02,,,101,
2021-10-20_006207,2021-10-20,006207,復華滬深,twse,29.85,30.15,29.85,29.88,72000,2154910,0.03,,,34,
2021-10-20_006208,2021-10-20,006208,富邦台50,twse,78.70,78.95,78.55,78.55,1143507,90066448,-0.1,,,1776,
2021-10-20_00631L,2021-10-20,00631L,元大台灣50正2,twse,126.20,126.55,125.10,125.50,2232815,286894667,-0.15,,,896,
2021-10-20_00632R,2021-10-20,00632R,元大台灣50反1,twse,5.56,5.59,5.55,5.58,72951326,406042206,0.01,,,2510,
2021-10-20_00633L,2021-10-20,00633L,富邦上証正2,twse,56.95,57.85,56.20,56.40,5611665,319172398,-0.4,,,872,
2021-10-20_00634R,2021-10-20,00634R,富邦上証反1,twse,3.91,3.95,3.90,3.95,100000,392790,0.0,,,35,
2021-10-20_00635U,2021-10-20,00635U,期元大S&P黃金,twse,23.59,23.65,23.58,23.65,691824,16343901,0.01,,,112,
2021-10-20_00636,2021-10-20,00636,國泰中國A50,twse,25.50,25.58,25.17,25.23,2169735,54890205,-0.09,,,1169,
2021-10-20_00636K,2021-10-20,00636K,國泰中國A50+U,twse,9.08,9.08,9.08,9.08,200,1816,0.01,up,,2,
2021-10-20_00637L,2021-10-20,00637L,元大滬深300正2,twse,22.64,22.96,22.30,22.42,36963135,834993849,-0.12,,,5125,
2021-10-20_00638R,2021-10-20,00638R,元大滬深300反1,twse,8.11,8.15,8.05,8.13,1663000,13492130,0.0,,,83,
2021-10-20_00639,2021-10-20,00639,富邦深100,twse,16.53,16.68,16.49,16.55,944165,15662075,0.02,,,648,
2021-10-20_00640L,2021-10-20,00640L,富邦日本正2,twse,31.46,31.46,30.99,30.99,458000,14255570,-0.07,,,89,
2021-10-20_00641R,2021-10-20,00641R,富邦日本反1,twse,9.91,9.96,9.89,9.96,284000,2816220,-0.01,,,53,
2021-10-20_00642U,2021-10-20,00642U,期元大S&P石油,twse,14.36,14.37,14.24,14.26,6869146,98157606,-0.05,,,1231,
2021-10-20_00643,2021-10-20,00643,群益深証中小,twse,18.65,18.80,18.65,18.68,425953,7989669,0.1,,,129,
2021-10-20_00645,2021-10-20,00645,富邦日本,twse,26.87,26.91,26.75,26.75,122000,3269690,0.06,,,20,
2021-10-20_00646,2021-10-20,00646,元大S&P500,twse,38.64,38.72,38.60,38.60,674451,26075937,0.12,,,290,
2021-10-20_00647L,2021-10-20,00647L,元大S&P500正2,twse,71.70,71.70,71.50,71.50,79130,5666878,0.65,,,39,
2021-10-20_00648R,2021-10-20,00648R,元大S&P500反1,twse,6.75,6.75,6.74,6.74,3530000,23825130,-0.05,,,177,
2021-10-20_00650L,2021-10-20,00650L,復華香港正2,twse,24.65,25.28,24.65,25.10,1752383,43908335,0.71,,,248,
2021-10-20_00651R,2021-10-20,00651R,復華香港反1,twse,7.35,7.35,7.26,7.29,482000,3519350,-0.1,,,118,
2021-10-20_00652,2021-10-20,00652,富邦印度,twse,30.42,30.42,30.12,30.20,110474,3337960,-0.3,,,95,
