key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-11-13_0050,2019-11-13,0050,元大台灣50,twse,91.55,91.65,91.05,91.45,1935545,176904008,-0.55,,,1181,
2019-11-13_0051,2019-11-13,0051,元大中型100,twse,35.34,35.34,35.34,35.34,8505,301988,0.02,up,,17,
2019-11-13_0052,2019-11-13,0052,富邦科技,twse,66.35,66.50,66.15,66.50,123430,8173451,0.0,,,24,
2019-11-13_0053,2019-11-13,0053,元大電子,twse,41.04,41.04,41.04,41.04,1000,41040,0.25,up,,1,
2019-11-13_0054,2019-11-13,0054,元大台商50,twse,24.66,24.66,24.66,24.66,1000,24660,0.16,up,,1,
2019-11-13_0055,2019-11-13,0055,元大MSCI金融,twse,19.65,19.65,19.55,19.57,169876,3327456,-0.08,,,81,
2019-11-13_0056,2019-11-13,0056,元大高股息,twse,27.74,27.80,27.70,27.79,4770035,132359564,0.05,,,2451,
2019-11-13_0057,2019-11-13,0057,富邦摩台,twse,58.15,58.15,58.10,58.15,23000,1337400,-0.05,,,5,
2019-11-13_0058,2019-11-13,0058,富邦發達,twse,48.48,48.81,48.48,48.81,23000,1121870,-0.1,,,5,
2019-11-13_0059,2019-11-13,0059,富邦金融,twse,49.34,49.34,49.30,49.30,9000,444020,0.06,,,5,
2019-11-13_0061,2019-11-13,0061,元大寶滬深,twse,17.92,17.99,17.92,17.98,164147,2947030,0.01,,,71,
2019-11-13_006201,2019-11-13,006201,元大富櫃50,tpex,13.81,13.98,13.81,13.84,70000,970180,0.03,,27446000,38,
2019-11-13_006203,2019-11-13,006203,元大MSCI台灣,twse,42.80,42.85,42.80,42.85,12000,513950,-0.12,,,3,
2019-11-13_006204,2019-11-13,006204,永豐臺灣加權,twse,57.10,57.10,57.10,57.10,40000,2284000,-0.2,down,,2,
2019-11-13_006205,2019-11-13,006205,富邦上証,twse,30.81,30.89,30.74,30.83,1348726,41608218,-0.07,,,151,
2019-11-13_006206,2019-11-13,006206,元大上證50,twse,32.84,32.84,32.58,32.73,179174,5866120,-0.04,,,73,
2019-11-13_006207,2019-11-13,006207,復華滬深,twse,23.33,23.38,23.28,23.38,216000,5035458,0.08,,,155,
2019-11-13_006208,2019-11-13,006208,富邦台50,twse,51.95,51.95,51.70,51.90,777380,40316507,-0.25,,,339,
2019-11-13_00625K,2019-11-13,00625K,富邦上証+R,twse,7.14,7.14,7.14,7.14,50000,357000,0.01,up,,2,
2019-11-13_00631L,2019-11-13,00631L,元大台灣50正2,twse,48.27,48.55,48.03,48.27,1048000,50596540,-0.51,,,410,
2019-11-13_00632R,2019-11-13,00632R,元大台灣50反1,twse,10.54,10.56,10.50,10.53,19998224,210617527,0.05,,,1938,
2019-11-13_00633L,2019-11-13,00633L,富邦上証正2,twse,48.12,48.26,47.78,47.95,13045000,625608590,-0.2,,,2390,
2019-11-13_00634R,2019-11-13,00634R,富邦上証反1,twse,5.86,5.90,5.85,5.87,543000,3192250,0.03,,,81,
2019-11-13_00635U,2019-11-13,00635U,期元大S&P黃金,twse,21.03,21.09,21.03,21.07,423138,8910631,0.05,,,180,
2019-11-13_00636,2019-11-13,00636,國泰中國A50,twse,21.85,21.85,21.70,21.78,1232028,26804451,-0.05,,,285,
2019-11-13_00636K,2019-11-13,00636K,國泰中國A50+U,twse,7.16,7.16,7.16,7.16,100,716,0.0,down,,1,
2019-11-13_00637L,2019-11-13,00637L,元大滬深300正2,twse,18.48,18.52,18.33,18.44,72062350,1327598035,-0.05,,,5902,
2019-11-13_00638R,2019-11-13,00638R,元大滬深300反1,twse,11.81,11.82,11.75,11.78,1154000,13618250,0.03,,,133,
2019-11-13_00639,2019-11-13,00639,富邦深100,twse,10.74,10.77,10.68,10.74,1636800,17590246,0.0,,,144,
2019-11-13_00640L,2019-11-13,00640L,富邦日本正2,twse,22.14,22.15,22.05,22.05,348005,7684640,-0.17,,,26,
2019-11-13_00641R,2019-11-13,00641R,富邦日本反1,twse,13.80,13.84,13.79,13.84,330000,4561920,0.07,,,50,
2019-11-13_00642U,2019-11-13,00642U,期元大S&P石油,twse,16.59,16.62,16.57,16.58,787550,13061296,-0.09,,,249,
2019-11-13_00643,2019-11-13,00643,群益深証中小,twse,12.22,12.22,12.14,12.20,741353,9033272,0.01,,,177,
2019-11-13_00645,2019-11-13,00645,富邦日本,twse,21.97,21.97,21.90,21.90,94465,2072464,-0.11,,,17,
2019-11-13_00646,2019-11-13,00646,元大S&P500,twse,28.47,28.50,28.45,28.50,85532,2435085,0.07,,,80,
2019-11-13_00647L,2019-11-13,00647L,元大S&P500正2,twse,38.75,38.75,38.70,38.71,32456,1256831,-0.07,,,33,
2019-11-13_00648R,2019-11-13,00648R,元大S&P500反1,twse,11.58,11.60,11.58,11.60,1735000,20110650,0.03,,,95,
2019-11-13_00649,2019-11-13,00649,FH香港,twse,20.44,20.44,20.00,20.11,92000,1851320,-0.33,,,49,
2019-11-13_00650L,2019-11-13,00650L,復華香港正2,twse,28.29,28.38,27.61,27.77,1115098,31111621,-0.86,,,709,
2019-11-13_00651R,2019-11-13,00651R,復華香港反1,twse,8.48,8.64,8.48,8.63,1308000,11193150,0.24,,,588,
2019-11-13_00652,2019-11-13,00652,富邦印度,twse,23.55,23.60,23.55,23.58,18508,436356,-0.05,,,14,
2019-11-13_00653L,2019-11-13,00653L,富邦印度正2,twse,29.66,29.75,29.61,29.61,376000,11155110,-0.13,,,69,
2019-11-13_00654R,2019-11-13,00654R,富邦印度反1,twse,13.40,13.47,13.40,13.45,26000,349210,0.09,,,14,
2019-11-13_00655L,2019-11-13,00655L,國泰中國A50正2,twse,34.80,34.93,34.56,34.72,43385000,1503841300,-0.19,,,2007,
2019-11-13_00656R,2019-11-13,00656R,國泰中國A50反1,twse,10.74,10.78,10.72,10.74,222000,2386090,0.02,,,39,
2019-11-13_00657,2019-11-13,00657,國泰日經225,twse,28.96,28.96,28.84,28.90,104103,3008552,-0.06,,,8,
