key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-31_0050,2017-10-31,0050,元大台灣50,twse,85.00,85.35,84.80,85.20,2131434,181429580,0.25,,,552,
2017-10-31_0051,2017-10-31,0051,元大中型100,twse,32.17,32.17,31.99,32.00,8000,256240,0.2,,,4,
2017-10-31_0052,2017-10-31,0052,富邦科技,twse,55.70,56.65,55.70,56.65,15000,839150,1.0,,,6,
2017-10-31_0053,2017-10-31,0053,元大電子,twse,38.60,38.60,38.43,38.60,22000,847720,0.27,,,10,
2017-10-31_0054,2017-10-31,0054,元大台商50,twse,25.30,25.32,25.30,25.30,4000,101220,0.01,,,3,
2017-10-31_0055,2017-10-31,0055,元大MSCI金融,twse,16.14,16.15,16.07,16.08,76153,1226385,-0.05,,,24,
2017-10-31_0056,2017-10-31,0056,元大高股息,twse,25.47,25.61,25.38,25.58,2929021,74771804,0.08,,,1124,
2017-10-31_0057,2017-10-31,0057,富邦摩台,twse,50.95,50.95,50.95,50.95,2000,101900,-0.1,down,,1,
2017-10-31_0058,2017-10-31,0058,富邦發達,twse,47.42,47.42,47.33,47.33,4000,189500,-0.18,,,3,
2017-10-31_0059,2017-10-31,0059,富邦金融,twse,38.12,38.12,38.12,38.12,1000,38120,0.0,down,,1,
2017-10-31_0061,2017-10-31,0061,元大寶滬深,twse,18.90,18.95,18.90,18.93,3408389,64523040,-0.07,,,372,
2017-10-31_006201,2017-10-31,006201,元大富櫃50,tpex,13.92,14.12,13.92,14.10,47000,657670,0.32,,18446000,11,
2017-10-31_006204,2017-10-31,006204,永豐臺灣加權,twse,53.80,53.80,53.75,53.80,7000,376500,0.0,,,4,
2017-10-31_006205,2017-10-31,006205,富邦上証,twse,31.99,31.99,31.85,31.89,3355521,107035150,-0.13,,,468,
2017-10-31_006206,2017-10-31,006206,元大上證50,twse,31.76,31.76,31.60,31.67,1592500,50422483,-0.13,,,238,
2017-10-31_006207,2017-10-31,006207,復華滬深,twse,24.10,24.13,24.04,24.13,1910587,46030192,0.03,,,163,
2017-10-31_006208,2017-10-31,006208,富邦台50,twse,50.05,50.10,50.00,50.10,4010,200696,-0.05,,,4,
2017-10-31_00625K,2017-10-31,00625K,富邦上証+R,twse,7.14,7.14,7.14,7.14,50000,357000,-0.03,down,,2,
2017-10-31_00631L,2017-10-31,00631L,元大台灣50正2,twse,36.72,37.07,36.58,36.98,839396,30898495,0.28,,,199,
2017-10-31_00632R,2017-10-31,00632R,元大台灣50反1,twse,13.11,13.13,13.04,13.06,34876909,456068814,-0.04,,,3679,
2017-10-31_00633L,2017-10-31,00633L,富邦上証正2,twse,48.51,48.75,48.25,48.43,18636500,903653040,-0.32,,,4060,
2017-10-31_00634R,2017-10-31,00634R,富邦上証反1,twse,7.21,7.23,7.20,7.20,219000,1579020,0.01,,,36,
2017-10-31_00635U,2017-10-31,00635U,期元大S&P黃金,twse,20.00,20.00,19.94,19.97,744202,14853379,0.07,,,123,
2017-10-31_00636,2017-10-31,00636,國泰中國A50,twse,20.50,20.50,20.40,20.46,5222786,106805684,-0.04,,,1050,
2017-10-31_00637L,2017-10-31,00637L,元大滬深300正2,twse,18.35,18.43,18.21,18.28,53019000,970080020,-0.12,,,4569,
2017-10-31_00638R,2017-10-31,00638R,元大滬深300反1,twse,14.59,14.66,14.59,14.65,84000,1230170,0.06,,,19,
