key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-23_0050,2017-10-23,0050,元大台灣50,twse,84.70,84.95,84.45,84.50,1771858,149959192,-0.05,,,527,
2017-10-23_0051,2017-10-23,0051,元大中型100,twse,31.86,32.27,31.86,31.99,16395,525759,0.13,,,14,
2017-10-23_0052,2017-10-23,0052,富邦科技,twse,54.85,54.90,54.85,54.90,3000,164600,0.05,,,3,
2017-10-23_0053,2017-10-23,0053,元大電子,twse,38.30,38.49,38.27,38.49,3000,115060,0.08,,,3,
2017-10-23_0054,2017-10-23,0054,元大台商50,twse,25.45,25.45,25.38,25.38,5000,127120,0.03,,,4,
2017-10-23_0055,2017-10-23,0055,元大MSCI金融,twse,16.02,16.03,16.02,16.03,58141,931591,0.01,,,22,
2017-10-23_0056,2017-10-23,0056,元大高股息,twse,26.34,26.52,26.34,26.50,5967122,157955978,0.17,,,883,
2017-10-23_0059,2017-10-23,0059,富邦金融,twse,37.66,37.67,37.66,37.67,2000,75330,0.16,,,2,
2017-10-23_0061,2017-10-23,0061,元大寶滬深,twse,18.63,18.73,18.63,18.68,5718546,106838135,0.05,,,1658,
2017-10-23_006201,2017-10-23,006201,元大富櫃50,tpex,14.19,14.21,14.14,14.16,151000,2135600,-0.02,,18946000,12,
2017-10-23_006203,2017-10-23,006203,元大MSCI台灣,twse,39.02,39.02,39.02,39.02,2000,78040,0.0,down,,2,
2017-10-23_006204,2017-10-23,006204,永豐臺灣加權,twse,55.35,55.50,55.35,55.45,28000,1553400,0.0,,,4,
2017-10-23_006205,2017-10-23,006205,富邦上証,twse,31.63,31.73,31.52,31.56,2355732,74454939,-0.05,,,1250,
2017-10-23_006206,2017-10-23,006206,元大上證50,twse,31.08,31.22,31.06,31.12,1297168,40358506,-0.05,,,225,
2017-10-23_006207,2017-10-23,006207,復華滬深,twse,23.70,23.83,23.70,23.77,1542272,36670587,-0.01,,,139,
2017-10-23_006208,2017-10-23,006208,富邦台50,twse,49.89,49.89,49.73,49.73,14460,719645,0.0,,,16,
2017-10-23_00625K,2017-10-23,00625K,富邦上証+R,twse,6.89,6.89,6.89,6.89,50000,344500,-0.16,down,,2,
2017-10-23_00631L,2017-10-23,00631L,元大台灣50正2,twse,36.69,36.85,36.49,36.54,417010,15298085,-0.05,,,152,
2017-10-23_00632R,2017-10-23,00632R,元大台灣50反1,twse,13.10,13.14,13.07,13.11,32661733,427838736,-0.02,,,5347,
2017-10-23_00633L,2017-10-23,00633L,富邦上証正2,twse,46.14,46.28,45.75,45.82,13767000,632948040,-0.24,,,2671,
2017-10-23_00634R,2017-10-23,00634R,富邦上証反1,twse,7.36,7.39,7.35,7.37,227000,1674480,0.01,,,34,
2017-10-23_00635U,2017-10-23,00635U,期元大S&P黃金,twse,19.97,19.98,19.92,19.96,696288,13896450,-0.09,,,143,
2017-10-23_00636,2017-10-23,00636,國泰中國A50,twse,19.91,19.96,19.83,19.86,2409240,47911582,-0.05,,,555,
2017-10-23_00637L,2017-10-23,00637L,元大滬深300正2,twse,17.37,17.44,17.23,17.25,51670000,895114970,-0.09,,,3569,
2017-10-23_00638R,2017-10-23,00638R,元大滬深300反1,twse,15.10,15.10,15.10,15.10,1000,15100,0.0,down,,1,
2017-10-23_00639,2017-10-23,00639,富邦深100,twse,11.38,11.42,11.36,11.39,1628911,18558193,0.04,,,263,
2017-10-23_00640L,2017-10-23,00640L,富邦日本正2,twse,23.71,23.87,23.71,23.87,544002,12961546,0.48,,,66,
2017-10-23_00641R,2017-10-23,00641R,富邦日本反1,twse,15.15,15.18,15.13,15.14,681000,10311410,-0.13,,,142,
2017-10-23_00642U,2017-10-23,00642U,期元大S&P石油,twse,16.38,16.42,16.37,16.39,1272497,20868585,0.09,,,283,
2017-10-23_00643,2017-10-23,00643,群益深証中小,twse,16.15,16.19,16.11,16.18,1404000,22683320,0.08,,,233,
2017-10-23_00645,2017-10-23,00645,富邦日本,twse,22.26,22.26,22.25,22.25,65864,1464818,0.23,,,10,
2017-10-23_00646,2017-10-23,00646,元大S&P500,twse,23.22,23.35,23.22,23.35,95000,2216040,0.13,,,17,
2017-10-23_00647L,2017-10-23,00647L,元大S&P500正2,twse,29.30,29.31,29.30,29.31,3300,96677,0.0,,,4,
2017-10-23_00648R,2017-10-23,00648R,元大S&P500反1,twse,14.64,14.68,14.64,14.67,1139000,16695730,-0.03,,,125,
2017-10-23_00649,2017-10-23,00649,FH香港,twse,20.72,20.72,20.64,20.64,120000,2477040,-0.07,,,3,
2017-10-23_00650L,2017-10-23,00650L,復華香港正2,twse,32.81,32.87,32.23,32.30,808000,26084560,-0.38,,,64,
2017-10-23_00651R,2017-10-23,00651R,復華香港反1,twse,9.04,9.11,9.04,9.10,106000,963830,0.04,,,19,
2017-10-23_00652,2017-10-23,00652,富邦印度,twse,22.98,23.00,22.93,22.93,71444,1639418,-0.01,,,19,
2017-10-23_00653L,2017-10-23,00653L,富邦印度正2,twse,28.09,28.29,27.95,28.05,495000,13909650,0.08,,,86,
2017-10-23_00654R,2017-10-23,00654R,富邦印度反1,twse,15.42,15.50,15.41,15.50,235000,3630330,0.0,,,21,
2017-10-23_00655L,2017-10-23,00655L,國泰中國A50正2,twse,33.52,33.60,33.19,33.29,5115320,170647475,-0.17,,,1077,
2017-10-23_00656R,2017-10-23,00656R,國泰中國A50反1,twse,13.94,13.94,13.93,13.93,9000,125420,0.03,,,3,
2017-10-23_00657,2017-10-23,00657,國泰日經225,twse,26.18,26.23,26.18,26.23,4000,104860,0.29,,,4,
2017-10-23_00658L,2017-10-23,00658L,國泰日本正2,twse,34.28,34.50,34.20,34.50,42000,1443420,0.86,,,12,
2017-10-23_00659R,2017-10-23,00659R,國泰日本反1,twse,13.70,13.71,13.65,13.65,216000,2952050,-0.15,,,47,
2017-10-23_00660,2017-10-23,00660,元大歐洲50,twse,25.28,25.30,25.25,25.25,12000,303080,-0.08,,,7,
2017-10-23_00661,2017-10-23,00661,元大日經225,twse,26.90,26.90,26.86,26.86,90000,2417900,0.26,,,5,
