key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-02_0050,2025-05-02,0050,元大台灣50,twse,172.00,173.50,171.50,173.50,15243499,2627600250,4.9,,,28658,
2025-05-02_0051,2025-05-02,0051,元大中型100,twse,69.10,70.35,69.10,70.10,223372,15656854,1.55,,,482,
2025-05-02_0052,2025-05-02,0052,富邦科技,twse,165.20,167.70,165.20,167.70,833054,138396342,6.1,,,1306,
2025-05-02_0053,2025-05-02,0053,元大電子,twse,90.05,91.60,90.05,91.60,6957,631730,2.45,,,104,
2025-05-02_0055,2025-05-02,0055,元大MSCI金融,twse,27.02,27.12,26.95,27.06,110353,2983364,0.11,,,437,
2025-05-02_0056,2025-05-02,0056,元大高股息,twse,32.42,32.68,32.42,32.64,41891266,1363731474,0.42,,,22925,
2025-05-02_0057,2025-05-02,0057,富邦摩台,twse,128.20,129.05,128.20,129.05,15342,1975728,3.25,,,106,
2025-05-02_0061,2025-05-02,0061,元大寶滬深,twse,18.32,18.39,18.08,18.08,784291,14266564,-0.24,,,365,
2025-05-02_006201,2025-05-02,006201,元大富櫃50,tpex,18.78,18.86,18.78,18.82,37000,696090,0.27,,18446000,31,
2025-05-02_006203,2025-05-02,006203,元大MSCI台灣,twse,80.10,80.60,80.10,80.60,4680,374377,2.0,,,113,
2025-05-02_006204,2025-05-02,006204,永豐臺灣加權,twse,103.70,104.40,103.55,104.40,29546,3061895,2.25,,,77,
2025-05-02_006205,2025-05-02,006205,富邦上証,twse,31.70,31.86,31.33,31.45,1487120,47011075,-0.36,,,435,
2025-05-02_006206,2025-05-02,006206,元大上證50,twse,30.55,30.60,30.00,30.14,212479,6441235,-0.42,,,297,
2025-05-02_006207,2025-05-02,006207,復華滬深,twse,23.93,23.93,23.55,23.56,351085,8342662,-0.37,,,50,
2025-05-02_006208,2025-05-02,006208,富邦台50,twse,100.75,102.00,100.75,102.00,9688106,981594663,3.1,,,14136,
2025-05-02_00631L,2025-05-02,00631L,元大台灣50正2,twse,176.55,179.90,176.20,179.85,8935333,1590937197,9.55,,,7457,
2025-05-02_00632R,2025-05-02,00632R,元大台灣50反1,twse,24.40,24.43,24.15,24.15,116080785,2818637614,-0.75,,,21515,
2025-05-02_00633L,2025-05-02,00633L,富邦上証正2,twse,36.48,36.93,36.45,36.50,2047550,75041430,0.01,,,424,
2025-05-02_00634R,2025-05-02,00634R,富邦上証反1,twse,3.99,4.00,3.92,3.93,131700,524122,-0.05,,,14,
2025-05-02_00635U,2025-05-02,00635U,期元大S&P黃金,twse,36.00,36.17,35.86,36.08,7660075,275724360,-0.76,,,3805,
2025-05-02_00636,2025-05-02,00636,國泰中國A50,twse,22.21,22.27,21.86,21.91,1410409,31128763,-0.21,,,553,
2025-05-02_00636K,2025-05-02,00636K,國泰中國A50+U,twse,6.95,6.95,6.95,6.95,200,1390,-0.01,down,,2,
2025-05-02_00637L,2025-05-02,00637L,元大滬深300正2,twse,14.75,14.91,14.67,14.71,28993826,428112918,0.0,,,3756,
2025-05-02_00638R,2025-05-02,00638R,元大滬深300反1,twse,8.42,8.42,8.27,8.29,398923,3315413,-0.13,,,112,
2025-05-02_00639,2025-05-02,00639,富邦深100,twse,11.01,11.02,10.81,10.84,1394397,15180174,-0.15,,,512,
2025-05-02_00640L,2025-05-02,00640L,富邦日本正2,twse,49.24,49.26,48.40,48.86,1494776,72948032,0.65,,,269,
2025-05-02_00641R,2025-05-02,00641R,富邦日本反1,twse,5.95,5.97,5.94,5.96,2671894,15917575,-0.07,,,266,
2025-05-02_00642U,2025-05-02,00642U,期元大S&P石油,twse,14.50,14.55,14.46,14.47,8706148,126220826,-0.04,,,1889,
2025-05-02_00643,2025-05-02,00643,群益深証中小,twse,12.43,12.44,12.18,12.19,2081975,25542409,-0.15,,,184,
2025-05-02_00643K,2025-05-02,00643K,群益深証中小+R,twse,2.80,2.80,2.80,2.80,1000,2800,0.0,down,,1,
2025-05-02_00645,2025-05-02,00645,富邦日本,twse,37.29,37.34,37.06,37.25,533890,19845138,0.42,,,839,
2025-05-02_00646,2025-05-02,00646,元大S&P500,twse,56.30,56.50,55.00,55.25,6217762,346093963,0.0,,,2863,
2025-05-02_00647L,2025-05-02,00647L,元大S&P500正2,twse,82.55,83.25,82.35,82.40,772660,63861475,2.5,,,306,
2025-05-02_00648R,2025-05-02,00648R,元大S&P500反1,twse,5.26,5.29,5.25,5.25,5289207,27835968,-0.13,,,405,
2025-05-02_00650L,2025-05-02,00650L,復華香港正2,twse,13.63,13.93,13.50,13.82,20472268,282184509,0.32,,,1655,
2025-05-02_00651R,2025-05-02,00651R,復華香港反1,twse,6.64,6.64,6.35,6.36,3093033,19782197,-0.16,,,244,
2025-05-02_00652,2025-05-02,00652,富邦印度,twse,38.00,38.01,37.50,37.70,1283800,48553187,-0.12,,,653,
2025-05-02_00653L,2025-05-02,00653L,富邦印度正2,twse,56.20,57.05,55.65,56.35,695801,39138857,0.15,,,247,
2025-05-02_00654R,2025-05-02,00654R,富邦印度反1,twse,6.59,6.61,6.50,6.52,161465,1058536,-0.1,,,36,
2025-05-02_00655L,2025-05-02,00655L,國泰中國A50正2,twse,24.79,25.09,24.75,24.98,1470368,36684214,0.24,,,242,
2025-05-02_00656R,2025-05-02,00656R,國泰中國A50反1,twse,7.46,7.46,7.31,7.32,653050,4807676,-0.1,,,45,
2025-05-02_00657,2025-05-02,00657,國泰日經225,twse,43.80,43.80,43.50,43.79,587090,25627547,1.02,,,160,
