key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-05-09_0050,2016-05-09,0050,元大台灣50,twse,59.90,60.00,59.40,59.70,14499071,865314510,0.0,,,3032,
2016-05-09_0051,2016-05-09,0051,元大中型100,twse,23.31,23.31,23.25,23.25,4000,93120,0.03,,,2,
2016-05-09_0052,2016-05-09,0052,富邦科技,twse,34.98,34.98,34.70,34.70,9000,313740,-0.03,,,5,
2016-05-09_0053,2016-05-09,0053,元大電子,twse,25.40,25.40,25.30,25.31,34000,860640,0.02,,,8,
2016-05-09_0054,2016-05-09,0054,元大台商50,twse,18.89,18.89,18.83,18.87,6000,113200,-0.03,,,6,
2016-05-09_0055,2016-05-09,0055,元大MSCI金融,twse,12.16,12.17,12.08,12.10,72017,872087,0.0,,,34,
2016-05-09_0056,2016-05-09,0056,元大高股息,twse,20.96,20.96,20.69,20.85,4946007,102786000,0.1,,,2125,
2016-05-09_0057,2016-05-09,0057,富邦摩台,twse,36.45,36.45,36.15,36.15,7000,254310,-0.17,,,4,
2016-05-09_0058,2016-05-09,0058,富邦發達,twse,34.63,34.63,34.52,34.52,4000,138390,0.0,,,4,
2016-05-09_0059,2016-05-09,0059,富邦金融,twse,28.55,28.55,28.53,28.53,4000,114160,-0.08,,,3,
2016-05-09_0061,2016-05-09,0061,元大寶滬深,twse,15.89,15.89,15.52,15.59,7715500,120842930,-0.43,,,2251,
2016-05-09_006201,2016-05-09,006201,寶富櫃,tpex,10.69,10.69,10.58,10.60,89000,947230,,,28946000,27,
2016-05-09_006203,2016-05-09,006203,元大MSCI台灣,twse,27.80,27.84,27.78,27.78,4000,111220,0.04,,,3,
2016-05-09_006205,2016-05-09,006205,富邦上証,twse,27.00,27.00,26.43,26.47,13543500,360490044,-0.77,,,4982,
2016-05-09_006206,2016-05-09,006206,元大上證50,twse,25.77,25.77,25.30,25.32,4873108,123962961,-0.53,,,1329,
2016-05-09_006207,2016-05-09,006207,復華滬深,twse,20.34,20.34,19.87,19.90,6700150,134248685,-0.54,,,2140,
2016-05-09_006208,2016-05-09,006208,富邦台50,twse,33.84,33.84,33.84,33.84,8000,270720,-0.21,down,,1,
2016-05-09_00631L,2016-05-09,00631L,元大台灣50正2,twse,17.54,17.61,17.27,17.40,19842000,345763827,-0.03,,,3375,
2016-05-09_00632R,2016-05-09,00632R,元大台灣50反1,twse,19.72,19.90,19.70,19.81,61386329,1215861325,0.01,,,6870,
2016-05-09_00633L,2016-05-09,00633L,富邦上証正2,twse,29.01,29.01,28.18,28.18,101846149,2907207963,-1.2,,,17007,
2016-05-09_00634R,2016-05-09,00634R,富邦上証反1,twse,10.52,10.72,10.52,10.68,12732300,135539510,0.19,,,1594,
2016-05-09_00635U,2016-05-09,00635U,期元大S&P黃金,twse,21.18,21.24,21.16,21.18,739000,15672600,0.07,,,209,
2016-05-09_00636,2016-05-09,00636,國泰中國A50,twse,15.95,15.95,15.60,15.63,4403000,69288860,-0.42,,,382,
2016-05-09_00637L,2016-05-09,00637L,元大滬深300正2,twse,10.80,10.80,10.48,10.49,155614243,1651911497,-0.43,,,15981,
2016-05-09_00638R,2016-05-09,00638R,元大滬深300反1,twse,19.67,19.97,19.64,19.96,1970000,39081210,0.45,,,322,
