key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-03-19_0050,2021-03-19,0050,元大台灣50,twse,133.45,133.50,132.30,132.80,10691849,1419477837,-2.1,,,18811,
2021-03-19_0051,2021-03-19,0051,元大中型100,twse,48.23,48.23,47.70,47.95,26599,1273344,-0.28,,,35,
2021-03-19_0052,2021-03-19,0052,富邦科技,twse,124.55,124.65,123.70,123.90,1147031,142256464,-2.1,,,1299,
2021-03-19_0053,2021-03-19,0053,元大電子,twse,65.30,65.65,65.25,65.30,15165,991325,-0.7,,,18,
2021-03-19_0054,2021-03-19,0054,元大台商50,twse,31.25,31.25,30.60,30.79,4079,125973,-0.61,,,6,
2021-03-19_0055,2021-03-19,0055,元大MSCI金融,twse,19.20,19.22,19.02,19.05,170500,3256532,-0.19,,,118,
2021-03-19_0056,2021-03-19,0056,元大高股息,twse,33.33,33.61,33.25,33.60,11713437,391547264,0.07,,,7600,
2021-03-19_0057,2021-03-19,0057,富邦摩台,twse,89.80,89.80,88.90,89.75,41000,3662800,-1.35,,,4,
2021-03-19_0061,2021-03-19,0061,元大寶滬深,twse,23.90,23.90,23.52,23.52,227213,5370821,-0.38,,,133,
2021-03-19_006201,2021-03-19,006201,元大富櫃50,tpex,19.27,19.27,18.95,19.04,36000,685050,-0.24,,14946000,31,
2021-03-19_006203,2021-03-19,006203,元大MSCI台灣,twse,62.60,62.60,62.30,62.30,4271,266674,-1.05,,,11,
2021-03-19_006204,2021-03-19,006204,永豐臺灣加權,twse,80.75,80.75,80.70,80.70,2170,175113,-0.3,,,9,
2021-03-19_006205,2021-03-19,006205,富邦上証,twse,38.75,38.75,38.09,38.09,2573794,98659487,-0.85,,,587,
2021-03-19_006206,2021-03-19,006206,元大上證50,twse,39.20,39.20,38.50,38.50,325303,12638412,-0.98,,,166,
2021-03-19_006207,2021-03-19,006207,復華滬深,twse,30.70,30.73,30.20,30.20,335000,10226080,-0.85,,,50,
2021-03-19_006208,2021-03-19,006208,富邦台50,twse,76.80,76.80,76.15,76.35,3280183,250823002,-1.1,,,3942,
2021-03-19_00625K,2021-03-19,00625K,富邦上証+R,twse,8.85,8.85,8.85,8.85,20000,177000,-0.1,down,,2,
2021-03-19_00631L,2021-03-19,00631L,元大台灣50正2,twse,110.10,110.50,108.50,109.05,4935646,539734133,-3.45,,,1762,
2021-03-19_00632R,2021-03-19,00632R,元大台灣50反1,twse,6.23,6.28,6.22,6.25,154446227,965439940,0.08,,,7715,
2021-03-19_00633L,2021-03-19,00633L,富邦上証正2,twse,69.20,69.45,65.90,65.90,13370830,904863293,-4.7,,,4071,
2021-03-19_00634R,2021-03-19,00634R,富邦上証反1,twse,3.91,4.00,3.90,4.00,1121000,4432240,0.14,,,144,
2021-03-19_00635U,2021-03-19,00635U,期元大S&P黃金,twse,23.37,23.41,23.33,23.39,352337,8230504,-0.24,,,215,
2021-03-19_00636,2021-03-19,00636,國泰中國A50,twse,27.82,27.82,27.17,27.17,1811486,49602937,-0.78,,,808,
2021-03-19_00636K,2021-03-19,00636K,國泰中國A50+U,twse,9.61,9.61,9.61,9.61,100,961,-0.24,down,,1,
2021-03-19_00637L,2021-03-19,00637L,元大滬深300正2,twse,27.21,27.31,25.98,25.98,91722130,2443866794,-1.76,,,20772,
2021-03-19_00638R,2021-03-19,00638R,元大滬深300反1,twse,7.87,8.08,7.87,8.08,1668000,13273980,0.3,,,263,
2021-03-19_00639,2021-03-19,00639,富邦深100,twse,16.40,16.40,16.06,16.07,2808487,45522651,-0.47,,,882,
2021-03-19_00640L,2021-03-19,00640L,富邦日本正2,twse,30.08,30.45,29.98,30.30,970000,29181760,0.06,,,116,
2021-03-19_00641R,2021-03-19,00641R,富邦日本反1,twse,10.51,10.56,10.48,10.51,546000,5743380,0.0,,,80,
2021-03-19_00642U,2021-03-19,00642U,期元大S&P石油,twse,10.29,10.41,10.28,10.33,63757927,658686903,-0.71,,,12453,
2021-03-19_00643,2021-03-19,00643,群益深証中小,twse,17.91,17.93,17.55,17.56,1816022,32172318,-0.45,,,704,
2021-03-19_00645,2021-03-19,00645,富邦日本,twse,26.12,26.26,26.06,26.26,168219,4397271,0.1,,,28,
2021-03-19_00646,2021-03-19,00646,元大S&P500,twse,34.09,34.18,34.08,34.08,1455168,49640510,-0.32,,,412,
2021-03-19_00647L,2021-03-19,00647L,元大S&P500正2,twse,54.95,55.05,54.75,54.75,151220,8297544,-1.55,,,47,
2021-03-19_00648R,2021-03-19,00648R,元大S&P500反1,twse,7.93,7.96,7.93,7.96,4212000,33472770,0.13,,,200,
2021-03-19_00650L,2021-03-19,00650L,復華香港正2,twse,30.99,31.42,30.57,30.57,1361338,42033206,-1.25,,,183,
2021-03-19_00651R,2021-03-19,00651R,復華香港反1,twse,6.90,6.94,6.86,6.94,265000,1830210,0.14,,,33,
2021-03-19_00652,2021-03-19,00652,富邦印度,twse,25.55,25.55,25.01,25.30,304177,7675710,-0.45,,,142,
2021-03-19_00653L,2021-03-19,00653L,富邦印度正2,twse,34.38,34.48,33.46,34.48,3052644,104080221,-1.13,,,1210,
2021-03-19_00654R,2021-03-19,00654R,富邦印度反1,twse,9.93,10.04,9.92,9.93,882000,8794260,0.2,,,136,
2021-03-19_00655L,2021-03-19,00655L,國泰中國A50正2,twse,51.55,51.65,49.01,49.01,8808279,444987057,-3.54,,,2245,
2021-03-19_00656R,2021-03-19,00656R,國泰中國A50反1,twse,7.21,7.38,7.21,7.38,358000,2606580,0.24,,,71,
2021-03-19_00657,2021-03-19,00657,國泰日經225,twse,36.59,36.59,36.39,36.39,18189,663749,-0.55,,,8,
2021-03-19_00657K,2021-03-19,00657K,國泰日經225+U,twse,12.82,12.82,12.82,12.82,100,1282,-0.16,down,,1,
2021-03-19_00660,2021-03-19,00660,元大歐洲50,twse,27.35,27.44,27.33,27.44,308060,8432464,-0.04,,,36,
2021-03-19_00661,2021-03-19,00661,元大日經225,twse,37.33,37.35,37.21,37.21,178000,6636700,-0.6,,,13,
2021-03-19_00662,2021-03-19,00662,富邦NASDAQ,twse,46.89,46.91,46.72,46.81,454691,21296263,-1.21,,,312,
2021-03-19_00663L,2021-03-19,00663L,國泰臺灣加權正2,twse,97.90,98.05,96.75,97.35,140014,13659572,-2.75,,,34,
2021-03-19_00664R,2021-03-19,00664R,國泰臺灣加權反1,twse,7.08,7.14,7.07,7.11,5442000,38677310,0.1,,,573,
2021-03-19_00665L,2021-03-19,00665L,富邦恒生國企正2,twse,27.50,27.50,26.68,26.68,362000,9821940,-1.37,,,101,
2021-03-19_00666R,2021-03-19,00666R,富邦恒生國企反1,twse,10.70,10.84,10.70,10.84,85000,914860,0.27,,,4,
2021-03-19_00668,2021-03-19,00668,國泰美國道瓊,twse,33.83,33.96,33.83,33.95,52929,1793440,0.0,,,31,
2021-03-19_00668K,2021-03-19,00668K,國泰美國道瓊+U,twse,11.91,11.91,11.91,11.91,100,1191,-0.06,down,,1,
2021-03-19_00669R,2021-03-19,00669R,國泰美國道瓊反1,twse,8.54,8.56,8.53,8.55,4741000,40496750,0.05,,,428,
2021-03-19_00670L,2021-03-19,00670L,富邦NASDAQ正2,twse,80.15,80.25,79.50,79.65,1467866,117240781,-5.35,,,797,
2021-03-19_00671R,2021-03-19,00671R,富邦NASDAQ反1,twse,6.39,6.42,6.38,6.42,9550000,61111430,0.21,,,561,
2021-03-19_00673R,2021-03-19,00673R,期元大S&P原油反1,twse,19.17,19.23,19.04,19.15,3445050,65982665,1.16,,,548,
2021-03-19_00674R,2021-03-19,00674R,期元大S&P黃金反1,twse,13.89,13.92,13.89,13.92,328000,4561070,0.19,,,80,
2021-03-19_00675L,2021-03-19,00675L,富邦臺灣加權正2,twse,42.05,42.18,41.40,41.69,668086,27885733,-1.21,,,348,
2021-03-19_00676R,2021-03-19,00676R,富邦臺灣加權反1,twse,3.85,3.89,3.85,3.88,4924000,19077780,0.06,,,369,
2021-03-19_00677U,2021-03-19,00677U,期富邦VIX,twse,2.60,2.78,2.58,2.78,386671653,1024366419,0.34,,,19034,
2021-03-19_00678,2021-03-19,00678,群益那斯達克生技,twse,27.88,28.21,27.88,28.14,396655,11174729,-0.52,,,32,
2021-03-19_00679B,2021-03-19,00679B,元大美債20年,tpex,38.87,39.19,38.87,39.14,591000,23037050,0.28,,379192000,238,
2021-03-19_00680L,2021-03-19,00680L,元大美債20正2,twse,21.00,21.28,21.00,21.27,62078,1312858,0.28,,,22,
2021-03-19_00681R,2021-03-19,00681R,元大美債20反1,twse,14.85,14.85,14.73,14.75,183000,2710460,-0.07,,,66,
2021-03-19_00682U,2021-03-19,00682U,期元大美元指數,twse,18.21,18.31,18.21,18.30,242000,4427140,0.09,,,64,
2021-03-19_00683L,2021-03-19,00683L,期元大美元指正2,twse,17.13,17.21,17.11,17.12,1731000,29694330,0.1,,,353,
