key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-09-20_0050,2016-09-20,0050,元大台灣50,twse,70.90,71.00,70.60,70.90,2795180,197878706,-0.1,,,796,
2016-09-20_0051,2016-09-20,0051,元大中型100,twse,26.75,26.89,26.74,26.89,13000,348050,0.2,,,11,
2016-09-20_0052,2016-09-20,0052,富邦科技,twse,43.77,43.97,43.77,43.97,5000,219190,0.47,,,5,
2016-09-20_0053,2016-09-20,0053,元大電子,twse,31.07,31.07,30.95,31.07,8000,248200,-0.01,,,8,
2016-09-20_0054,2016-09-20,0054,元大台商50,twse,22.23,22.26,22.23,22.26,5000,111240,-0.04,,,5,
2016-09-20_0055,2016-09-20,0055,元大MSCI金融,twse,13.95,13.98,13.94,13.95,93047,1298781,0.0,,,27,
2016-09-20_0056,2016-09-20,0056,元大高股息,twse,24.77,24.84,24.69,24.80,1024657,25394390,0.03,,,364,
2016-09-20_0057,2016-09-20,0057,富邦摩台,twse,41.97,41.97,41.85,41.95,8000,335320,0.7,,,4,
2016-09-20_0058,2016-09-20,0058,富邦發達,twse,39.75,39.75,39.75,39.75,3000,119250,0.76,up,,2,
2016-09-20_0059,2016-09-20,0059,富邦金融,twse,32.62,32.68,32.62,32.68,4000,130610,0.64,,,4,
2016-09-20_0061,2016-09-20,0061,元大寶滬深,twse,16.00,16.05,15.91,15.91,1641700,26195470,-0.09,,,489,
2016-09-20_006201,2016-09-20,006201,元大富櫃50,tpex,11.59,11.68,11.59,11.68,13000,150960,0.11,,26446000,5,
2016-09-20_006203,2016-09-20,006203,元大MSCI台灣,twse,32.79,33.03,32.79,33.03,5000,164670,0.0,,,3,
2016-09-20_006204,2016-09-20,006204,永豐臺灣加權,twse,46.75,46.75,46.75,46.75,1000,46750,0.0,down,,1,
2016-09-20_006205,2016-09-20,006205,富邦上証,twse,26.88,26.93,26.75,26.80,3127000,83862430,-0.07,,,1558,
2016-09-20_006206,2016-09-20,006206,元大上證50,twse,25.61,25.79,25.59,25.59,459000,11764820,-0.15,,,114,
2016-09-20_006207,2016-09-20,006207,復華滬深,twse,20.27,20.29,20.14,20.16,639000,12906930,-0.07,,,131,
2016-09-20_006208,2016-09-20,006208,富邦台50,twse,40.25,40.49,40.25,40.49,2000,80740,0.24,,,2,
2016-09-20_00625K,2016-09-20,00625K,富邦上証+R,twse,5.73,5.73,5.73,5.73,350000,2005500,0.0,down,,7,
2016-09-20_00631L,2016-09-20,00631L,元大台灣50正2,twse,24.24,24.38,24.13,24.27,6776048,164295191,-0.06,,,1114,
2016-09-20_00632R,2016-09-20,00632R,元大台灣50反1,twse,16.60,16.63,16.54,16.59,39481259,654950924,0.01,,,4537,
2016-09-20_00633L,2016-09-20,00633L,富邦上証正2,twse,31.40,31.42,30.96,30.98,33340000,1037608780,-0.24,,,4456,
2016-09-20_00634R,2016-09-20,00634R,富邦上証反1,twse,9.61,9.68,9.60,9.66,809000,7792250,0.01,,,50,
2016-09-20_00635U,2016-09-20,00635U,期元大S&P黃金,twse,21.37,21.38,21.34,21.38,401000,8568090,0.01,,,115,
2016-09-20_00636,2016-09-20,00636,國泰中國A50,twse,16.04,16.04,15.91,15.94,1430000,22830110,-0.1,,,153,
2016-09-20_00637L,2016-09-20,00637L,元大滬深300正2,twse,11.71,11.74,11.56,11.56,55707465,647088013,-0.11,,,4942,
2016-09-20_00638R,2016-09-20,00638R,元大滬深300反1,twse,18.48,18.49,18.47,18.47,41000,757460,0.03,,,15,
2016-09-20_00639,2016-09-20,00639,富邦深100,twse,9.92,9.94,9.85,9.89,2793000,27601110,-0.02,,,574,
2016-09-20_00640L,2016-09-20,00640L,富邦日本正2,twse,13.44,13.64,13.44,13.50,4651000,63074120,0.18,,,729,
2016-09-20_00641R,2016-09-20,00641R,富邦日本反1,twse,20.95,20.95,20.78,20.89,1460000,30445850,-0.12,,,88,
2016-09-20_00642U,2016-09-20,00642U,期元大S&P石油,twse,17.26,17.26,17.19,17.22,20556170,353881276,-0.23,,,4140,
2016-09-20_00643,2016-09-20,00643,群益深証中小,twse,15.01,15.01,14.87,14.89,2499000,37260210,-0.04,,,529,
2016-09-20_00643K,2016-09-20,00643K,群益深証中小+R,twse,3.29,3.29,3.29,3.29,148000,486920,0.08,up,,3,
2016-09-20_00645,2016-09-20,00645,富邦日本,twse,16.73,16.82,16.73,16.73,375000,6295120,0.04,,,37,
2016-09-20_00646,2016-09-20,00646,元大S&P500,twse,20.31,20.31,20.00,20.00,617000,12352970,-0.16,,,51,
2016-09-20_00647L,2016-09-20,00647L,元大S&P500正2,twse,21.14,21.14,21.00,21.00,10100,212404,-0.14,,,8,
2016-09-20_00648R,2016-09-20,00648R,元大S&P500反1,twse,18.29,18.35,18.29,18.32,872000,15967370,0.04,,,145,
2016-09-20_00649,2016-09-20,00649,FH香港,twse,17.54,17.59,17.51,17.53,99000,1734530,-0.09,,,8,
2016-09-20_00650L,2016-09-20,00650L,復華香港正2,twse,22.48,22.48,22.06,22.23,254000,5642990,-0.27,,,82,
2016-09-20_00651R,2016-09-20,00651R,復華香港反1,twse,11.55,11.60,11.54,11.54,416000,4809280,0.05,,,29,
2016-09-20_00652,2016-09-20,00652,富邦印度,twse,21.52,21.52,21.45,21.51,213000,4580990,-0.03,,,26,
2016-09-20_00653L,2016-09-20,00653L,富邦印度正2,twse,24.34,24.34,24.15,24.21,588000,14259100,-0.21,,,118,
2016-09-20_00654R,2016-09-20,00654R,富邦印度反1,twse,17.62,17.64,17.60,17.60,484000,8529480,0.04,,,34,
2016-09-20_00655L,2016-09-20,00655L,國泰中國A50正2,twse,22.08,22.13,21.86,21.90,1634000,35968930,-0.15,,,143,
2016-09-20_00656R,2016-09-20,00656R,國泰中國A50反1,twse,18.16,18.23,18.16,18.22,830000,15118030,0.05,,,23,
2016-09-20_00657,2016-09-20,00657,國泰日經225,twse,20.14,20.19,20.04,20.04,448000,9007700,0.02,,,25,
2016-09-20_00658L,2016-09-20,00658L,國泰日本正2,twse,20.24,20.50,20.20,20.23,1405000,28601390,0.1,,,178,
2016-09-20_00659R,2016-09-20,00659R,國泰日本反1,twse,18.97,19.04,18.90,19.04,1006000,19069570,-0.02,,,26,
2016-09-20_00660,2016-09-20,00660,元大歐洲50,twse,20.42,20.42,20.39,20.42,46000,938420,0.09,,,17,
2016-09-20_00661,2016-09-20,00661,元大日經225,twse,20.76,20.89,20.76,20.76,760000,15866060,0.08,,,22,
2016-09-20_00662,2016-09-20,00662,富邦NASDAQ,twse,20.99,20.99,20.85,20.85,5000,104740,-0.24,,,3,
2016-09-20_00663L,2016-09-20,00663L,國泰臺灣加權正2,twse,22.29,22.46,22.23,22.37,3211000,71681790,-0.02,,,189,
2016-09-20_00664R,2016-09-20,00664R,國泰臺灣加權反1,twse,18.81,18.81,18.71,18.75,8647000,162358890,-0.01,,,504,
2016-09-20_00665L,2016-09-20,00665L,富邦恒生國企正2,twse,23.55,23.55,23.02,23.18,2438000,56593590,-0.37,,,396,
