key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-06_0050,2020-07-06,0050,元大台灣50,twse,93.20,94.30,93.20,94.15,14469339,1358063416,1.6,,,8897,
2020-07-06_0051,2020-07-06,0051,元大中型100,twse,38.62,39.17,38.62,39.17,49607,1935041,0.93,,,51,
2020-07-06_0052,2020-07-06,0052,富邦科技,twse,73.00,74.25,73.00,74.15,259278,19141908,1.75,,,100,
2020-07-06_0053,2020-07-06,0053,元大電子,twse,43.75,44.40,43.75,44.40,40000,1768910,0.95,,,25,
2020-07-06_0054,2020-07-06,0054,元大台商50,twse,25.71,25.93,25.71,25.90,231113,5955814,0.4,,,20,
2020-07-06_0055,2020-07-06,0055,元大MSCI金融,twse,18.12,18.32,18.12,18.32,90015,1645114,0.26,,,51,
2020-07-06_0056,2020-07-06,0056,元大高股息,twse,29.47,29.83,29.47,29.83,40108006,1191125597,0.5,,,17225,
2020-07-06_0057,2020-07-06,0057,富邦摩台,twse,62.10,62.40,62.05,62.35,104000,6467350,1.0,,,17,
2020-07-06_0061,2020-07-06,0061,元大寶滬深,twse,19.45,20.50,19.33,20.37,8558140,171728325,1.22,,,2265,
2020-07-06_006201,2020-07-06,006201,元大富櫃50,tpex,15.30,15.70,15.30,15.70,347000,5398350,0.51,,18946000,113,
2020-07-06_006203,2020-07-06,006203,元大MSCI台灣,twse,43.95,44.40,43.95,44.40,14231,628652,0.75,,,15,
2020-07-06_006204,2020-07-06,006204,永豐臺灣加權,twse,60.05,60.75,60.05,60.75,8080,487950,1.05,,,11,
2020-07-06_006205,2020-07-06,006205,富邦上証,twse,31.85,33.85,31.85,33.69,10046710,333868629,2.01,,,3336,
2020-07-06_006206,2020-07-06,006206,元大上證50,twse,32.85,35.06,32.85,34.89,3867128,132915302,2.17,,,889,
2020-07-06_006207,2020-07-06,006207,復華滬深,twse,25.17,26.66,25.17,26.53,3597377,93801670,1.36,,,617,
2020-07-06_006208,2020-07-06,006208,富邦台50,twse,52.90,53.85,52.90,53.75,1889538,101348639,0.95,,,848,
2020-07-06_00625K,2020-07-06,00625K,富邦上証+R,twse,7.79,8.08,7.79,8.08,52000,419580,0.43,,,3,
2020-07-06_00631L,2020-07-06,00631L,元大台灣50正2,twse,54.75,56.00,54.65,55.95,7844493,435961258,2.05,,,1615,
2020-07-06_00632R,2020-07-06,00632R,元大台灣50反1,twse,9.17,9.17,9.04,9.04,205842901,1870579656,-0.19,,,20154,
2020-07-06_00633L,2020-07-06,00633L,富邦上証正2,twse,52.50,58.00,52.40,57.55,43118201,2407978708,6.45,,,6503,
2020-07-06_00634R,2020-07-06,00634R,富邦上証反1,twse,5.09,5.09,4.79,4.81,12652000,61840740,-0.31,,,1220,
2020-07-06_00635U,2020-07-06,00635U,期元大S&P黃金,twse,24.99,24.99,24.89,24.90,843000,21007270,-0.09,,,364,
2020-07-06_00636,2020-07-06,00636,國泰中國A50,twse,22.35,23.61,22.35,23.49,11306927,262434040,1.31,,,2729,
2020-07-06_00636K,2020-07-06,00636K,國泰中國A50+U,twse,7.93,7.97,7.91,7.97,700,5565,0.47,,,4,
2020-07-06_00637L,2020-07-06,00637L,元大滬深300正2,twse,20.35,22.48,20.33,22.30,185008199,3999765911,2.49,,,20248,
2020-07-06_00638R,2020-07-06,00638R,元大滬深300反1,twse,10.25,10.25,9.61,9.63,14883912,145479334,-0.65,,,1627,
2020-07-06_00639,2020-07-06,00639,富邦深100,twse,13.00,13.43,12.99,13.36,4107687,54435850,0.49,,,782,
2020-07-06_00640L,2020-07-06,00640L,富邦日本正2,twse,18.38,18.66,18.38,18.65,1983200,36738728,0.69,,,495,
2020-07-06_00641R,2020-07-06,00641R,富邦日本反1,twse,13.98,13.98,13.85,13.86,763000,10611240,-0.32,,,142,
2020-07-06_00642U,2020-07-06,00642U,期元大S&P石油,twse,8.67,8.98,8.67,8.90,24699717,219275822,0.25,,,6096,
2020-07-06_00643,2020-07-06,00643,群益深証中小,twse,15.60,16.19,15.60,16.13,3226438,51558272,0.64,,,678,
2020-07-06_00645,2020-07-06,00645,富邦日本,twse,20.45,20.50,20.44,20.49,161025,3296298,0.46,,,18,
2020-07-06_00646,2020-07-06,00646,元大S&P500,twse,28.30,28.48,28.28,28.46,1253425,35569267,0.37,,,492,
2020-07-06_00647L,2020-07-06,00647L,元大S&P500正2,twse,36.41,37.00,36.41,36.94,1419000,52108190,1.04,,,262,
2020-07-06_00648R,2020-07-06,00648R,元大S&P500反1,twse,10.32,10.32,10.20,10.20,2832000,29000750,-0.18,,,358,
2020-07-06_00650L,2020-07-06,00650L,復華香港正2,twse,24.55,26.15,24.55,25.74,2738139,69660874,1.59,,,946,
2020-07-06_00651R,2020-07-06,00651R,復華香港反1,twse,8.23,8.25,7.97,8.04,5312000,42920130,-0.29,,,549,
2020-07-06_00652,2020-07-06,00652,富邦印度,twse,19.40,19.59,19.40,19.58,662390,12918593,0.33,,,292,
2020-07-06_00653L,2020-07-06,00653L,富邦印度正2,twse,20.00,20.33,19.99,20.32,17595000,355100440,0.56,,,2547,
2020-07-06_00654R,2020-07-06,00654R,富邦印度反1,twse,13.85,13.86,13.72,13.73,248000,3414860,-0.24,,,89,
2020-07-06_00655L,2020-07-06,00655L,國泰中國A50正2,twse,38.50,42.54,38.40,42.20,23378479,953347752,4.66,,,3978,
