key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-10_0050,2020-07-10,0050,元大台灣50,twse,95.55,95.70,94.60,94.65,11502554,1094033243,-0.8,,,5770,
2020-07-10_0051,2020-07-10,0051,元大中型100,twse,39.50,39.50,38.46,38.80,83443,3242290,-0.61,,,54,
2020-07-10_0052,2020-07-10,0052,富邦科技,twse,76.60,77.00,75.85,75.85,200606,15290201,-0.25,,,96,
2020-07-10_0053,2020-07-10,0053,元大電子,twse,45.33,45.33,44.79,44.88,25196,1134004,-0.29,,,24,
2020-07-10_0054,2020-07-10,0054,元大台商50,twse,26.08,26.08,25.59,25.59,17000,437580,-0.41,,,9,
2020-07-10_0055,2020-07-10,0055,元大MSCI金融,twse,18.28,18.28,18.04,18.04,57000,1031230,-0.24,,,32,
2020-07-10_0056,2020-07-10,0056,元大高股息,twse,29.75,29.84,29.40,29.52,20578158,609108093,-0.22,,,10048,
2020-07-10_0057,2020-07-10,0057,富邦摩台,twse,63.10,63.20,63.10,63.20,230000,14518000,-0.2,,,11,
2020-07-10_0061,2020-07-10,0061,元大寶滬深,twse,21.55,21.61,21.24,21.29,3318069,71030361,-0.26,,,692,
2020-07-10_006201,2020-07-10,006201,元大富櫃50,tpex,16.09,16.10,15.51,15.51,319000,5012300,-0.55,,18946000,130,
2020-07-10_006203,2020-07-10,006203,元大MSCI台灣,twse,44.90,45.00,44.90,44.90,9500,427040,-0.23,,,5,
2020-07-10_006204,2020-07-10,006204,永豐臺灣加權,twse,60.70,60.70,60.70,60.70,1100,66590,-0.55,down,,2,
2020-07-10_006205,2020-07-10,006205,富邦上証,twse,35.16,35.30,34.89,34.93,6647252,233183033,-0.49,,,1091,
2020-07-10_006206,2020-07-10,006206,元大上證50,twse,36.35,36.35,35.65,35.65,1026275,36927451,-0.84,,,298,
2020-07-10_006207,2020-07-10,006207,復華滬深,twse,28.21,28.21,27.78,27.86,593004,16605569,-0.37,,,158,
2020-07-10_006208,2020-07-10,006208,富邦台50,twse,54.65,54.70,53.85,54.05,1084795,58843580,-0.35,,,591,
2020-07-10_00625K,2020-07-10,00625K,富邦上証+R,twse,8.43,8.43,8.34,8.37,56000,468810,-0.03,,,4,
2020-07-10_00631L,2020-07-10,00631L,元大台灣50正2,twse,57.10,57.20,55.55,55.70,6140802,345138009,-1.3,,,1611,
2020-07-10_00632R,2020-07-10,00632R,元大台灣50反1,twse,8.97,9.10,8.96,9.09,139671040,1263875689,0.11,,,10466,
2020-07-10_00633L,2020-07-10,00633L,富邦上証正2,twse,61.50,61.75,59.80,60.00,14903306,902934763,-1.95,,,2535,
2020-07-10_00634R,2020-07-10,00634R,富邦上証反1,twse,4.61,4.68,4.61,4.68,2945000,13676590,0.08,,,317,
2020-07-10_00635U,2020-07-10,00635U,期元大S&P黃金,twse,25.29,25.30,25.25,25.26,1402400,35438222,-0.23,,,504,
2020-07-10_00636,2020-07-10,00636,國泰中國A50,twse,24.60,24.60,24.18,24.18,5866574,142768363,-0.44,,,776,
2020-07-10_00636K,2020-07-10,00636K,國泰中國A50+U,twse,8.28,8.28,8.28,8.28,100,828,-0.08,down,,1,
2020-07-10_00637L,2020-07-10,00637L,元大滬深300正2,twse,23.84,23.95,23.20,23.20,89780048,2112436200,-0.77,,,8150,
2020-07-10_00638R,2020-07-10,00638R,元大滬深300反1,twse,9.30,9.39,9.26,9.39,4268000,39839000,0.15,,,438,
2020-07-10_00639,2020-07-10,00639,富邦深100,twse,14.40,14.43,14.22,14.33,3598293,51520370,-0.07,,,581,
2020-07-10_00640L,2020-07-10,00640L,富邦日本正2,twse,17.99,18.05,17.83,17.92,2012000,36103810,-0.4,,,462,
2020-07-10_00641R,2020-07-10,00641R,富邦日本反1,twse,14.13,14.21,14.11,14.20,362000,5127250,0.21,,,83,
2020-07-10_00642U,2020-07-10,00642U,期元大S&P石油,twse,8.59,8.59,8.48,8.48,28397600,242074561,-0.2,,,7226,
2020-07-10_00643,2020-07-10,00643,群益深証中小,twse,17.50,17.73,17.31,17.53,3262886,57016123,-0.09,,,902,
2020-07-10_00645,2020-07-10,00645,富邦日本,twse,20.07,20.12,20.07,20.10,112046,2253193,-0.2,,,10,
2020-07-10_00646,2020-07-10,00646,元大S&P500,twse,28.31,28.33,28.11,28.17,3791947,107106210,-0.24,,,505,
2020-07-10_00647L,2020-07-10,00647L,元大S&P500正2,twse,36.36,36.36,35.90,35.94,533000,19307750,-0.8,,,129,
2020-07-10_00648R,2020-07-10,00648R,元大S&P500反1,twse,10.30,10.38,10.30,10.37,777000,8035800,0.12,,,134,
2020-07-10_00650L,2020-07-10,00650L,復華香港正2,twse,25.95,26.00,24.96,24.99,2410000,61375980,-1.05,,,645,
2020-07-10_00651R,2020-07-10,00651R,復華香港反1,twse,7.96,8.17,7.96,8.17,708000,5726630,0.18,,,109,
