key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-06-26_006201,2015-06-26,006201,寶富櫃,tpex,13.03,13.03,12.95,12.95,12000,155840,,,31446000,5,
2015-06-26_1256,2015-06-26,1256,F-鮮活,tpex,196.00,196.00,195.00,196.00,8000,1564000,0.00,,24696000,7,
2015-06-26_1258,2015-06-26,1258,F-其祥,tpex,46.00,47.40,44.50,47.40,825000,38001800,4.30,,34000000,385,
2015-06-26_1259,2015-06-26,1259,安心,tpex,67.40,67.80,66.40,66.80,29000,1952100,,,32389500,22,
2015-06-26_1264,2015-06-26,1264,德麥,tpex,203.50,204.00,202.50,203.00,56000,11372500,0.00,,30632700,51,
2015-06-26_1333,2015-06-26,1333,恩得利,tpex,5.66,5.78,5.62,5.62,135000,762650,,,102525625,40,
2015-06-26_1336,2015-06-26,1336,台翰,tpex,9.55,9.67,9.45,9.53,43000,409090,0.00,,62753230,26,
2015-06-26_1565,2015-06-26,1565,精華,tpex,512.00,512.00,503.00,503.00,68000,34385000,,,50416516,67,
2015-06-26_1566,2015-06-26,1566,捷邦,tpex,26.25,26.80,26.25,26.35,412000,10907950,0.10,,66867028,202,
2015-06-26_1569,2015-06-26,1569,濱川,tpex,13.95,14.00,13.65,13.65,126000,1734050,,,93784745,57,
2015-06-26_1570,2015-06-26,1570,力肯,tpex,16.75,16.75,16.55,16.60,133000,2211100,,,51500839,71,
2015-06-26_1580,2015-06-26,1580,新麥,tpex,167.50,172.00,167.50,171.00,42000,7141000,3.50,,47580033,36,
2015-06-26_1584,2015-06-26,1584,精剛,tpex,15.20,15.45,14.80,15.00,1403000,21260550,0.05,,103470533,503,
2015-06-26_1586,2015-06-26,1586,和勤,tpex,23.50,23.50,22.90,23.15,85000,1959950,,,46643273,38,
2015-06-26_1591,2015-06-26,1591,F-駿吉,tpex,30.40,30.40,30.00,30.00,19000,570800,,,26919487,13,
2015-06-26_1593,2015-06-26,1593,祺驊,tpex,44.50,46.55,44.50,45.60,50000,2300950,0.00,,30300560,29,
2015-06-26_1595,2015-06-26,1595,川寶,tpex,68.90,69.80,68.20,69.60,55000,3814400,0.70,,38687448,50,
2015-06-26_1597,2015-06-26,1597,直得,tpex,33.00,33.00,32.15,32.35,11000,359150,,,59233799,11,
2015-06-26_1599,2015-06-26,1599,宏佳騰,tpex,31.80,32.00,31.60,32.00,31000,987750,0.00,,44980521,18,
2015-06-26_1742,2015-06-26,1742,台蠟,tpex,23.30,23.30,22.00,22.30,153000,3422300,,,64690524,88,
2015-06-26_1752,2015-06-26,1752,南光,tpex,35.55,36.25,35.55,35.80,194000,6951850,,,89962888,135,
2015-06-26_1777,2015-06-26,1777,生泰,tpex,76.40,76.80,75.80,75.80,66000,5031800,,,30059550,43,
2015-06-26_1781,2015-06-26,1781,合世,tpex,26.95,26.95,26.00,26.25,157000,4118750,0.35,,47407605,114,
2015-06-26_1784,2015-06-26,1784,訊聯,tpex,34.10,34.50,33.90,34.50,79000,2695750,0.40,,49688924,51,
2015-06-26_1785,2015-06-26,1785,光洋科,tpex,22.80,23.60,22.80,23.55,1036000,24063550,0.55,,408564346,481,
2015-06-26_1787,2015-06-26,1787,福盈科,tpex,23.70,24.35,23.50,23.70,449000,10738650,,,72004504,222,
2015-06-26_1788,2015-06-26,1788,杏昌,tpex,88.20,88.30,87.30,88.20,61000,5363700,0.10,,35000000,50,
2015-06-26_1795,2015-06-26,1795,美時,tpex,78.60,79.30,77.50,77.50,1243000,97192000,,,238491744,925,
2015-06-26_1799,2015-06-26,1799,紅電醫,tpex,27.10,27.10,26.60,26.70,153000,4099550,,,65411393,95,
2015-06-26_1813,2015-06-26,1813,寶利徠,tpex,26.30,26.40,26.20,26.40,12000,315400,,,46635510,11,
2015-06-26_1815,2015-06-26,1815,富喬,tpex,11.30,11.50,11.30,11.30,1225000,13928750,0.00,,417549478,447,
2015-06-26_2035,2015-06-26,2035,唐榮,tpex,51.30,51.30,50.00,50.50,47000,2373900,,,350000000,42,
2015-06-26_2061,2015-06-26,2061,風青,tpex,13.60,13.95,13.45,13.60,97000,1317400,0.05,,62148076,44,
2015-06-26_2063,2015-06-26,2063,世鎧,tpex,25.50,25.90,25.40,25.90,4000,102300,,,43268967,3,
2015-06-26_2064,2015-06-26,2064,晉椿,tpex,19.25,19.30,19.10,19.10,79000,1518150,,,70000000,19,
2015-06-26_2066,2015-06-26,2066,世德,tpex,105.50,107.00,105.50,107.00,68000,7217500,1.50,,36040170,63,
2015-06-26_2067,2015-06-26,2067,嘉鋼,tpex,18.50,18.50,18.15,18.15,4000,73650,,,28432750,4,
2015-06-26_2221,2015-06-26,2221,大甲,tpex,18.60,19.45,18.45,18.90,847000,16109550,0.15,,42425000,456,
2015-06-26_2230,2015-06-26,2230,泰茂,tpex,18.20,19.00,18.20,19.00,264000,4910900,0.80,,39617338,151,
