key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-10-09_0050,2019-10-09,0050,元大台灣50,twse,86.15,86.20,85.80,85.80,6916829,594801990,-0.7,,,1835,
2019-10-09_0051,2019-10-09,0051,元大中型100,twse,34.60,34.60,34.42,34.42,11300,390440,-0.18,,,14,
2019-10-09_0052,2019-10-09,0052,富邦科技,twse,62.05,62.05,61.65,61.80,106610,6583725,-0.45,,,16,
2019-10-09_0053,2019-10-09,0053,元大電子,twse,38.50,38.50,38.10,38.10,33000,1260820,-0.4,,,15,
2019-10-09_0054,2019-10-09,0054,元大台商50,twse,23.13,23.13,23.00,23.00,3000,69130,-0.17,,,2,
2019-10-09_0055,2019-10-09,0055,元大MSCI金融,twse,18.64,18.64,18.57,18.57,28150,523242,-0.08,,,17,
2019-10-09_0056,2019-10-09,0056,元大高股息,twse,28.42,28.42,28.25,28.28,21754179,615963648,-0.16,,,8701,
2019-10-09_0057,2019-10-09,0057,富邦摩台,twse,54.60,54.60,54.55,54.60,24000,1310300,-0.1,,,6,
2019-10-09_0058,2019-10-09,0058,富邦發達,twse,46.50,46.50,46.50,46.50,20000,930000,-0.33,down,,2,
2019-10-09_0059,2019-10-09,0059,富邦金融,twse,47.23,47.23,47.23,47.23,2000,94460,0.03,up,,2,
2019-10-09_0061,2019-10-09,0061,元大寶滬深,twse,17.59,17.65,17.50,17.59,336637,5921779,-0.13,,,128,
2019-10-09_006201,2019-10-09,006201,元大富櫃50,tpex,13.41,13.41,13.16,13.33,90000,1196150,-0.08,,28946000,59,
2019-10-09_006203,2019-10-09,006203,元大MSCI台灣,twse,40.59,40.64,40.26,40.26,34000,1380420,-0.16,,,5,
2019-10-09_006204,2019-10-09,006204,永豐臺灣加權,twse,56.35,56.35,56.35,56.35,40000,2254000,-0.3,down,,2,
2019-10-09_006205,2019-10-09,006205,富邦上証,twse,30.33,30.56,30.33,30.45,1689909,51443897,-0.31,,,211,
2019-10-09_006206,2019-10-09,006206,元大上證50,twse,32.30,32.90,32.05,32.17,144990,4664936,-0.33,,,99,
2019-10-09_006207,2019-10-09,006207,復華滬深,twse,22.90,22.90,22.70,22.75,51031,1163395,-0.29,,,13,
2019-10-09_006208,2019-10-09,006208,富邦台50,twse,48.79,48.79,48.47,48.47,517600,25149458,-0.34,,,209,
2019-10-09_00625K,2019-10-09,00625K,富邦上証+R,twse,7.13,7.13,7.13,7.13,50000,356500,0.01,up,,2,
2019-10-09_00631L,2019-10-09,00631L,元大台灣50正2,twse,43.53,43.63,43.12,43.12,1506000,65294710,-0.77,,,473,
2019-10-09_00632R,2019-10-09,00632R,元大台灣50反1,twse,11.07,11.12,11.06,11.12,30869321,342441128,0.09,,,2819,
2019-10-09_00633L,2019-10-09,00633L,富邦上証正2,twse,46.40,47.45,46.30,46.91,15641100,731873598,-0.58,,,2907,
2019-10-09_00634R,2019-10-09,00634R,富邦上証反1,twse,6.05,6.06,6.01,6.02,1048000,6324520,0.03,,,78,
2019-10-09_00635U,2019-10-09,00635U,期元大S&P黃金,twse,21.82,21.86,21.81,21.85,560392,12238996,0.22,,,196,
2019-10-09_00636,2019-10-09,00636,國泰中國A50,twse,21.32,21.37,21.08,21.28,795908,16919849,-0.17,,,169,
2019-10-09_00636K,2019-10-09,00636K,國泰中國A50+U,twse,6.90,6.90,6.90,6.90,100,690,-0.04,down,,1,
2019-10-09_00637L,2019-10-09,00637L,元大滬深300正2,twse,17.85,18.20,17.76,18.00,101889166,1827005766,-0.21,,,9313,
2019-10-09_00638R,2019-10-09,00638R,元大滬深300反1,twse,12.15,12.17,12.05,12.06,531000,6426000,0.02,,,119,
2019-10-09_00639,2019-10-09,00639,富邦深100,twse,10.14,10.25,10.14,10.19,1896367,19309348,-0.16,,,186,
2019-10-09_00640L,2019-10-09,00640L,富邦日本正2,twse,19.19,19.25,19.13,19.23,374000,7185600,-0.14,,,31,
2019-10-09_00641R,2019-10-09,00641R,富邦日本反1,twse,14.90,14.94,14.90,14.92,312000,4653800,0.08,,,24,
2019-10-09_00642U,2019-10-09,00642U,期元大S&P石油,twse,15.52,15.53,15.47,15.51,10870350,168497929,-0.15,,,3255,
2019-10-09_00643,2019-10-09,00643,群益深証中小,twse,11.81,11.81,11.62,11.73,839381,9829972,-0.17,,,268,
2019-10-09_00645,2019-10-09,00645,富邦日本,twse,20.43,20.47,20.41,20.45,75759,1549771,-0.13,,,13,
2019-10-09_00646,2019-10-09,00646,元大S&P500,twse,27.19,27.27,27.18,27.25,303220,8262710,-0.4,,,161,
2019-10-09_00647L,2019-10-09,00647L,元大S&P500正2,twse,34.58,34.63,34.50,34.53,75000,2592220,-1.18,,,50,
2019-10-09_00648R,2019-10-09,00648R,元大S&P500反1,twse,12.32,12.35,12.31,12.34,635100,7832133,0.2,,,146,
2019-10-09_00649,2019-10-09,00649,FH香港,twse,19.76,19.76,19.52,19.60,129000,2528140,-0.2,,,35,
2019-10-09_00650L,2019-10-09,00650L,復華香港正2,twse,26.60,26.73,26.31,26.39,458000,12135700,-0.45,,,212,
2019-10-09_00651R,2019-10-09,00651R,復華香港反1,twse,8.98,8.98,8.84,8.91,1504000,13374420,0.06,,,353,
2019-10-09_00652,2019-10-09,00652,富邦印度,twse,22.50,22.70,22.50,22.67,35901,811761,-0.06,,,23,
2019-10-09_00653L,2019-10-09,00653L,富邦印度正2,twse,26.41,26.60,26.37,26.44,601000,15883450,-0.1,,,195,
2019-10-09_00654R,2019-10-09,00654R,富邦印度反1,twse,14.26,14.27,14.25,14.25,70000,997740,0.02,,,11,
2019-10-09_00655L,2019-10-09,00655L,國泰中國A50正2,twse,33.70,34.27,33.40,33.94,8678042,293040377,-0.38,,,1674,
2019-10-09_00656R,2019-10-09,00656R,國泰中國A50反1,twse,11.07,11.08,10.97,11.00,145000,1597000,0.07,,,36,
2019-10-09_00657,2019-10-09,00657,國泰日經225,twse,26.69,26.72,26.69,26.72,101000,2698690,-0.22,,,3,
2019-10-09_00657K,2019-10-09,00657K,國泰日經225+U,twse,8.66,8.66,8.66,8.66,100,866,-0.07,down,,1,
2019-10-09_00658L,2019-10-09,00658L,國泰日本正2,twse,32.36,32.51,32.34,32.51,4000,129610,-0.45,,,4,
2019-10-09_00659R,2019-10-09,00659R,國泰日本反1,twse,12.17,12.20,12.15,12.15,21000,255420,0.09,,,9,
2019-10-09_00662,2019-10-09,00662,富邦NASDAQ,twse,31.75,33.15,31.73,31.81,224094,7118987,-0.73,,,122,
2019-10-09_00663L,2019-10-09,00663L,國泰臺灣加權正2,twse,39.61,39.75,39.27,39.27,41000,1622160,-0.7,,,14,
2019-10-09_00664R,2019-10-09,00664R,國泰臺灣加權反1,twse,12.58,12.64,12.56,12.64,1001000,12611700,0.09,,,118,
2019-10-09_00665L,2019-10-09,00665L,富邦恒生國企正2,twse,24.55,24.55,24.05,24.31,193000,4669980,-0.24,,,38,
2019-10-09_00666R,2019-10-09,00666R,富邦恒生國企反1,twse,13.91,13.91,13.88,13.88,82000,1140590,0.06,,,4,
2019-10-09_00668,2019-10-09,00668,國泰美國道瓊,twse,29.06,29.06,29.02,29.02,21000,609950,-0.4,,,12,
2019-10-09_00668K,2019-10-09,00668K,國泰美國道瓊+U,twse,9.42,9.42,9.42,9.42,100,942,-0.12,down,,1,
2019-10-09_00669R,2019-10-09,00669R,國泰美國道瓊反1,twse,12.49,12.52,12.49,12.52,2248001,28106852,0.16,,,267,
2019-10-09_00670L,2019-10-09,00670L,富邦NASDAQ正2,twse,33.89,33.97,33.77,33.80,658000,22281590,-1.23,,,271,
2019-10-09_00671R,2019-10-09,00671R,富邦NASDAQ反1,twse,12.53,12.58,12.53,12.57,567000,7112290,0.23,,,147,
2019-10-09_00672L,2019-10-09,00672L,元大S&P原油正2,twse,13.08,13.14,13.07,13.10,90361570,1183245910,-0.24,,,14106,
2019-10-09_00673R,2019-10-09,00673R,期元大S&P原油反1,twse,15.71,15.75,15.71,15.73,4086001,64313065,0.17,,,373,
2019-10-09_00674R,2019-10-09,00674R,期元大S&P黃金反1,twse,16.71,16.71,16.67,16.67,28000,467550,-0.16,,,13,
2019-10-09_00675L,2019-10-09,00675L,富邦臺灣加權正2,twse,17.19,17.20,17.01,17.02,45000,770420,-0.3,,,28,
2019-10-09_00676R,2019-10-09,00676R,富邦臺灣加權反1,twse,6.84,6.86,6.83,6.86,1302000,8904250,0.06,,,129,
2019-10-09_00677U,2019-10-09,00677U,期富邦VIX,twse,5.12,5.17,5.11,5.17,238935313,1227466042,0.21,,,12090,
2019-10-09_00678,2019-10-09,00678,群益那斯達克生技,twse,20.55,20.57,20.51,20.52,482144,9904778,-0.2,,,40,
2019-10-09_00679B,2019-10-09,00679B,元大美債20年,tpex,45.74,45.95,45.74,45.88,575000,26382430,0.25,,772692000,160,
2019-10-09_00680L,2019-10-09,00680L,元大美債20正2,twse,26.84,26.92,26.80,26.92,121000,3249170,0.42,,,53,
2019-10-09_00681R,2019-10-09,00681R,元大美債20反1,twse,15.25,15.25,15.21,15.21,18000,273820,-0.14,,,3,
2019-10-09_00682U,2019-10-09,00682U,期元大美元指數,twse,19.66,19.66,19.66,19.66,1000,19660,-0.07,down,,1,
2019-10-09_00684R,2019-10-09,00684R,期元大美元指反1,twse,18.49,18.49,18.47,18.47,18000,332720,0.0,,,6,
2019-10-09_00685L,2019-10-09,00685L,群益臺灣加權正2,twse,15.17,15.17,15.05,15.08,205000,3090490,-0.22,,,16,
2019-10-09_00686R,2019-10-09,00686R,群益臺灣加權反1,twse,7.43,7.47,7.43,7.46,478000,3558500,0.05,,,18,
2019-10-09_00687B,2019-10-09,00687B,國泰20年美債,tpex,47.98,48.09,47.98,48.09,188000,9032640,0.39,,395287000,38,
2019-10-09_00688L,2019-10-09,00688L,國泰20年美債正2,twse,27.30,27.33,27.21,27.33,178000,4853580,0.44,,,21,
2019-10-09_00689R,2019-10-09,00689R,國泰20年美債反1,twse,15.46,15.47,15.46,15.47,140000,2164800,-0.1,,,6,
2019-10-09_00690,2019-10-09,00690,兆豐藍籌30,twse,22.90,22.90,22.70,22.70,192408,4386431,-0.29,,,27,
2019-10-09_00691R,2019-10-09,00691R,兆豐藍籌30反1,twse,14.95,14.95,14.95,14.95,2000,29900,0.07,up,,2,
2019-10-09_00692,2019-10-09,00692,富邦公司治理,twse,22.30,22.30,22.16,22.16,2389115,53107560,-0.17,,,512,
2019-10-09_00693U,2019-10-09,00693U,期街口S&P黃豆,twse,15.64,15.68,15.64,15.68,1300000,20361220,0.1,,,197,
2019-10-09_00694B,2019-10-09,00694B,富邦美債1-3,tpex,41.36,41.37,41.33,41.37,305000,12610330,0.05,,468076000,5,
2019-10-09_00695B,2019-10-09,00695B,富邦美債7-10,tpex,40.93,41.05,40.93,41.00,482000,19779410,0.08,,8186000,22,
2019-10-09_00696B,2019-10-09,00696B,富邦美債20年,tpex,48.14,48.35,48.14,48.35,515000,24891770,0.30,,401681000,19,
2019-10-09_00697B,2019-10-09,00697B,元大美債7-10,tpex,43.25,43.25,43.25,43.25,2000,86500,0.01,up,12212000,2,
