key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-06-28_0050,2018-06-28,0050,元大台灣50,twse,80.05,80.40,79.80,80.05,12064020,965311034,-0.35,,,4165,
2018-06-28_0051,2018-06-28,0051,元大中型100,twse,32.95,33.01,32.73,32.73,72000,2371970,-0.35,,,10,
2018-06-28_0052,2018-06-28,0052,富邦科技,twse,49.65,49.65,49.35,49.38,47300,2344619,-0.46,,,16,
2018-06-28_0053,2018-06-28,0053,元大電子,twse,34.92,34.96,34.92,34.95,9000,314500,-0.33,,,4,
2018-06-28_0054,2018-06-28,0054,元大台商50,twse,23.61,23.61,23.42,23.51,25000,587980,-0.26,,,6,
2018-06-28_0055,2018-06-28,0055,元大MSCI金融,twse,17.33,17.35,17.27,17.27,40000,692390,-0.12,,,14,
2018-06-28_0056,2018-06-28,0056,元大高股息,twse,25.62,25.62,25.36,25.40,7545492,191916797,-0.24,,,2899,
2018-06-28_0057,2018-06-28,0057,富邦摩台,twse,48.58,48.65,48.43,48.59,25000,1213480,-1.07,,,25,
2018-06-28_0058,2018-06-28,0058,富邦發達,twse,46.90,46.90,46.57,46.57,4000,187030,-0.56,,,4,
2018-06-28_0059,2018-06-28,0059,富邦金融,twse,42.12,42.12,41.96,41.97,3000,126050,-0.03,,,3,
2018-06-28_0061,2018-06-28,0061,元大寶滬深,twse,16.80,16.95,16.72,16.85,4563051,76816717,-0.15,,,918,
2018-06-28_006201,2018-06-28,006201,元大富櫃50,tpex,13.87,13.93,13.77,13.77,48000,666930,-0.25,,15446000,16,
2018-06-28_006203,2018-06-28,006203,元大MSCI台灣,twse,37.10,37.10,37.07,37.07,3000,111270,-0.35,,,3,
2018-06-28_006204,2018-06-28,006204,永豐臺灣加權,twse,53.45,53.45,53.45,53.45,1000,53450,-0.1,down,,1,
2018-06-28_006205,2018-06-28,006205,富邦上証,twse,28.30,28.46,28.07,28.30,3996453,112973045,-0.09,,,922,
2018-06-28_006206,2018-06-28,006206,元大上證50,twse,28.29,28.44,28.00,28.29,2326672,65614972,-0.04,,,468,
2018-06-28_006207,2018-06-28,006207,復華滬深,twse,21.20,21.53,21.16,21.36,1598135,34156330,-0.06,,,387,
2018-06-28_006208,2018-06-28,006208,富邦台50,twse,47.00,47.11,46.82,47.11,38679,1821148,-0.23,,,14,
2018-06-28_00625K,2018-06-28,00625K,富邦上証+R,twse,6.12,6.12,6.12,6.12,50000,306000,-0.05,down,,2,
2018-06-28_00631L,2018-06-28,00631L,元大台灣50正2,twse,35.59,35.95,35.38,35.67,2160401,77020811,-0.13,,,719,
2018-06-28_00632R,2018-06-28,00632R,元大台灣50反1,twse,12.78,12.81,12.69,12.75,60954411,777566628,0.03,,,4248,
2018-06-28_00633L,2018-06-28,00633L,富邦上証正2,twse,35.53,36.41,35.10,35.88,50760019,1811416203,-0.22,,,8992,
