key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-07_0050,2022-06-07,0050,元大台灣50,twse,127.95,127.95,126.85,127.40,5160242,656817533,-1.3,,,9097,
2022-06-07_0051,2022-06-07,0051,元大中型100,twse,57.70,57.70,57.10,57.60,12174,699324,-0.15,,,136,
2022-06-07_0052,2022-06-07,0052,富邦科技,twse,107.30,107.30,106.50,106.85,355950,38043790,-1.05,,,341,
2022-06-07_0053,2022-06-07,0053,元大電子,twse,61.10,61.10,60.95,60.95,21332,1300224,-1.15,,,317,
2022-06-07_0055,2022-06-07,0055,元大MSCI金融,twse,24.10,24.10,23.90,23.97,111295,2666664,-0.13,,,319,
2022-06-07_0056,2022-06-07,0056,元大高股息,twse,31.41,31.47,31.31,31.44,8228884,258473674,-0.04,,,6054,
2022-06-07_0057,2022-06-07,0057,富邦摩台,twse,89.25,89.45,89.25,89.40,23859,2131582,-0.95,,,863,
2022-06-07_0061,2022-06-07,0061,元大寶滬深,twse,19.62,19.85,19.58,19.75,335076,6614931,0.15,,,1048,
2022-06-07_006201,2022-06-07,006201,元大富櫃50,tpex,19.14,19.14,18.89,18.98,59000,1119120,-0.16,,17446000,18,
2022-06-07_006203,2022-06-07,006203,元大MSCI台灣,twse,61.30,61.30,61.00,61.30,7814,477091,-0.7,,,797,
2022-06-07_006204,2022-06-07,006204,永豐臺灣加權,twse,82.65,82.90,82.65,82.90,21561,1786151,-0.4,,,688,
2022-06-07_006205,2022-06-07,006205,富邦上証,twse,32.65,33.05,32.65,32.86,1583999,52170899,0.3,,,465,
2022-06-07_006206,2022-06-07,006206,元大上證50,twse,31.51,31.94,31.51,31.82,158575,5035269,0.5,,,671,
2022-06-07_006207,2022-06-07,006207,復華滬深,twse,25.81,26.09,25.81,25.91,793684,20584852,0.25,,,865,
2022-06-07_006208,2022-06-07,006208,富邦台50,twse,73.55,73.65,73.10,73.35,2132952,156502951,-0.85,,,3693,
2022-06-07_00631L,2022-06-07,00631L,元大台灣50正2,twse,119.40,119.45,118.05,118.70,1974893,234858276,-2.1,,,886,
2022-06-07_00632R,2022-06-07,00632R,元大台灣50反1,twse,5.51,5.53,5.49,5.51,83428306,459958793,0.03,,,3737,
2022-06-07_00633L,2022-06-07,00633L,富邦上証正2,twse,41.75,43.23,41.48,42.70,16827916,715800257,1.15,,,3553,
2022-06-07_00634R,2022-06-07,00634R,富邦上証反1,twse,4.40,4.42,4.35,4.35,2304420,10073807,-0.05,,,80,
