key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-06-24_0050,2025-06-24,0050,元大台灣50,twse,47.30,47.49,47.30,47.49,56021848,2656903152,0.85,,,38901,
2025-06-24_0051,2025-06-24,0051,元大中型100,twse,73.80,74.15,73.80,73.85,57407,4248027,1.5,,,207,
2025-06-24_0052,2025-06-24,0052,富邦科技,twse,183.00,184.65,183.00,184.60,397808,73283326,3.5,,,791,
2025-06-24_0053,2025-06-24,0053,元大電子,twse,100.75,100.75,100.75,100.75,7564,760706,2.45,up,,107,
2025-06-24_0055,2025-06-24,0055,元大MSCI金融,twse,28.60,28.81,28.60,28.74,97275,2795322,0.34,,,254,
2025-06-24_0056,2025-06-24,0056,元大高股息,twse,34.22,34.50,34.21,34.45,25690962,884139434,0.55,,,17594,
2025-06-24_0057,2025-06-24,0057,富邦摩台,twse,140.10,140.40,139.75,140.40,18227,2554578,2.9,,,112,
2025-06-24_0061,2025-06-24,0061,元大寶滬深,twse,17.59,17.84,17.59,17.75,109837,1951927,0.17,,,121,
2025-06-24_006201,2025-06-24,006201,元大富櫃50,tpex,19.58,19.90,19.58,19.90,52000,1029910,0.44,,18946000,28,
2025-06-24_006203,2025-06-24,006203,元大MSCI台灣,twse,86.35,87.65,86.35,87.50,6571,573054,1.6,,,113,
2025-06-24_006204,2025-06-24,006204,永豐臺灣加權,twse,111.95,112.35,111.95,112.25,7074,793172,2.1,,,76,
2025-06-24_006205,2025-06-24,006205,富邦上証,twse,30.32,30.83,30.32,30.59,650548,19867878,0.29,,,185,
2025-06-24_006206,2025-06-24,006206,元大上證50,twse,29.37,29.90,29.35,29.59,256721,7616519,0.3,,,159,
2025-06-24_006207,2025-06-24,006207,復華滬深,twse,23.05,23.27,23.05,23.16,32668,758069,0.28,,,102,
2025-06-24_006208,2025-06-24,006208,富邦台50,twse,111.15,111.65,111.00,111.45,10201923,1136464582,2.05,,,9187,
2025-06-24_00631L,2025-06-24,00631L,元大台灣50正2,twse,207.15,209.70,207.00,209.30,9275317,1935222428,8.8,,,6830,
2025-06-24_00632R,2025-06-24,00632R,元大台灣50反1,twse,22.31,22.34,22.20,22.22,68149523,1516395569,-0.47,,,10360,
2025-06-24_00633L,2025-06-24,00633L,富邦上証正2,twse,36.95,38.05,36.93,37.52,7130882,268203007,0.96,,,1191,
2025-06-24_00634R,2025-06-24,00634R,富邦上証反1,twse,3.77,3.77,3.71,3.72,1450625,5431325,-0.08,,,60,
2025-06-24_00635U,2025-06-24,00635U,期元大S&P黃金,twse,36.62,36.72,36.53,36.53,2558745,93752533,-0.2,,,1364,
2025-06-24_00636,2025-06-24,00636,國泰中國A50,twse,21.30,21.67,21.30,21.47,1850898,39755224,0.24,,,297,
2025-06-24_00636K,2025-06-24,00636K,國泰中國A50+U,twse,7.33,7.33,7.33,7.33,200,1466,0.11,up,,2,
2025-06-24_00637L,2025-06-24,00637L,元大滬深300正2,twse,14.74,15.17,14.71,14.95,53128513,793947267,0.38,,,6537,
2025-06-24_00638R,2025-06-24,00638R,元大滬深300反1,twse,7.80,7.80,7.69,7.75,2212347,17078789,-0.12,,,80,
2025-06-24_00639,2025-06-24,00639,富邦深100,twse,10.45,10.62,10.45,10.56,935541,9846426,0.13,,,214,
2025-06-24_00640L,2025-06-24,00640L,富邦日本正2,twse,51.45,51.85,51.40,51.60,909001,46889893,0.7,,,116,
2025-06-24_00641R,2025-06-24,00641R,富邦日本反1,twse,5.74,5.74,5.72,5.73,672500,3852910,-0.07,,,62,
2025-06-24_00642U,2025-06-24,00642U,期元大S&P石油,twse,16.24,16.51,16.24,16.29,16712336,272953402,-2.11,,,4234,
2025-06-24_00643,2025-06-24,00643,群益深証中小,twse,11.96,12.07,11.94,12.03,2603424,31262007,0.14,,,160,
2025-06-24_00645,2025-06-24,00645,富邦日本,twse,38.40,38.52,38.34,38.45,602048,23121991,0.24,,,243,
2025-06-24_00646,2025-06-24,00646,元大S&P500,twse,55.90,56.10,55.85,55.90,4470869,250105890,0.65,,,1024,
2025-06-24_00647L,2025-06-24,00647L,元大S&P500正2,twse,91.45,91.70,91.30,91.60,239059,21864033,3.0,,,230,
2025-06-24_00648R,2025-06-24,00648R,元大S&P500反1,twse,4.84,4.84,4.81,4.82,2163578,10422220,-0.1,,,215,
2025-06-24_00650L,2025-06-24,00650L,復華香港正2,twse,14.62,15.10,14.62,15.02,13298069,198346334,0.59,,,1675,
2025-06-24_00651R,2025-06-24,00651R,復華香港反1,twse,5.85,5.85,5.73,5.73,1139049,6563735,-0.16,,,171,
2025-06-24_00652,2025-06-24,00652,富邦印度,twse,35.62,36.04,35.62,35.92,437005,15701165,0.39,,,233,
2025-06-24_00653L,2025-06-24,00653L,富邦印度正2,twse,56.70,57.50,56.70,57.25,467360,26651165,1.35,,,188,
2025-06-24_00654R,2025-06-24,00654R,富邦印度反1,twse,6.33,6.33,6.22,6.22,205600,1281265,-0.11,,,45,
2025-06-24_00655L,2025-06-24,00655L,國泰中國A50正2,twse,25.67,26.40,25.60,26.05,3260873,85006049,0.7,,,634,
2025-06-24_00656R,2025-06-24,00656R,國泰中國A50反1,twse,6.93,6.93,6.82,6.86,305460,2105650,-0.14,,,51,
2025-06-24_00657,2025-06-24,00657,國泰日經225,twse,45.20,45.37,45.20,45.34,84485,3826003,0.44,,,114,
2025-06-24_00657K,2025-06-24,00657K,國泰日經225+U,twse,15.42,15.42,15.42,15.42,200,3084,0.26,up,,2,
2025-06-24_00660,2025-06-24,00660,元大歐洲50,twse,38.62,38.71,38.62,38.68,140151,5415525,0.45,,,415,
2025-06-24_00661,2025-06-24,00661,元大日經225,twse,49.46,49.66,49.45,49.57,82606,4090595,0.58,,,129,
2025-06-24_00662,2025-06-24,00662,富邦NASDAQ,twse,83.65,83.80,83.50,83.55,1967365,164491271,1.2,,,994,
2025-06-24_00663L,2025-06-24,00663L,國泰臺灣加權正2,twse,27.08,27.38,27.05,27.30,12526577,340940548,1.1,,,1987,
2025-06-24_00664R,2025-06-24,00664R,國泰臺灣加權反1,twse,3.61,3.61,3.58,3.59,24389914,87693260,-0.08,,,1125,
2025-06-24_00665L,2025-06-24,00665L,富邦恒生國企正2,twse,9.99,10.29,9.99,10.22,43349878,440635408,0.39,,,3515,
