key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-18_00400A,2026-08-18,00400A,主動國泰動能高息,twse,15.06,15.17,14.74,14.76,47181464,704354797,-0.29,,,11169,
2026-08-18_00401A,2026-08-18,00401A,主動摩根台灣鑫收,twse,13.69,13.70,13.45,13.45,6381035,86338911,-0.25,,,1496,
2026-08-18_00402A,2026-08-18,00402A,主動安聯美國科技,twse,9.96,9.96,9.85,9.87,6241080,61765472,-0.08,,,843,
2026-08-18_00403A,2026-08-18,00403A,主動統一升級50,twse,10.40,10.44,10.13,10.16,181249394,1863541816,-0.24,,,32870,
2026-08-18_00404A,2026-08-18,00404A,主動聯博動能50,twse,9.63,9.66,9.52,9.52,4537337,43496553,-0.11,,,957,
2026-08-18_00405A,2026-08-18,00405A,主動富邦台灣龍耀,twse,8.80,8.85,8.55,8.60,84522077,735651841,-0.2,,,11196,
2026-08-18_00406A,2026-08-18,00406A,主動中信台灣收益,twse,9.96,9.99,9.66,9.68,228310626,2237668831,-0.16,,,35503,
2026-08-18_00407A,2026-08-18,00407A,主動凱基台灣,twse,9.93,9.96,9.67,9.73,57972697,569986024,-0.18,,,8843,
2026-08-18_00408A,2026-08-18,00408A,主動第一金優股息,twse,10.70,10.73,10.49,10.52,1439174,15268697,-0.17,,,402,
2026-08-18_00410A,2026-08-18,00410A,主動永豐科技趨勢,twse,11.57,11.75,11.35,11.35,7523211,86354383,-0.24,,,1352,
2026-08-18_0050,2026-08-18,0050,元大台灣50,twse,106.45,106.45,104.85,104.90,66471402,7016506044,-1.55,,,134347,
2026-08-18_0051,2026-08-18,0051,元大中型100,twse,144.75,144.75,142.20,142.25,47464,6777581,-2.3,,,479,
2026-08-18_0052,2026-08-18,0052,富邦科技,twse,61.85,61.90,60.85,60.90,15282196,936958908,-0.9,,,14505,
2026-08-18_0053,2026-08-18,0053,元大電子,twse,243.00,243.00,238.10,239.00,32298,7765820,-3.1,,,1659,
2026-08-18_0055,2026-08-18,0055,元大MSCI金融,twse,43.79,44.05,43.61,43.96,168177,7379026,0.17,,,748,
2026-08-18_0056,2026-08-18,0056,元大高股息,twse,53.10,53.20,52.40,52.70,30911033,1627696974,-0.3,,,24244,
2026-08-18_0057,2026-08-18,0057,富邦摩台,twse,316.95,317.45,311.90,313.50,15731,4960129,-6.15,,,1420,
2026-08-18_0061,2026-08-18,0061,元大寶滬深,twse,25.00,25.05,24.80,24.80,51959,1292356,-0.23,,,128,
2026-08-18_006201,2026-08-18,006201,元大富櫃50,tpex,44.40,44.50,43.13,43.13,201000,8792320,-1.37,,22946000,82,
2026-08-18_006203,2026-08-18,006203,元大MSCI台灣,twse,193.45,193.45,190.50,190.80,37274,7166839,-2.35,,,1792,
2026-08-18_006204,2026-08-18,006204,永豐臺灣加權,twse,226.15,228.00,226.15,226.75,8307,1888470,-3.35,,,118,
2026-08-18_006205,2026-08-18,006205,富邦上証,twse,41.22,41.30,40.92,41.01,169783,6963737,-0.21,,,700,
2026-08-18_006206,2026-08-18,006206,元大上證50,twse,38.46,38.46,37.68,37.68,36202,1373519,-0.38,,,344,
2026-08-18_006207,2026-08-18,006207,復華滬深,twse,33.25,33.30,32.98,32.98,119330,3938748,-0.27,,,134,
2026-08-18_006208,2026-08-18,006208,富邦台50,twse,243.80,243.85,239.85,240.70,2426837,585203233,-3.35,,,13756,
2026-08-18_00631L,2026-08-18,00631L,元大台灣50正2,twse,35.88,35.90,34.81,34.81,167876262,5910439963,-1.14,,,66522,
