key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-06-14_0050,2019-06-14,0050,元大台灣50,twse,79.00,79.15,78.80,78.90,3164087,249813323,-0.15,,,1824,
2019-06-14_0051,2019-06-14,0051,元大中型100,twse,30.97,31.15,30.85,30.85,27126,838739,-0.15,,,13,
2019-06-14_0052,2019-06-14,0052,富邦科技,twse,51.35,51.35,51.15,51.15,105000,5371350,-0.65,,,9,
2019-06-14_0053,2019-06-14,0053,元大電子,twse,33.12,33.12,33.00,33.04,5000,165300,-0.19,,,4,
2019-06-14_0054,2019-06-14,0054,元大台商50,twse,21.43,21.43,21.43,21.43,2000,42860,0.09,up,,2,
2019-06-14_0055,2019-06-14,0055,元大MSCI金融,twse,17.79,17.80,17.78,17.78,34000,604850,0.08,,,13,
2019-06-14_0056,2019-06-14,0056,元大高股息,twse,26.01,26.04,25.96,25.99,6286912,163421757,-0.02,,,2088,
2019-06-14_0057,2019-06-14,0057,富邦摩台,twse,49.88,49.88,49.74,49.74,22000,1094520,-0.19,,,4,
2019-06-14_0058,2019-06-14,0058,富邦發達,twse,45.59,45.59,45.50,45.50,22000,1001130,0.08,,,4,
2019-06-14_0059,2019-06-14,0059,富邦金融,twse,45.37,45.48,45.37,45.44,18000,817460,0.22,,,7,
2019-06-14_0061,2019-06-14,0061,元大寶滬深,twse,17.51,17.58,17.46,17.48,923001,16177547,-0.02,,,130,
2019-06-14_006201,2019-06-14,006201,元大富櫃50,tpex,11.94,11.94,11.85,11.85,82000,976840,-0.09,,34446000,35,
2019-06-14_006203,2019-06-14,006203,元大MSCI台灣,twse,36.92,36.92,36.92,36.92,1000,36920,-0.17,down,,1,
2019-06-14_006204,2019-06-14,006204,永豐臺灣加權,twse,52.25,52.25,52.15,52.15,2000,104400,-0.05,,,2,
2019-06-14_006205,2019-06-14,006205,富邦上証,twse,30.64,30.88,30.64,30.68,1363404,41845363,0.01,,,144,
2019-06-14_006206,2019-06-14,006206,元大上證50,twse,31.95,32.25,31.95,32.05,529811,17012710,0.1,,,90,
2019-06-14_006207,2019-06-14,006207,復華滬深,twse,22.81,22.97,22.81,22.85,350600,8017810,0.04,,,89,
2019-06-14_006208,2019-06-14,006208,富邦台50,twse,45.05,45.14,44.92,44.94,111646,5025729,-0.2,,,71,
2019-06-14_00625K,2019-06-14,00625K,富邦上証+R,twse,6.81,6.81,6.81,6.81,50000,340500,-0.06,down,,2,
