key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-12_0050,2023-05-12,0050,元大台灣50,twse,117.15,117.50,116.75,117.20,4251764,497565809,-0.35,,,10633,
2023-05-12_0051,2023-05-12,0051,元大中型100,twse,57.10,57.55,56.85,57.55,45603,2604555,0.15,,,152,
2023-05-12_0052,2023-05-12,0052,富邦科技,twse,99.70,100.50,99.55,100.10,124891,12471378,-0.25,,,293,
2023-05-12_0053,2023-05-12,0053,元大電子,twse,58.20,58.50,57.95,58.50,14017,814937,-0.2,,,1001,
2023-05-12_0055,2023-05-12,0055,元大MSCI金融,twse,22.67,22.67,22.43,22.52,204113,4587623,-0.15,,,238,
2023-05-12_0056,2023-05-12,0056,元大高股息,twse,28.37,28.47,28.19,28.45,10622823,300885074,0.05,,,8469,
2023-05-12_0057,2023-05-12,0057,富邦摩台,twse,84.90,85.10,84.90,85.10,5866,497544,-0.3,,,871,
2023-05-12_0061,2023-05-12,0061,元大寶滬深,twse,19.00,19.00,18.80,18.90,301012,5674194,-0.14,,,1002,
2023-05-12_006201,2023-05-12,006201,元大富櫃50,tpex,17.57,17.65,17.48,17.65,21000,369700,0.00,,18946000,16,
2023-05-12_006203,2023-05-12,006203,元大MSCI台灣,twse,56.50,56.50,56.30,56.30,3057,172125,-0.55,,,900,
2023-05-12_006204,2023-05-12,006204,永豐臺灣加權,twse,78.15,78.40,78.15,78.40,23000,1802700,0.05,,,5,
2023-05-12_006205,2023-05-12,006205,富邦上証,twse,32.03,32.03,31.65,31.69,2452736,77935357,-0.34,,,388,
2023-05-12_006206,2023-05-12,006206,元大上證50,twse,30.38,30.38,29.98,29.98,69331,2080904,-0.37,,,1004,
2023-05-12_006207,2023-05-12,006207,復華滬深,twse,24.99,25.01,24.76,24.76,74000,1844630,-0.21,,,14,
2023-05-12_006208,2023-05-12,006208,富邦台50,twse,67.80,67.95,67.60,67.80,2806060,190132895,-0.2,,,6257,
2023-05-12_00631L,2023-05-12,00631L,元大台灣50正2,twse,111.15,112.70,110.75,112.15,2790729,311071845,0.0,,,2462,
2023-05-12_00632R,2023-05-12,00632R,元大台灣50反1,twse,5.34,5.35,5.30,5.32,108080852,576141900,0.0,,,4028,
2023-05-12_00633L,2023-05-12,00633L,富邦上証正2,twse,38.80,39.00,38.06,38.10,6706054,257366270,-0.65,,,1856,
2023-05-12_00634R,2023-05-12,00634R,富邦上証反1,twse,4.43,4.48,4.43,4.48,799500,3567400,0.04,,,35,
2023-05-12_00635U,2023-05-12,00635U,期元大S&P黃金,twse,25.45,25.45,25.34,25.36,497287,12620722,-0.27,,,228,
2023-05-12_00636,2023-05-12,00636,國泰中國A50,twse,21.67,21.67,21.37,21.40,1698693,36437393,-0.16,,,1260,
2023-05-12_00636K,2023-05-12,00636K,國泰中國A50+U,twse,6.97,6.97,6.97,6.97,200,1394,-0.05,down,,2,
2023-05-12_00637L,2023-05-12,00637L,元大滬深300正2,twse,15.33,15.37,15.01,15.02,59764122,905549320,-0.26,,,8789,
2023-05-12_00638R,2023-05-12,00638R,元大滬深300反1,twse,9.35,9.46,9.35,9.46,517000,4869340,0.09,,,41,
2023-05-12_00639,2023-05-12,00639,富邦深100,twse,12.50,12.55,12.40,12.41,1592245,19835986,-0.11,,,767,
2023-05-12_00640L,2023-05-12,00640L,富邦日本正2,twse,33.19,33.47,33.19,33.38,1270094,42413122,0.56,,,116,
2023-05-12_00641R,2023-05-12,00641R,富邦日本反1,twse,8.82,8.84,8.80,8.82,1162540,10246003,-0.04,,,141,
2023-05-12_00642U,2023-05-12,00642U,期元大S&P石油,twse,15.11,15.11,14.88,14.95,14862418,222567326,-0.51,,,3485,
2023-05-12_00643,2023-05-12,00643,群益深証中小,twse,14.50,14.50,14.34,14.35,203170,2933395,-0.15,,,985,
2023-05-12_00645,2023-05-12,00645,富邦日本,twse,28.13,28.32,28.13,28.30,119425,3376974,0.28,,,688,
2023-05-12_00646,2023-05-12,00646,元大S&P500,twse,39.39,39.45,39.35,39.41,721963,28450459,0.02,,,643,
2023-05-12_00647L,2023-05-12,00647L,元大S&P500正2,twse,55.95,55.95,55.75,55.90,137531,7685282,-0.15,,,39,
2023-05-12_00648R,2023-05-12,00648R,元大S&P500反1,twse,7.06,7.08,7.06,7.07,3710003,26213471,0.01,,,142,
2023-05-12_00650L,2023-05-12,00650L,復華香港正2,twse,13.10,13.18,12.84,12.93,6735610,87828444,0.04,,,1138,
2023-05-12_00651R,2023-05-12,00651R,復華香港反1,twse,8.65,8.65,8.37,8.47,149000,1257470,0.0,,,28,
2023-05-12_00652,2023-05-12,00652,富邦印度,twse,30.04,30.04,29.88,30.00,798310,23916590,-0.04,,,409,
2023-05-12_00653L,2023-05-12,00653L,富邦印度正2,twse,44.00,44.00,43.68,44.00,750038,32901139,-0.32,,,143,
2023-05-12_00654R,2023-05-12,00654R,富邦印度反1,twse,7.87,7.92,7.87,7.91,264000,2088100,0.04,,,28,
2023-05-12_00655L,2023-05-12,00655L,國泰中國A50正2,twse,27.41,27.45,26.80,26.83,3081300,83237380,-0.49,,,822,
