key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-05-13_0050,2016-05-13,0050,元大台灣50,twse,59.55,59.55,59.00,59.15,29668619,1756484413,-0.65,,,6218,
2016-05-13_0051,2016-05-13,0051,元大中型100,twse,23.00,23.00,22.50,22.58,120000,2721360,-0.44,,,60,
2016-05-13_0052,2016-05-13,0052,富邦科技,twse,34.70,34.70,34.41,34.41,3000,103620,0.0,,,3,
2016-05-13_0053,2016-05-13,0053,元大電子,twse,25.08,25.10,24.96,24.96,39000,975100,-0.37,,,19,
2016-05-13_0054,2016-05-13,0054,元大台商50,twse,18.64,18.66,18.57,18.57,26000,483530,-0.18,,,13,
2016-05-13_0055,2016-05-13,0055,元大MSCI金融,twse,12.07,12.07,11.97,11.97,277200,3328506,-0.1,,,113,
2016-05-13_0056,2016-05-13,0056,元大高股息,twse,20.80,20.80,20.50,20.69,14628965,301178817,-0.11,,,5008,
2016-05-13_0057,2016-05-13,0057,富邦摩台,twse,36.06,36.15,35.90,35.94,25000,899310,0.0,,,5,
2016-05-13_0058,2016-05-13,0058,富邦發達,twse,34.60,34.60,34.60,34.60,1000,34600,-0.12,down,,1,
2016-05-13_0059,2016-05-13,0059,富邦金融,twse,28.29,28.29,28.29,28.29,1000,28290,-0.16,down,,1,
2016-05-13_0061,2016-05-13,0061,元大寶滬深,twse,15.56,15.67,15.53,15.55,2017280,31434118,0.05,,,602,
2016-05-13_006201,2016-05-13,006201,寶富櫃,tpex,10.30,10.34,10.15,10.32,453000,4666450,0.03,,28946000,61,
2016-05-13_006203,2016-05-13,006203,元大MSCI台灣,twse,27.74,27.74,27.48,27.48,35000,965540,0.0,,,10,
2016-05-13_006204,2016-05-13,006204,永豐臺灣加權,twse,39.70,39.70,39.70,39.70,2200,87444,0.0,down,,3,
2016-05-13_006205,2016-05-13,006205,富邦上証,twse,26.40,26.62,26.39,26.46,7086000,187705250,0.02,,,2659,
2016-05-13_006206,2016-05-13,006206,元大上證50,twse,25.24,25.40,25.21,25.26,688000,17388230,0.02,,,152,
2016-05-13_006207,2016-05-13,006207,復華滬深,twse,19.87,20.03,19.84,19.92,2939000,58552920,0.05,,,257,
2016-05-13_006208,2016-05-13,006208,富邦台50,twse,33.50,33.90,33.04,33.74,23000,768890,-0.37,,,23,
2016-05-13_00631L,2016-05-13,00631L,元大台灣50正2,twse,17.28,17.28,16.84,17.00,41104002,700488524,-0.39,,,8094,
2016-05-13_00632R,2016-05-13,00632R,元大台灣50反1,twse,19.91,20.18,19.91,20.06,138950026,2785218024,0.24,,,12981,
2016-05-13_00633L,2016-05-13,00633L,富邦上証正2,twse,28.30,28.51,28.12,28.29,34310408,971513597,0.02,,,4405,
2016-05-13_00634R,2016-05-13,00634R,富邦上証反1,twse,10.73,10.76,10.68,10.70,3624000,38824850,0.0,,,319,
2016-05-13_00635U,2016-05-13,00635U,期元大S&P黃金,twse,20.87,20.99,20.87,20.97,409000,8559200,0.0,,,149,
2016-05-13_00636,2016-05-13,00636,國泰中國A50,twse,15.58,15.67,15.57,15.60,1953512,30496931,0.03,,,92,
2016-05-13_00637L,2016-05-13,00637L,元大滬深300正2,twse,10.52,10.60,10.46,10.52,42268100,444978169,0.02,,,4366,
2016-05-13_00638R,2016-05-13,00638R,元大滬深300反1,twse,19.96,20.07,19.94,20.02,1015000,20311360,0.0,,,77,
2016-05-13_00639,2016-05-13,00639,富邦深100,twse,9.63,9.71,9.60,9.62,1458000,14054020,0.01,,,184,
2016-05-13_00640L,2016-05-13,00640L,富邦日本正2,twse,14.24,14.26,14.09,14.15,9734000,137896100,-0.25,,,1218,
2016-05-13_00641R,2016-05-13,00641R,富邦日本反1,twse,21.05,21.18,21.05,21.09,3340000,70561330,0.12,,,261,
2016-05-13_00642U,2016-05-13,00642U,期元大S&P石油,twse,18.32,18.37,18.28,18.36,14661204,268712315,0.09,,,2247,
2016-05-13_00643,2016-05-13,00643,群益深証中小,twse,14.85,15.10,14.85,14.97,845000,12661500,0.09,,,163,
2016-05-13_00645,2016-05-13,00645,富邦日本,twse,16.98,17.00,16.92,16.97,1813000,30725720,-0.11,,,61,
2016-05-13_00646,2016-05-13,00646,元大S&P500,twse,19.94,19.94,19.86,19.87,141095,2806054,-0.07,,,23,
2016-05-13_00647L,2016-05-13,00647L,元大S&P500正2,twse,20.05,20.05,19.95,19.97,73000,1461850,-0.18,,,11,
2016-05-13_00648R,2016-05-13,00648R,元大S&P500反1,twse,19.50,19.62,19.50,19.62,12472840,244275727,0.14,,,2013,
2016-05-13_00649,2016-05-13,00649,FH香港,twse,14.98,14.98,14.80,14.80,136000,2019210,-0.22,,,54,
2016-05-13_00650L,2016-05-13,00650L,復華香港正2,twse,15.64,15.64,15.34,15.34,1373000,21212950,-0.42,,,376,
2016-05-13_00651R,2016-05-13,00651R,復華香港反1,twse,14.22,14.37,14.22,14.37,694000,9949060,0.19,,,110,
2016-05-13_00652,2016-05-13,00652,富邦印度,twse,20.10,20.10,19.87,19.91,1195000,23829050,-0.19,,,78,
2016-05-13_00653L,2016-05-13,00653L,富邦印度正2,twse,20.42,20.47,20.15,20.21,1968000,40030400,-0.35,,,313,
2016-05-13_00654R,2016-05-13,00654R,富邦印度反1,twse,19.51,19.70,19.51,19.66,761000,14952750,0.17,,,96,
2016-05-13_00655L,2016-05-13,00655L,國泰中國A50正2,twse,19.39,19.53,19.26,19.35,4128000,80126340,0.01,,,162,
2016-05-13_00656R,2016-05-13,00656R,國泰中國A50反1,twse,19.89,19.95,19.89,19.89,285000,5669730,-0.02,,,11,
2016-05-13_00657,2016-05-13,00657,國泰日經225,twse,20.19,20.19,20.08,20.13,2321000,46738630,-0.21,,,86,
2016-05-13_00658L,2016-05-13,00658L,國泰日本正2,twse,21.17,21.17,20.90,20.98,1634000,34323220,-0.4,,,73,
2016-05-13_00659R,2016-05-13,00659R,國泰日本反1,twse,19.30,19.39,19.30,19.36,1302000,25177960,0.2,,,117,
2016-05-13_008201,2016-05-13,008201,BP上證50,twse,76.35,76.35,74.55,75.50,3200,239660,0.35,,,10,
2016-05-13_01001T,2016-05-13,01001T,土銀富邦R1,twse,16.19,16.19,16.10,16.19,104000,1682350,-0.01,,,10,
2016-05-13_01002T,2016-05-13,01002T,土銀國泰R1,twse,17.46,17.50,17.46,17.50,99000,1730590,0.04,,,25,
2016-05-13_01003T,2016-05-13,01003T,兆豐新光R1,twse,13.85,13.85,13.84,13.84,3760000,52073990,-0.01,,,57,
2016-05-13_01004T,2016-05-13,01004T,土銀富邦R2,twse,13.48,13.48,13.45,13.48,123000,1657350,0.0,,,10,
2016-05-13_01007T,2016-05-13,01007T,兆豐國泰R2,twse,16.50,16.50,16.47,16.49,293000,4832080,-0.01,,,13,
2016-05-13_1101,2016-05-13,1101,台泥,twse,29.40,29.55,28.80,29.00,6331183,183832943,-0.7,,,3358,
2016-05-13_1102,2016-05-13,1102,亞泥,twse,26.00,26.00,25.15,25.55,5053932,128383795,-0.45,,,2743,
2016-05-13_1103,2016-05-13,1103,嘉泥,twse,8.74,8.74,8.55,8.60,351655,3028917,-0.14,,,119,
2016-05-13_1104,2016-05-13,1104,環泥,twse,20.35,20.35,19.70,20.00,268360,5334916,0.0,,,146,
2016-05-13_1108,2016-05-13,1108,幸福,twse,10.05,10.05,9.90,9.95,229000,2277560,-0.1,,,88,
2016-05-13_1109,2016-05-13,1109,信大,twse,10.00,10.00,10.00,10.00,8800,87920,0.0,down,,6,
2016-05-13_1110,2016-05-13,1110,東泥,twse,14.45,14.50,14.15,14.45,79100,1128245,0.0,,,24,
2016-05-13_1201,2016-05-13,1201,味全,twse,19.10,19.10,18.25,18.60,1678209,31133984,-0.5,,,584,
2016-05-13_1203,2016-05-13,1203,味王,twse,21.55,21.70,21.35,21.65,139150,3006223,0.25,,,44,
2016-05-13_1210,2016-05-13,1210,大成,twse,23.35,23.35,22.80,23.05,2387366,54902868,-0.35,,,932,
2016-05-13_1213,2016-05-13,1213,大飲,twse,17.20,17.35,17.00,17.35,10001,172067,0.2,,,9,
2016-05-13_1215,2016-05-13,1215,卜蜂,twse,29.00,29.40,28.00,28.40,3734414,106971748,-0.55,,,1802,
2016-05-13_1216,2016-05-13,1216,統一,twse,59.00,60.80,58.80,60.80,23921132,1432387718,2.4,,,8447,
2016-05-13_1217,2016-05-13,1217,愛之味,twse,7.84,7.95,7.56,7.78,1267013,9757178,-0.07,,,320,
2016-05-13_1218,2016-05-13,1218,泰山,twse,12.40,12.45,12.15,12.40,452526,5557965,0.0,,,167,
2016-05-13_1219,2016-05-13,1219,福壽,twse,14.95,15.05,14.90,15.05,78697,1180131,0.0,,,30,
2016-05-13_1220,2016-05-13,1220,台榮,twse,10.45,10.45,10.30,10.45,54205,561582,0.0,,,24,
2016-05-13_1225,2016-05-13,1225,福懋油,twse,31.45,31.45,30.45,30.45,30432,940295,-0.75,,,9,
2016-05-13_1227,2016-05-13,1227,佳格,twse,77.20,77.40,76.60,77.10,881943,67698178,-0.5,,,690,
2016-05-13_1229,2016-05-13,1229,聯華,twse,20.20,20.20,20.00,20.00,484086,9704475,-0.1,,,263,
2016-05-13_1231,2016-05-13,1231,聯華食,twse,30.00,30.50,29.60,29.90,341511,10229952,-0.3,,,168,
2016-05-13_1232,2016-05-13,1232,大統益,twse,77.40,77.90,77.10,77.90,86100,6668800,0.5,,,52,
2016-05-13_1233,2016-05-13,1233,天仁,twse,36.85,36.90,36.45,36.60,76200,2787139,-0.25,,,47,
2016-05-13_1234,2016-05-13,1234,黑松,twse,32.60,32.60,31.70,32.15,403807,12933224,-0.8,,,157,
2016-05-13_1235,2016-05-13,1235,興泰,twse,23.65,23.95,23.20,23.50,140600,3302130,-0.4,,,91,
2016-05-13_1236,2016-05-13,1236,宏亞,twse,20.00,20.00,19.85,19.85,21203,423060,-0.15,,,15,
2016-05-13_1256,2016-05-13,1256,鮮活果汁-KY,twse,118.50,118.50,112.00,114.00,50500,5814500,-4.5,,,49,
2016-05-13_1258,2016-05-13,1258,F-其祥,tpex,38.50,38.85,38.00,38.25,70000,2672700,,,35463884,46,
2016-05-13_1259,2016-05-13,1259,安心,tpex,71.80,71.80,71.80,71.80,1000,71800,,flat,32389500,1,
2016-05-13_1262,2016-05-13,1262,綠悅-KY,twse,151.50,152.00,149.00,152.00,733157,110249021,0.0,,,585,
2016-05-13_1264,2016-05-13,1264,德麥,tpex,185.50,190.00,185.00,190.00,37000,6898000,4.00,,30632700,30,
2016-05-13_1301,2016-05-13,1301,台塑,twse,77.10,77.40,76.30,76.50,7181254,551227867,-0.6,,,3694,
2016-05-13_1303,2016-05-13,1303,南亞,twse,60.70,61.00,59.50,59.50,9343310,559830000,-1.9,,,4708,
2016-05-13_1304,2016-05-13,1304,台聚,twse,12.20,12.25,12.05,12.10,1032427,12530638,-0.1,,,423,
