key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-07-18_0050,2018-07-18,0050,元大台灣50,twse,83.15,83.50,82.95,83.05,13174455,1096705424,0.5,,,6528,
2018-07-18_0051,2018-07-18,0051,元大中型100,twse,33.53,33.78,33.53,33.67,31005,1043468,0.27,,,13,
2018-07-18_0052,2018-07-18,0052,富邦科技,twse,51.70,51.75,51.50,51.50,104039,5380446,0.1,,,13,
2018-07-18_0053,2018-07-18,0053,元大電子,twse,36.28,36.37,36.26,36.36,19000,689910,0.22,,,10,
2018-07-18_0054,2018-07-18,0054,元大台商50,twse,24.35,24.69,24.35,24.50,31000,760560,0.24,,,12,
2018-07-18_0055,2018-07-18,0055,元大MSCI金融,twse,17.45,17.51,17.43,17.43,26000,454250,-0.01,,,23,
2018-07-18_0056,2018-07-18,0056,元大高股息,twse,26.01,26.25,26.01,26.21,5241566,137273808,0.24,,,1637,
2018-07-18_0057,2018-07-18,0057,富邦摩台,twse,50.30,50.60,50.30,50.55,22000,1112400,0.35,,,6,
2018-07-18_0058,2018-07-18,0058,富邦發達,twse,48.57,49.10,48.56,48.71,30000,1464550,0.21,,,16,
2018-07-18_0059,2018-07-18,0059,富邦金融,twse,42.95,43.09,42.95,43.09,2000,86040,0.23,,,2,
2018-07-18_0061,2018-07-18,0061,元大寶滬深,twse,16.65,16.82,16.63,16.81,2404200,40302417,0.21,,,1327,
2018-07-18_006201,2018-07-18,006201,元大富櫃50,tpex,14.22,14.22,14.05,14.05,14000,198530,-0.06,,15446000,10,
2018-07-18_006203,2018-07-18,006203,元大MSCI台灣,twse,38.31,38.46,38.31,38.46,3000,115090,0.26,,,3,
2018-07-18_006204,2018-07-18,006204,永豐臺灣加權,twse,55.05,55.50,55.05,55.05,16000,884050,0.3,,,16,
2018-07-18_006205,2018-07-18,006205,富邦上証,twse,28.31,28.40,28.16,28.16,3180818,89879366,0.0,,,763,
2018-07-18_006206,2018-07-18,006206,元大上證50,twse,28.00,28.42,28.00,28.22,1521108,42911014,0.22,,,1125,
2018-07-18_006207,2018-07-18,006207,復華滬深,twse,21.40,21.48,21.20,21.23,1913000,40718250,0.09,,,1406,
2018-07-18_006208,2018-07-18,006208,富邦台50,twse,48.00,48.19,48.00,48.17,47016,2263774,0.17,,,15,
2018-07-18_00625K,2018-07-18,00625K,富邦上証+R,twse,6.17,6.22,6.17,6.22,52000,321890,0.04,,,4,
