key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-17_0050,2022-06-17,0050,元大台灣50,twse,121.00,121.50,120.40,120.85,21263720,2569840589,-1.65,,,35146,
2022-06-17_0051,2022-06-17,0051,元大中型100,twse,54.50,54.50,53.75,54.15,64315,3480549,-0.9,,,247,
2022-06-17_0052,2022-06-17,0052,富邦科技,twse,100.05,100.75,99.60,100.30,1167797,116847958,-1.6,,,1302,
2022-06-17_0053,2022-06-17,0053,元大電子,twse,57.85,57.90,57.45,57.90,10786,620977,-1.1,,,515,
2022-06-17_0055,2022-06-17,0055,元大MSCI金融,twse,23.30,23.33,22.94,23.03,1415820,32627330,-0.42,,,1269,
2022-06-17_0056,2022-06-17,0056,元大高股息,twse,29.66,29.72,29.35,29.62,53659039,1583925643,-0.32,,,41409,
2022-06-17_0057,2022-06-17,0057,富邦摩台,twse,84.70,84.85,84.35,84.60,25760,2174301,-1.75,,,758,
2022-06-17_0061,2022-06-17,0061,元大寶滬深,twse,20.17,20.28,19.93,20.23,352909,7090251,0.06,,,587,
2022-06-17_006201,2022-06-17,006201,元大富櫃50,tpex,17.65,17.68,17.30,17.46,87000,1523050,-0.48,,17446000,52,
2022-06-17_006203,2022-06-17,006203,元大MSCI台灣,twse,58.75,58.75,58.05,58.15,34904,2029441,-0.85,,,189,
2022-06-17_006204,2022-06-17,006204,永豐臺灣加權,twse,78.65,78.65,78.60,78.60,24846,1951929,-0.9,,,862,
2022-06-17_006205,2022-06-17,006205,富邦上証,twse,33.80,33.96,33.56,33.96,482465,16329743,0.06,,,308,
2022-06-17_006206,2022-06-17,006206,元大上證50,twse,32.50,32.81,32.44,32.81,118428,3868331,0.11,,,541,
2022-06-17_006207,2022-06-17,006207,復華滬深,twse,29.18,29.18,26.40,26.81,811559,21603319,0.16,,,340,
2022-06-17_006208,2022-06-17,006208,富邦台50,twse,69.85,70.00,69.50,69.80,5578326,388922954,-0.8,,,11388,
