key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-12-20_0050,2023-12-20,0050,元大台灣50,twse,133.55,133.85,133.40,133.75,6963954,930578824,0.35,,,7452,
2023-12-20_0051,2023-12-20,0051,元大中型100,twse,71.50,72.10,71.50,72.10,50406,3615824,1.05,,,193,
2023-12-20_0052,2023-12-20,0052,富邦科技,twse,126.30,126.70,126.20,126.70,149340,18875726,1.0,,,349,
2023-12-20_0053,2023-12-20,0053,元大電子,twse,70.15,70.35,70.15,70.35,16379,1148791,0.35,,,1023,
2023-12-20_0055,2023-12-20,0055,元大MSCI金融,twse,23.89,23.89,23.82,23.85,184020,4386386,-0.02,,,228,
2023-12-20_0056,2023-12-20,0056,元大高股息,twse,36.13,36.58,36.13,36.57,31120000,1133714960,0.47,,,21093,
2023-12-20_0057,2023-12-20,0057,富邦摩台,twse,98.15,98.25,98.15,98.25,11010,1081636,0.2,,,3,
2023-12-20_0061,2023-12-20,0061,元大寶滬深,twse,16.17,16.17,16.02,16.08,366460,5887553,-0.03,,,964,
2023-12-20_006201,2023-12-20,006201,元大富櫃50,tpex,19.87,19.87,19.75,19.75,7000,138700,0.04,,17946000,6,
2023-12-20_006203,2023-12-20,006203,元大MSCI台灣,twse,65.15,65.20,65.15,65.15,4593,297799,0.4,,,991,
2023-12-20_006204,2023-12-20,006204,永豐臺灣加權,twse,87.80,88.10,87.80,88.10,13264,1166248,0.45,,,29,
2023-12-20_006205,2023-12-20,006205,富邦上証,twse,27.15,27.24,26.86,26.95,3666690,98801842,-0.15,,,1521,
2023-12-20_006206,2023-12-20,006206,元大上證50,twse,26.00,26.00,25.76,25.84,784609,20313881,-0.05,,,1187,
2023-12-20_006207,2023-12-20,006207,復華滬深,twse,20.89,20.93,20.77,20.80,436633,9117912,-0.09,,,53,
2023-12-20_006208,2023-12-20,006208,富邦台50,twse,76.10,76.25,76.00,76.10,2634212,200439363,0.15,,,3771,
2023-12-20_00631L,2023-12-20,00631L,元大台灣50正2,twse,147.20,148.15,146.75,148.15,2831910,417484306,1.85,,,1246,
2023-12-20_00632R,2023-12-20,00632R,元大台灣50反1,twse,4.55,4.56,4.53,4.53,70795693,321817198,-0.04,,,2574,
2023-12-20_00633L,2023-12-20,00633L,富邦上証正2,twse,28.08,28.23,27.72,27.91,4702488,131399643,0.06,,,1208,
2023-12-20_00634R,2023-12-20,00634R,富邦上証反1,twse,5.11,5.14,5.10,5.13,177010,908291,0.01,,,33,
2023-12-20_00635U,2023-12-20,00635U,期元大S&P黃金,twse,24.71,24.75,24.71,24.75,204204,5048871,0.2,,,133,
2023-12-20_00636,2023-12-20,00636,國泰中國A50,twse,18.46,18.57,18.34,18.39,2101562,38672495,-0.01,,,1351,
2023-12-20_00636K,2023-12-20,00636K,國泰中國A50+U,twse,5.88,5.88,5.35,5.35,1600,8666,-0.54,,,7,
2023-12-20_00637L,2023-12-20,00637L,元大滬深300正2,twse,11.15,11.19,11.00,11.06,48840796,541340445,0.01,,,4559,
2023-12-20_00638R,2023-12-20,00638R,元大滬深300反1,twse,10.72,10.81,10.72,10.77,83230,897999,-0.05,,,28,
2023-12-20_00639,2023-12-20,00639,富邦深100,twse,9.95,9.98,9.80,9.82,1178075,11602223,-0.05,,,618,
2023-12-20_00640L,2023-12-20,00640L,富邦日本正2,twse,41.97,42.27,41.91,42.08,1229558,51784197,1.12,,,364,
2023-12-20_00641R,2023-12-20,00641R,富邦日本反1,twse,7.66,7.67,7.62,7.63,1018552,7777752,-0.12,,,159,
2023-12-20_00642U,2023-12-20,00642U,期元大S&P石油,twse,16.17,16.20,16.14,16.16,6979291,112896374,0.23,,,1935,
2023-12-20_00643,2023-12-20,00643,群益深証中小,twse,11.51,11.58,11.40,11.42,668360,7678273,-0.09,,,930,
2023-12-20_00645,2023-12-20,00645,富邦日本,twse,32.09,32.19,32.05,32.15,867408,27857755,0.44,,,1187,
2023-12-20_00646,2023-12-20,00646,元大S&P500,twse,46.43,46.63,46.35,46.60,3710969,172619135,0.33,,,2129,
