key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-22_0050,2019-08-22,0050,元大台灣50,twse,81.30,81.65,80.80,80.90,9379398,763036338,-0.2,,,3542,
2019-08-22_0051,2019-08-22,0051,元大中型100,twse,33.29,33.29,33.06,33.20,7090,235560,-0.08,,,8,
2019-08-22_0052,2019-08-22,0052,富邦科技,twse,56.65,56.65,56.40,56.40,104672,5903832,-0.1,,,9,
2019-08-22_0053,2019-08-22,0053,元大電子,twse,36.13,36.13,35.91,36.06,7000,252070,0.05,,,4,
2019-08-22_0054,2019-08-22,0054,元大台商50,twse,22.65,22.65,22.65,22.65,2000,45300,0.0,down,,2,
2019-08-22_0055,2019-08-22,0055,元大MSCI金融,twse,18.15,18.17,18.15,18.16,1511000,27319690,0.01,,,10,
2019-08-22_0056,2019-08-22,0056,元大高股息,twse,27.08,27.15,27.00,27.02,5386121,145782351,-0.03,,,2508,
2019-08-22_0057,2019-08-22,0057,富邦摩台,twse,51.55,51.70,51.55,51.60,77000,3975100,-0.25,,,4,
2019-08-22_0058,2019-08-22,0058,富邦發達,twse,45.34,45.40,45.34,45.40,21000,953340,-0.12,,,3,
2019-08-22_0061,2019-08-22,0061,元大寶滬深,twse,17.95,17.98,17.80,17.82,542167,9695503,-0.06,,,124,
2019-08-22_006201,2019-08-22,006201,元大富櫃50,tpex,13.15,13.15,13.00,13.03,167000,2186720,0.03,,29446000,61,
2019-08-22_006204,2019-08-22,006204,永豐臺灣加權,twse,54.10,54.10,54.10,54.10,50000,2705000,0.2,up,,2,
2019-08-22_006205,2019-08-22,006205,富邦上証,twse,31.00,31.06,30.78,30.79,1441577,44535248,-0.15,,,133,
2019-08-22_006206,2019-08-22,006206,元大上證50,twse,32.56,32.60,32.34,32.35,154740,5019285,-0.2,,,45,
2019-08-22_006207,2019-08-22,006207,復華滬深,twse,23.20,23.24,23.13,23.13,24000,556860,-0.07,,,19,
2019-08-22_006208,2019-08-22,006208,富邦台50,twse,46.10,46.20,45.89,45.89,129133,5943529,-0.02,,,80,
2019-08-22_00625K,2019-08-22,00625K,富邦上証+R,twse,7.05,7.05,7.05,7.05,50000,352500,0.02,up,,2,
2019-08-22_00631L,2019-08-22,00631L,元大台灣50正2,twse,39.70,39.88,39.17,39.24,1696000,67114790,-0.15,,,641,
2019-08-22_00632R,2019-08-22,00632R,元大台灣50反1,twse,11.58,11.66,11.55,11.65,23419465,271693290,0.02,,,2437,
2019-08-22_00633L,2019-08-22,00633L,富邦上証正2,twse,46.60,46.70,45.98,45.98,16241050,752802551,-0.32,,,3162,
2019-08-22_00634R,2019-08-22,00634R,富邦上証反1,twse,6.13,6.19,6.13,6.19,1136000,6999810,0.04,,,190,
2019-08-22_00635U,2019-08-22,00635U,期元大S&P黃金,twse,21.94,21.94,21.89,21.89,935000,20481870,-0.06,,,281,
2019-08-22_00636,2019-08-22,00636,國泰中國A50,twse,21.65,21.65,21.42,21.43,618839,13317468,-0.13,,,190,
2019-08-22_00636K,2019-08-22,00636K,國泰中國A50+U,twse,6.84,6.84,6.84,6.84,100,684,-0.02,down,,1,
2019-08-22_00637L,2019-08-22,00637L,元大滬深300正2,twse,17.80,17.84,17.57,17.57,85445061,1513780862,-0.12,,,7897,
2019-08-22_00638R,2019-08-22,00638R,元大滬深300反1,twse,12.40,12.46,12.36,12.46,1058000,13145600,0.05,,,255,
2019-08-22_00639,2019-08-22,00639,富邦深100,twse,10.37,10.42,10.28,10.28,1456412,15028992,-0.07,,,174,
2019-08-22_00640L,2019-08-22,00640L,富邦日本正2,twse,17.02,17.08,16.90,16.96,576000,9779220,-0.04,,,70,
2019-08-22_00641R,2019-08-22,00641R,富邦日本反1,twse,15.86,15.90,15.86,15.89,150000,2384380,0.01,,,20,
2019-08-22_00642U,2019-08-22,00642U,期元大S&P石油,twse,16.54,16.55,16.36,16.37,1531513,25200192,-0.23,,,568,
