key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-09_0050,2015-01-09,0050,元大台灣50,twse,66.90,66.95,66.05,66.15,5891981,391342473,-0.35,,,1375,
2015-01-09_0051,2015-01-09,0051,元大中型100,twse,29.90,29.92,29.85,29.85,18523,553807,0.05,,,18,
2015-01-09_0052,2015-01-09,0052,富邦科技,twse,42.00,42.00,41.67,41.67,8000,334290,-0.53,,,6,
2015-01-09_0053,2015-01-09,0053,元大電子,twse,29.05,29.05,28.83,28.83,11000,318180,-0.14,,,10,
2015-01-09_0054,2015-01-09,0054,元大台商50,twse,22.31,22.48,22.31,22.48,5000,112140,0.28,,,5,
2015-01-09_0055,2015-01-09,0055,元大MSCI金融,twse,14.41,14.45,14.41,14.41,280100,4042235,0.03,,,70,
2015-01-09_0056,2015-01-09,0056,元大高股息,twse,24.15,24.25,24.15,24.16,375900,9093855,0.04,,,208,
2015-01-09_0057,2015-01-09,0057,富邦摩台,twse,40.74,40.74,40.74,40.74,46000,1874040,-0.1,down,,1,
2015-01-09_0058,2015-01-09,0058,富邦發達,twse,37.56,37.56,37.54,37.54,13000,488040,0.16,,,3,
2015-01-09_0059,2015-01-09,0059,富邦金融,twse,32.50,32.50,32.50,32.50,1000,32500,0.16,up,,1,
2015-01-09_0060,2015-01-09,0060,新台灣,twse,31.30,31.30,31.30,31.30,1000,31300,0.13,up,,1,
2015-01-09_0061,2015-01-09,0061,元大寶滬深,twse,17.84,18.05,17.78,18.05,41054492,734814674,0.21,,,6057,
2015-01-09_006201,2015-01-09,006201,寶富櫃,tpex,12.30,12.30,12.26,12.28,55000,675120,,,31446000,21,
2015-01-09_006203,2015-01-09,006203,元大MSCI台灣,twse,31.82,31.82,31.82,31.82,1000,31820,-0.18,down,,1,
2015-01-09_006204,2015-01-09,006204,永豐臺灣加權,twse,46.18,46.18,46.00,46.05,13000,598950,0.09,,,12,
2015-01-09_006205,2015-01-09,006205,富邦上証,twse,32.16,32.58,32.08,32.58,25883199,836165890,0.31,,,3103,
2015-01-09_006206,2015-01-09,006206,元大上證50,twse,31.74,32.18,31.52,32.18,28719370,913311599,0.44,,,5218,
2015-01-09_006207,2015-01-09,006207,復華滬深,twse,24.65,24.73,24.22,24.52,20474500,501771910,-0.28,,,4545,
2015-01-09_006208,2015-01-09,006208,富邦台50,twse,37.44,37.44,37.44,37.44,2000,74880,0.0,down,,1,
2015-01-09_00631L,2015-01-09,00631L,元大台灣50正2,twse,21.54,21.54,21.12,21.14,6233000,132363720,-0.09,,,451,
2015-01-09_00632R,2015-01-09,00632R,元大台灣50反1,twse,19.00,19.19,18.99,19.17,3771000,72088280,0.05,,,490,
2015-01-09_00633L,2015-01-09,00633L,富邦上証正2,twse,44.35,45.67,43.65,45.67,32765000,1458408240,0.97,,,7155,
2015-01-09_00634R,2015-01-09,00634R,富邦上証反1,twse,13.00,13.09,12.80,12.80,16691000,216490990,-0.15,,,1585,
2015-01-09_0080,2015-01-09,0080,恒中國,twse,458.95,469.95,458.95,461.00,6800,3158750,9.85,,,30,
2015-01-09_008201,2015-01-09,008201,BP上證50,twse,150.00,198.00,150.00,198.00,804045,138452865,51.0,,,2235,
2015-01-09_01001T,2015-01-09,01001T,土銀富邦R1,twse,16.05,16.05,16.00,16.00,504000,8065100,0.0,,,16,
2015-01-09_01002T,2015-01-09,01002T,土銀國泰R1,twse,18.00,18.05,17.99,17.99,375500,6760924,-0.01,,,36,
2015-01-09_01003T,2015-01-09,01003T,兆豐新光R1,twse,12.96,12.97,12.96,12.97,17000,220380,0.0,,,6,
2015-01-09_01004T,2015-01-09,01004T,土銀富邦R2,twse,12.83,12.84,12.83,12.84,50000,641640,0.0,,,12,
2015-01-09_01007T,2015-01-09,01007T,兆豐國泰R2,twse,15.45,15.46,15.45,15.45,451000,6968150,0.0,,,27,
2015-01-09_01008T,2015-01-09,01008T,駿馬R1,twse,18.83,18.85,18.82,18.85,448000,8438320,0.02,,,65,
2015-01-09_1101,2015-01-09,1101,台泥,twse,42.30,42.60,41.80,41.80,10494129,441333468,-0.45,,,3975,
2015-01-09_1102,2015-01-09,1102,亞泥,twse,38.45,38.55,38.30,38.45,1786776,68750017,0.0,,,692,
2015-01-09_1103,2015-01-09,1103,嘉泥,twse,14.35,14.35,14.25,14.35,157382,2250576,0.05,,,78,
2015-01-09_1104,2015-01-09,1104,環泥,twse,25.95,26.05,25.95,25.95,174384,4529742,0.05,,,124,
2015-01-09_1108,2015-01-09,1108,幸福,twse,10.30,10.30,10.20,10.30,155875,1599668,0.0,,,59,
2015-01-09_1109,2015-01-09,1109,信大,twse,13.50,13.65,13.45,13.60,130010,1763385,0.2,,,50,
2015-01-09_1110,2015-01-09,1110,東泥,twse,16.45,16.45,16.20,16.40,18500,300950,0.1,,,9,
2015-01-09_1201,2015-01-09,1201,味全,twse,25.00,25.05,24.70,24.75,823212,20426555,0.1,,,543,
2015-01-09_1203,2015-01-09,1203,味王,twse,23.60,23.70,23.60,23.65,131112,3095383,0.05,,,29,
2015-01-09_1210,2015-01-09,1210,大成,twse,27.35,27.60,27.30,27.35,2190681,60087372,0.15,,,901,
2015-01-09_1213,2015-01-09,1213,大飲,twse,21.10,21.20,20.95,21.20,41000,863350,0.05,,,26,
2015-01-09_1215,2015-01-09,1215,卜蜂,twse,25.20,25.20,24.85,25.05,823200,20635519,0.1,,,370,
2015-01-09_1216,2015-01-09,1216,統一,twse,49.30,50.20,49.10,49.85,16543279,820854617,0.75,,,3149,
2015-01-09_1217,2015-01-09,1217,愛之味,twse,8.07,8.09,8.04,8.04,548286,4415026,-0.03,,,185,
2015-01-09_1218,2015-01-09,1218,泰山,twse,12.10,12.10,11.95,12.00,257886,3100982,-0.1,,,110,
2015-01-09_1219,2015-01-09,1219,福壽,twse,15.20,15.20,15.05,15.15,72500,1094572,0.05,,,38,
2015-01-09_1220,2015-01-09,1220,台榮,twse,10.50,10.80,10.45,10.60,502000,5310650,0.2,,,127,
2015-01-09_1225,2015-01-09,1225,福懋油,twse,20.90,20.90,20.40,20.45,316113,6479750,-0.45,,,104,
2015-01-09_1227,2015-01-09,1227,佳格,twse,67.50,67.70,67.00,67.30,529690,35629476,0.0,,,378,
2015-01-09_1229,2015-01-09,1229,聯華,twse,20.50,20.70,20.50,20.60,1103139,22772255,0.1,,,350,
