key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-21_0050,2020-07-21,0050,元大台灣50,twse,97.15,99.10,97.10,98.70,24740975,2433422779,0.0,,,12450,
2020-07-21_0051,2020-07-21,0051,元大中型100,twse,39.01,39.65,39.01,39.60,120811,4778253,0.66,,,97,
2020-07-21_0052,2020-07-21,0052,富邦科技,twse,79.45,81.95,79.45,81.60,250714,20365804,3.1,,,127,
2020-07-21_0053,2020-07-21,0053,元大電子,twse,45.70,47.05,45.70,47.00,76300,3571950,1.48,,,44,
2020-07-21_0054,2020-07-21,0054,元大台商50,twse,25.80,25.94,25.80,25.90,13080,337746,0.32,,,9,
2020-07-21_0055,2020-07-21,0055,元大MSCI金融,twse,18.15,18.30,18.15,18.25,44509,810480,0.11,,,33,
2020-07-21_0056,2020-07-21,0056,元大高股息,twse,29.68,29.89,29.68,29.84,24848154,740529938,0.29,,,8569,
2020-07-21_0057,2020-07-21,0057,富邦摩台,twse,64.70,65.65,64.70,65.65,23000,1507400,1.75,,,5,
2020-07-21_0061,2020-07-21,0061,元大寶滬深,twse,20.93,21.18,20.91,20.98,1523100,32035403,0.1,,,343,
2020-07-21_006201,2020-07-21,006201,元大富櫃50,tpex,15.36,15.67,15.36,15.67,156000,2438990,0.37,,17946000,84,
2020-07-21_006203,2020-07-21,006203,元大MSCI台灣,twse,46.62,46.62,46.59,46.59,16038,747419,0.0,,,9,
2020-07-21_006204,2020-07-21,006204,永豐臺灣加權,twse,62.10,62.35,62.10,62.35,13000,810100,1.2,,,4,
2020-07-21_006205,2020-07-21,006205,富邦上証,twse,34.20,34.50,34.00,34.00,3063840,104722741,-0.08,,,366,
2020-07-21_006206,2020-07-21,006206,元大上證50,twse,35.03,35.29,34.85,34.85,1071485,37500050,-0.07,,,239,
2020-07-21_006207,2020-07-21,006207,復華滬深,twse,27.54,27.57,27.22,27.28,582475,15984685,0.0,,,127,
2020-07-21_006208,2020-07-21,006208,富邦台50,twse,55.45,56.50,55.45,56.30,1490962,83696753,0.0,,,830,
2020-07-21_00625K,2020-07-21,00625K,富邦上証+R,twse,8.13,8.13,8.13,8.13,50000,406500,-0.03,down,,2,
2020-07-21_00631L,2020-07-21,00631L,元大台灣50正2,twse,58.65,60.60,58.65,60.30,9481760,565219962,2.55,,,2045,
2020-07-21_00632R,2020-07-21,00632R,元大台灣50反1,twse,8.85,8.86,8.71,8.74,231639494,2030100054,-0.19,,,18828,
2020-07-21_00633L,2020-07-21,00633L,富邦上証正2,twse,57.30,57.80,56.35,56.35,10297330,587577444,-0.35,,,2458,
2020-07-21_00634R,2020-07-21,00634R,富邦上証反1,twse,4.76,4.78,4.71,4.78,2584100,12254385,0.02,,,219,
2020-07-21_00635U,2020-07-21,00635U,期元大S&P黃金,twse,25.31,25.36,25.29,25.35,893141,22619990,0.13,,,287,
2020-07-21_00636,2020-07-21,00636,國泰中國A50,twse,23.75,23.94,23.61,23.61,1260035,29905804,-0.08,,,373,
2020-07-21_00636K,2020-07-21,00636K,國泰中國A50+U,twse,8.03,8.03,8.01,8.01,1400,11216,-0.01,,,3,
2020-07-21_00637L,2020-07-21,00637L,元大滬深300正2,twse,22.23,22.42,21.87,21.87,98431150,2177628317,-0.15,,,9022,
2020-07-21_00638R,2020-07-21,00638R,元大滬深300反1,twse,9.61,9.61,9.49,9.60,2169000,20710570,0.02,,,301,
2020-07-21_00639,2020-07-21,00639,富邦深100,twse,14.30,14.35,14.20,14.20,2219111,31623659,0.05,,,458,
2020-07-21_00640L,2020-07-21,00640L,富邦日本正2,twse,18.71,18.77,18.63,18.74,723027,13518855,0.22,,,134,
2020-07-21_00641R,2020-07-21,00641R,富邦日本反1,twse,13.78,13.82,13.77,13.78,232000,3200900,-0.09,,,37,
2020-07-21_00642U,2020-07-21,00642U,期元大S&P石油,twse,8.20,8.31,8.20,8.30,14745020,122047942,0.06,,,2144,
2020-07-21_00643,2020-07-21,00643,群益深証中小,twse,17.20,17.50,17.03,17.06,2888368,49654569,-0.04,,,431,
2020-07-21_00645,2020-07-21,00645,富邦日本,twse,20.53,20.56,20.48,20.53,125864,2585882,0.08,,,18,
2020-07-21_00646,2020-07-21,00646,元大S&P500,twse,29.32,29.35,29.24,29.27,651938,19087035,0.35,,,396,
2020-07-21_00647L,2020-07-21,00647L,元大S&P500正2,twse,38.82,38.95,38.73,38.93,590367,22954863,1.18,,,151,
2020-07-21_00648R,2020-07-21,00648R,元大S&P500反1,twse,9.98,9.98,9.92,9.92,2723150,27090528,-0.17,,,299,
2020-07-21_00650L,2020-07-21,00650L,復華香港正2,twse,24.01,24.66,24.01,24.45,1951010,47740586,0.58,,,460,
2020-07-21_00651R,2020-07-21,00651R,復華香港反1,twse,8.36,8.37,8.19,8.23,622000,5117180,-0.12,,,102,
2020-07-21_00652,2020-07-21,00652,富邦印度,twse,20.01,20.28,20.01,20.25,926293,18694690,0.38,,,557,
2020-07-21_00653L,2020-07-21,00653L,富邦印度正2,twse,21.59,21.92,21.59,21.85,9199250,200691035,0.6,,,1885,
2020-07-21_00654R,2020-07-21,00654R,富邦印度反1,twse,13.33,13.33,13.17,13.24,203000,2685070,-0.18,,,70,
2020-07-21_00655L,2020-07-21,00655L,國泰中國A50正2,twse,42.00,42.27,41.17,41.17,4328145,180649783,-0.33,,,1106,
2020-07-21_00656R,2020-07-21,00656R,國泰中國A50反1,twse,8.62,8.73,8.61,8.73,655000,5680680,0.03,,,61,
2020-07-21_00657,2020-07-21,00657,國泰日經225,twse,28.28,28.36,28.28,28.29,103000,2918930,0.18,,,5,
2020-07-21_00657K,2020-07-21,00657K,國泰日經225+U,twse,9.62,9.62,9.62,9.62,100,962,0.09,up,,1,
2020-07-21_00660,2020-07-21,00660,元大歐洲50,twse,24.24,24.37,24.23,24.37,58082,1409228,0.43,,,38,
2020-07-21_00661,2020-07-21,00661,元大日經225,twse,28.82,28.82,28.80,28.80,3000,86430,0.0,,,3,
2020-07-21_00662,2020-07-21,00662,富邦NASDAQ,twse,41.68,41.77,41.59,41.76,390887,16300051,1.43,,,146,
2020-07-21_00663L,2020-07-21,00663L,國泰臺灣加權正2,twse,52.45,53.80,52.40,53.80,34000,1797000,2.3,,,26,
2020-07-21_00664R,2020-07-21,00664R,國泰臺灣加權反1,twse,10.05,10.05,9.90,9.92,7642003,76070917,-0.21,,,1337,
2020-07-21_00665L,2020-07-21,00665L,富邦恒生國企正2,twse,23.65,24.06,23.65,23.69,324000,7734070,0.24,,,84,
2020-07-21_00666R,2020-07-21,00666R,富邦恒生國企反1,twse,12.43,12.47,12.41,12.47,30000,372480,-0.07,,,5,
2020-07-21_00668,2020-07-21,00668,國泰美國道瓊,twse,28.51,28.59,28.50,28.59,517513,14769965,0.16,,,226,
2020-07-21_00668K,2020-07-21,00668K,國泰美國道瓊+U,twse,9.70,9.70,9.70,9.70,100,970,0.05,up,,1,
2020-07-21_00669R,2020-07-21,00669R,國泰美國道瓊反1,twse,10.97,10.97,10.92,10.93,5081280,55605657,-0.11,,,528,
2020-07-21_00670L,2020-07-21,00670L,富邦NASDAQ正2,twse,61.75,62.20,61.65,62.10,1698262,105174153,4.65,,,432,
2020-07-21_00671R,2020-07-21,00671R,富邦NASDAQ反1,twse,7.89,7.89,7.84,7.86,6350000,49922660,-0.31,,,779,
2020-07-21_00672L,2020-07-21,00672L,元大S&P原油正2,twse,1.37,1.45,1.37,1.41,22841400,32252699,0.02,,,1319,
2020-07-21_00673R,2020-07-21,00673R,期元大S&P原油反1,twse,30.44,30.44,30.28,30.40,113008,3429681,-0.31,,,51,
2020-07-21_00674R,2020-07-21,00674R,期元大S&P黃金反1,twse,13.49,13.49,13.45,13.46,218000,2933880,-0.07,,,48,
2020-07-21_00675L,2020-07-21,00675L,富邦臺灣加權正2,twse,22.68,23.41,22.68,23.24,555250,12881565,0.91,,,254,
2020-07-21_00676R,2020-07-21,00676R,富邦臺灣加權反1,twse,5.45,5.45,5.36,5.38,6546000,35302370,-0.11,,,764,
2020-07-21_00677U,2020-07-21,00677U,期富邦VIX,twse,5.50,5.50,5.38,5.40,357875945,1942927328,-0.33,,,35918,
2020-07-21_00678,2020-07-21,00678,群益那斯達克生技,twse,27.70,27.80,27.66,27.75,390359,10813781,0.45,,,44,
2020-07-21_00679B,2020-07-21,00679B,元大美債20年,tpex,50.15,50.15,50.00,50.10,331000,16579300,-0.05,,363192000,138,
2020-07-21_00680L,2020-07-21,00680L,元大美債20正2,twse,32.94,33.02,32.94,32.94,23000,758340,0.03,,,13,
2020-07-21_00682U,2020-07-21,00682U,期元大美元指數,twse,19.10,19.15,19.10,19.14,44000,840940,-0.05,,,24,
2020-07-21_00683L,2020-07-21,00683L,期元大美元指正2,twse,18.75,18.75,18.62,18.68,227000,4232510,-0.17,,,67,
2020-07-21_00684R,2020-07-21,00684R,期元大美元指反1,twse,18.44,18.44,18.42,18.43,33000,608360,0.0,,,4,
2020-07-21_00685L,2020-07-21,00685L,群益臺灣加權正2,twse,19.69,20.34,19.69,20.22,72000,1455960,0.76,,,28,
2020-07-21_00686R,2020-07-21,00686R,群益臺灣加權反1,twse,5.94,5.95,5.86,5.86,308000,1816980,-0.13,,,59,
2020-07-21_00687B,2020-07-21,00687B,國泰20年美債,tpex,52.40,52.40,52.30,52.30,125000,6543300,-0.10,,279287000,23,
2020-07-21_00688L,2020-07-21,00688L,國泰20年美債正2,twse,33.40,33.45,33.37,33.44,107000,3578930,0.07,,,8,
2020-07-21_00689R,2020-07-21,00689R,國泰20年美債反1,twse,12.69,12.69,12.69,12.69,100000,1269000,-0.03,down,,2,
2020-07-21_00690,2020-07-21,00690,兆豐藍籌30,twse,24.90,25.34,24.90,25.25,732231,18507279,0.41,,,132,
2020-07-21_00691R,2020-07-21,00691R,兆豐藍籌30反1,twse,12.01,12.01,12.01,12.01,2000,24020,-0.28,down,,1,
2020-07-21_00692,2020-07-21,00692,富邦公司治理,twse,24.91,25.35,24.89,25.24,6169963,155407358,0.0,,,2038,
2020-07-21_00693U,2020-07-21,00693U,期街口S&P黃豆,twse,14.05,14.05,14.01,14.04,5917000,83039010,-0.03,,,877,
2020-07-21_00694B,2020-07-21,00694B,富邦美債1-3,tpex,39.83,39.83,39.71,39.73,411000,16336910,,,176576000,49,
2020-07-21_00695B,2020-07-21,00695B,富邦美債7-10,tpex,41.72,41.72,41.64,41.65,436000,18161320,,,9186000,50,
2020-07-21_00696B,2020-07-21,00696B,富邦美債20年,tpex,52.50,52.50,52.30,52.40,417000,21870950,,,755181000,19,
2020-07-21_00697B,2020-07-21,00697B,元大美債7-10,tpex,44.30,44.30,44.21,44.27,284000,12570940,-0.06,,6212000,52,
2020-07-21_00700,2020-07-21,00700,富邦恒生國企,twse,19.69,19.70,19.62,19.64,108032,2122288,0.01,,,14,
2020-07-21_00701,2020-07-21,00701,國泰股利精選30,twse,21.20,21.35,21.20,21.22,1758455,37377122,0.04,,,774,
2020-07-21_00702,2020-07-21,00702,國泰標普低波高息,twse,16.21,16.35,16.21,16.34,66100,1079740,-0.03,,,18,
2020-07-21_00703,2020-07-21,00703,台新MSCI中國,twse,23.44,23.77,23.33,23.64,564000,13326790,0.39,,,106,
2020-07-21_00706L,2020-07-21,00706L,期元大S&P日圓正2,twse,17.27,17.27,17.27,17.27,1000,17270,0.05,up,,1,
2020-07-21_00707R,2020-07-21,00707R,期元大S&P日圓反1,twse,19.45,19.45,19.45,19.45,1000,19450,-0.03,down,,1,
2020-07-21_00708L,2020-07-21,00708L,期元大S&P黃金正2,twse,29.82,29.93,29.77,29.89,3319000,99104700,0.3,,,670,
2020-07-21_00709,2020-07-21,00709,富邦歐洲,twse,19.85,19.88,19.80,19.87,164423,3264570,0.31,,,55,
2020-07-21_00710B,2020-07-21,00710B,復華彭博非投等債,twse,18.73,18.73,18.69,18.69,214000,4003310,0.01,,,51,
2020-07-21_00711B,2020-07-21,00711B,復華彭博新興債,twse,22.48,22.50,22.45,22.50,146100,3282990,0.12,,,16,
2020-07-21_00712,2020-07-21,00712,復華富時不動產,twse,10.57,10.61,10.57,10.60,1380518,14617749,0.02,,,387,
2020-07-21_00713,2020-07-21,00713,元大台灣高息低波,twse,32.75,32.81,32.69,32.79,127746,4181715,0.12,,,64,
2020-07-21_00714,2020-07-21,00714,群益道瓊美國地產,twse,18.01,18.01,17.91,17.99,85000,1527270,-0.14,,,35,
2020-07-21_00715L,2020-07-21,00715L,期街口布蘭特正2,twse,4.18,4.27,4.18,4.20,8445000,35736630,0.02,,,1627,
2020-07-21_00717,2020-07-21,00717,富邦美國特別股,twse,16.39,16.39,16.35,16.36,843764,13806099,0.0,,,223,
2020-07-21_00718B,2020-07-21,00718B,富邦中國政策債,tpex,19.32,19.33,19.30,19.30,470000,9080050,-0.01,,1149001000,28,
2020-07-21_00719B,2020-07-21,00719B,元大美債1-3,tpex,31.86,31.86,31.79,31.80,144000,4579190,-0.09,,596014000,10,
2020-07-21_00720B,2020-07-21,00720B,元大投資級公司債,tpex,48.05,48.07,47.97,48.00,194000,9310340,0.10,,622109000,42,
2020-07-21_00721B,2020-07-21,00721B,元大中國債3-5,tpex,44.32,44.35,44.32,44.35,104000,4611310,-0.04,,457122000,6,
2020-07-21_00722B,2020-07-21,00722B,群益15年IG電信債,tpex,52.05,52.35,52.05,52.20,123000,6426950,0.10,,668739000,16,
2020-07-21_00723B,2020-07-21,00723B,群益15年IG科技債,tpex,48.58,48.60,48.53,48.60,114000,5537660,0.17,,775583000,16,
2020-07-21_00724B,2020-07-21,00724B,群益10年IG金融債,tpex,46.63,46.68,46.63,46.68,145000,6765720,0.13,,1466775000,14,
2020-07-21_00725B,2020-07-21,00725B,國泰投資級公司債,tpex,46.06,46.06,45.93,46.00,128000,5887110,0.20,,637706000,16,
2020-07-21_00726B,2020-07-21,00726B,國泰5Y+新興債,tpex,44.21,44.32,44.21,44.27,107000,4736800,0.07,,1142489000,7,
2020-07-21_00727B,2020-07-21,00727B,國泰1-5Y高收債,tpex,38.73,38.81,38.68,38.71,112000,4335720,-0.10,,184189000,12,
2020-07-21_00728,2020-07-21,00728,第一金工業30,twse,21.49,21.96,21.46,21.93,416000,9050180,0.49,,,175,
2020-07-21_00730,2020-07-21,00730,富邦臺灣優質高息,twse,17.58,17.70,17.58,17.66,572783,10123566,0.08,,,145,
2020-07-21_00731,2020-07-21,00731,復華富時高息低波,twse,47.38,47.41,47.31,47.33,1032000,48920350,0.24,,,32,
2020-07-21_00732,2020-07-21,00732,國泰RMB短期報酬,twse,38.00,38.00,38.00,38.00,100000,3800000,-0.08,down,,2,
2020-07-21_00733,2020-07-21,00733,富邦臺灣中小,twse,24.30,24.50,24.28,24.38,278754,6805518,0.63,,,53,
2020-07-21_00734B,2020-07-21,00734B,台新JPM新興債,tpex,21.47,21.52,21.47,21.48,1006000,21618820,0.03,,44979000,20,
2020-07-21_00735,2020-07-21,00735,國泰臺韓科技,twse,22.65,23.11,22.65,23.02,165000,3800100,0.49,,,39,
2020-07-21_00736,2020-07-21,00736,國泰新興市場,twse,19.88,20.21,19.88,20.16,218000,4386450,0.49,,,41,
2020-07-21_00737,2020-07-21,00737,國泰AI機器人,twse,24.28,24.49,24.28,24.49,1498567,36655380,0.76,,,390,
2020-07-21_00738U,2020-07-21,00738U,期元大道瓊白銀,twse,21.86,22.42,21.86,22.31,6506143,143835848,1.1,,,1290,
2020-07-21_00739,2020-07-21,00739,元大MSCI A股,twse,25.25,25.34,25.00,25.01,675818,16995019,-0.04,,,111,
2020-07-21_00740B,2020-07-21,00740B,富邦全球投等債,tpex,50.60,50.65,50.50,50.60,171000,8644300,,,498971000,14,
2020-07-21_00741B,2020-07-21,00741B,富邦全球高收債,tpex,38.07,38.07,37.90,37.93,280000,10624420,,,18628000,16,
2020-07-21_00742,2020-07-21,00742,新光內需收益,twse,21.52,21.55,21.50,21.55,644008,13870882,0.12,,,40,
2020-07-21_00743,2020-07-21,00743,國泰中國A150,twse,25.40,25.40,25.05,25.25,185354,4680536,0.14,,,40,
2020-07-21_00744B,2020-07-21,00744B,國泰中國政金債5+,tpex,40.08,40.08,40.00,40.00,116000,4640960,-0.10,,1027228000,9,
2020-07-21_00745B,2020-07-21,00745B,富邦中政債0-1,tpex,38.95,38.95,38.94,38.94,100000,3894500,-0.05,,4016000,4,
2020-07-21_00746B,2020-07-21,00746B,富邦A級公司債,tpex,50.20,50.20,49.98,49.98,108000,5398060,,,1052464000,7,
2020-07-21_00747B,2020-07-21,00747B,FH中國政策債,tpex,49.42,49.42,49.29,49.29,128000,6311350,-0.08,,824500000,8,
2020-07-21_00748B,2020-07-21,00748B,凱基中國債3-10,tpex,40.68,40.68,40.64,40.68,97000,3945340,0.00,,623000000,5,
2020-07-21_00749B,2020-07-21,00749B,凱基新興債10+,tpex,47.23,47.35,47.23,47.25,275000,12995560,0.25,,1143000000,20,
2020-07-21_00750B,2020-07-21,00750B,凱基科技債10+,tpex,49.76,49.83,49.76,49.83,107000,5331320,0.03,,169000000,7,
2020-07-21_00751B,2020-07-21,00751B,元大AAA至A公司債,tpex,51.45,51.65,51.40,51.50,437000,22518400,0.15,,1139603000,90,
2020-07-21_00752,2020-07-21,00752,中信中國50,twse,27.17,27.59,27.17,27.48,1290972,35456307,0.63,,,443,
2020-07-21_00753L,2020-07-21,00753L,中信中國50正2,twse,31.95,33.33,31.95,32.97,907000,29896070,1.37,,,240,
2020-07-21_00754B,2020-07-21,00754B,群益AAA-AA公司債,tpex,52.90,52.95,52.75,52.95,110000,5823050,0.10,,342400000,18,
2020-07-21_00755B,2020-07-21,00755B,群益15年IG公用債,tpex,49.96,50.25,49.96,50.05,180000,9020040,0.09,,196730000,23,
2020-07-21_00756B,2020-07-21,00756B,群益15年EM主權債,tpex,50.15,50.40,50.00,50.35,281000,14107450,0.61,,1206300000,24,
2020-07-21_00757,2020-07-21,00757,統一FANG+,twse,34.37,35.04,34.37,34.98,454000,15842210,1.63,,,128,
