key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-01-24_0050,2017-01-24,0050,元大台灣50,twse,73.00,73.30,72.90,73.30,4575104,334830127,0.55,,,1858,
2017-01-24_0051,2017-01-24,0051,元大中型100,twse,26.36,26.47,26.36,26.46,46113,1219655,0.13,,,30,
2017-01-24_0052,2017-01-24,0052,富邦科技,twse,42.40,42.78,42.40,42.70,12000,511420,0.63,,,12,
2017-01-24_0053,2017-01-24,0053,元大電子,twse,30.50,30.50,30.45,30.47,18000,548170,0.18,,,9,
2017-01-24_0054,2017-01-24,0054,元大台商50,twse,21.78,21.84,21.78,21.83,9000,196210,0.04,,,5,
2017-01-24_0055,2017-01-24,0055,元大MSCI金融,twse,14.47,14.50,14.45,14.47,51000,738200,0.0,,,31,
2017-01-24_0056,2017-01-24,0056,元大高股息,twse,23.48,23.55,23.48,23.54,832099,19571494,0.06,,,404,
2017-01-24_0057,2017-01-24,0057,富邦摩台,twse,42.93,42.98,42.93,42.98,2000,85910,0.32,,,2,
2017-01-24_0058,2017-01-24,0058,富邦發達,twse,40.85,41.04,40.80,40.80,8000,326890,0.1,,,7,
2017-01-24_0059,2017-01-24,0059,富邦金融,twse,33.64,33.85,33.64,33.85,7000,236340,0.45,,,7,
2017-01-24_0061,2017-01-24,0061,元大寶滬深,twse,15.86,15.87,15.84,15.86,2224687,35275694,0.0,,,362,
2017-01-24_006201,2017-01-24,006201,元大富櫃50,tpex,11.15,11.15,11.15,11.15,3000,33450,0.04,up,25946000,3,
2017-01-24_006203,2017-01-24,006203,元大MSCI台灣,twse,33.45,33.60,33.45,33.55,4000,134170,0.12,,,4,
2017-01-24_006204,2017-01-24,006204,永豐臺灣加權,twse,46.24,46.69,46.24,46.69,40000,1855360,0.54,,,7,
2017-01-24_006205,2017-01-24,006205,富邦上証,twse,27.60,27.62,27.44,27.46,2585408,71080452,-0.12,,,426,
2017-01-24_006206,2017-01-24,006206,元大上證50,twse,26.65,26.65,26.50,26.52,337000,8953430,-0.1,,,93,
2017-01-24_006207,2017-01-24,006207,復華滬深,twse,20.35,20.41,20.34,20.34,1323000,26953530,-0.08,,,129,
2017-01-24_006208,2017-01-24,006208,富邦台50,twse,41.36,41.60,41.36,41.60,6976,289431,0.35,,,7,
2017-01-24_00625K,2017-01-24,00625K,富邦上証+R,twse,6.04,6.04,6.04,6.04,50000,302000,0.0,down,,1,
