key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-10_0050,2021-11-10,0050,元大台灣50,twse,140.65,140.65,140.00,140.50,5594835,785319940,-0.2,,,7203,
2021-11-10_0051,2021-11-10,0051,元大中型100,twse,60.05,60.10,59.95,60.10,33303,1999170,0.15,,,72,
2021-11-10_0052,2021-11-10,0052,富邦科技,twse,129.35,129.75,129.00,129.50,776370,100497431,0.2,,,594,
2021-11-10_0053,2021-11-10,0053,元大電子,twse,69.25,69.25,68.70,68.90,11196,771147,-0.4,,,19,
2021-11-10_0054,2021-11-10,0054,元大台商50,twse,31.68,31.68,31.60,31.60,4129,130653,0.0,,,11,
2021-11-10_0055,2021-11-10,0055,元大MSCI金融,twse,24.04,24.06,24.00,24.02,981449,23578916,-0.03,,,421,
2021-11-10_0056,2021-11-10,0056,元大高股息,twse,32.41,32.52,32.34,32.34,35965792,1166543860,-0.01,,,11231,
2021-11-10_0057,2021-11-10,0057,富邦摩台,twse,96.40,96.40,96.25,96.25,2000,192650,-0.5,,,2,
2021-11-10_0061,2021-11-10,0061,元大寶滬深,twse,22.44,22.44,21.96,22.11,332383,7351320,-0.3,,,137,
2021-11-10_006201,2021-11-10,006201,元大富櫃50,tpex,22.29,22.30,22.21,22.30,7000,156000,-0.10,,12946000,7,
2021-11-10_006203,2021-11-10,006203,元大MSCI台灣,twse,66.95,67.40,66.95,67.40,2163,145210,0.0,,,10,
2021-11-10_006204,2021-11-10,006204,永豐臺灣加權,twse,88.00,88.30,88.00,88.30,28269,2492276,0.0,,,45,
2021-11-10_006205,2021-11-10,006205,富邦上証,twse,36.36,36.48,35.69,35.92,1281442,46158537,-0.47,,,456,
2021-11-10_006206,2021-11-10,006206,元大上證50,twse,35.13,35.20,34.45,34.64,248640,8648240,-0.48,,,123,
2021-11-10_006207,2021-11-10,006207,復華滬深,twse,29.37,29.37,28.63,28.95,2409347,69388671,-0.42,,,1040,
2021-11-10_006208,2021-11-10,006208,富邦台50,twse,80.75,80.75,80.30,80.50,1922452,154765164,-0.25,,,2803,
2021-11-10_00631L,2021-11-10,00631L,元大台灣50正2,twse,135.10,135.30,134.20,135.00,1430048,192610542,-0.2,,,562,
2021-11-10_00632R,2021-11-10,00632R,元大台灣50反1,twse,5.37,5.38,5.35,5.36,50416624,270509221,0.0,,,4796,
2021-11-10_00633L,2021-11-10,00633L,富邦上証正2,twse,53.70,53.95,51.45,52.20,10412548,545257475,-1.7,,,2592,
2021-11-10_00634R,2021-11-10,00634R,富邦上証反1,twse,4.02,4.10,4.01,4.09,724000,2947990,0.07,,,102,
2021-11-10_00635U,2021-11-10,00635U,期元大S&P黃金,twse,24.33,24.35,24.29,24.29,381133,9270260,0.03,,,139,
2021-11-10_00636,2021-11-10,00636,國泰中國A50,twse,24.67,24.68,24.08,24.23,1232964,29950820,-0.44,,,564,
2021-11-10_00636K,2021-11-10,00636K,國泰中國A50+U,twse,8.70,8.70,8.70,8.70,200,1740,-0.17,down,,2,
2021-11-10_00637L,2021-11-10,00637L,元大滬深300正2,twse,21.40,21.45,20.43,20.70,67947497,1415538111,-0.71,,,12069,
2021-11-10_00638R,2021-11-10,00638R,元大滬深300反1,twse,8.27,8.45,8.27,8.41,1637000,13754490,0.13,,,119,
2021-11-10_00639,2021-11-10,00639,富邦深100,twse,16.50,16.52,16.16,16.27,523482,8535241,-0.25,,,149,
2021-11-10_00640L,2021-11-10,00640L,富邦日本正2,twse,30.79,30.85,30.40,30.52,396010,12128798,-0.33,,,115,
2021-11-10_00641R,2021-11-10,00641R,富邦日本反1,twse,9.98,10.04,9.98,10.03,285000,2852870,0.05,,,36,
2021-11-10_00642U,2021-11-10,00642U,期元大S&P石油,twse,14.63,14.67,14.58,14.59,10504966,153654056,0.34,,,2028,
2021-11-10_00643,2021-11-10,00643,群益深証中小,twse,18.95,18.95,18.65,18.74,118563,2221829,-0.27,,,54,
2021-11-10_00645,2021-11-10,00645,富邦日本,twse,26.65,26.67,26.45,26.47,269918,7155290,-0.17,,,41,
2021-11-10_00646,2021-11-10,00646,元大S&P500,twse,39.86,39.86,39.70,39.73,338289,13457655,-0.24,,,397,
2021-11-10_00647L,2021-11-10,00647L,元大S&P500正2,twse,76.60,76.65,76.25,76.25,57130,4359462,-0.85,,,23,
2021-11-10_00648R,2021-11-10,00648R,元大S&P500反1,twse,6.51,6.53,6.50,6.52,2274000,14824270,0.03,,,192,
2021-11-10_00650L,2021-11-10,00650L,復華香港正2,twse,22.60,22.75,22.11,22.23,1774204,39533067,-0.37,,,281,
2021-11-10_00651R,2021-11-10,00651R,復華香港反1,twse,7.64,7.74,7.63,7.71,188000,1448830,0.07,,,26,
2021-11-10_00652,2021-11-10,00652,富邦印度,twse,29.88,29.88,29.75,29.81,32875,978971,0.05,,,43,
2021-11-10_00653L,2021-11-10,00653L,富邦印度正2,twse,48.57,48.57,48.17,48.33,215261,10407968,-0.59,,,114,
2021-11-10_00654R,2021-11-10,00654R,富邦印度反1,twse,8.04,8.06,8.02,8.06,106000,852780,0.06,,,30,
2021-11-10_00655L,2021-11-10,00655L,國泰中國A50正2,twse,40.57,40.60,38.69,39.17,4848730,190953521,-1.45,,,1509,
2021-11-10_00656R,2021-11-10,00656R,國泰中國A50反1,twse,7.60,7.72,7.60,7.70,155000,1189570,0.13,,,32,
2021-11-10_00657K,2021-11-10,00657K,國泰日經225+U,twse,12.68,12.68,12.68,12.68,200,2536,-0.07,down,,2,
2021-11-10_00660,2021-11-10,00660,元大歐洲50,twse,30.95,30.95,30.86,30.86,3063,94642,-0.14,,,4,
2021-11-10_00661,2021-11-10,00661,元大日經225,twse,36.55,36.55,36.48,36.48,205125,7493215,-0.24,,,12,
2021-11-10_00662,2021-11-10,00662,富邦NASDAQ,twse,57.95,58.00,57.60,57.60,532590,30747555,-0.9,,,603,
2021-11-10_00663L,2021-11-10,00663L,國泰臺灣加權正2,twse,121.90,122.10,121.80,122.10,357000,43503900,-0.55,,,7,
2021-11-10_00664R,2021-11-10,00664R,國泰臺灣加權反1,twse,6.08,6.10,6.06,6.07,2647137,16093109,0.0,,,237,
2021-11-10_00665L,2021-11-10,00665L,富邦恒生國企正2,twse,16.34,16.39,15.93,16.08,448342,7217766,-0.26,,,160,
2021-11-10_00666R,2021-11-10,00666R,富邦恒生國企反1,twse,12.84,12.84,12.82,12.82,73000,937260,0.04,,,3,
2021-11-10_00668,2021-11-10,00668,國泰美國道瓊,twse,36.38,36.38,36.29,36.29,16643,605009,-0.25,,,11,
2021-11-10_00668K,2021-11-10,00668K,國泰美國道瓊+U,twse,13.08,13.08,13.08,13.08,200,2616,-0.07,down,,2,
2021-11-10_00669R,2021-11-10,00669R,國泰美國道瓊反1,twse,7.59,7.59,7.57,7.59,1462000,11081230,0.02,,,144,
2021-11-10_00670L,2021-11-10,00670L,富邦NASDAQ正2,twse,124.60,124.65,123.85,124.15,355639,44173063,-2.45,,,145,
2021-11-10_00671R,2021-11-10,00671R,富邦NASDAQ反1,twse,4.96,4.98,4.96,4.97,2286000,11369400,0.03,,,164,
2021-11-10_00673R,2021-11-10,00673R,期元大S&P原油反1,twse,12.47,12.51,12.43,12.51,4878350,60785560,-0.32,,,739,
2021-11-10_00674R,2021-11-10,00674R,期元大S&P黃金反1,twse,12.88,12.91,12.88,12.91,241000,3107690,-0.02,,,31,
2021-11-10_00675L,2021-11-10,00675L,富邦臺灣加權正2,twse,52.55,52.75,52.30,52.50,1232157,64641799,-0.2,,,147,
2021-11-10_00676R,2021-11-10,00676R,富邦臺灣加權反1,twse,3.32,3.33,3.31,3.32,3211000,10658600,0.01,,,200,
2021-11-10_00678,2021-11-10,00678,群益那斯達克生技,twse,27.85,27.85,27.67,27.70,656884,18200928,-0.31,,,210,
2021-11-10_00679B,2021-11-10,00679B,元大美債20年,tpex,42.38,42.46,42.38,42.39,530000,22482600,0.28,,183692000,229,
2021-11-10_00680L,2021-11-10,00680L,元大美債20正2,twse,26.26,26.35,26.16,26.26,183000,4814330,0.39,,,18,
2021-11-10_00681R,2021-11-10,00681R,元大美債20反1,twse,12.88,12.91,12.87,12.89,199000,2563340,-0.06,,,26,
2021-11-10_00682U,2021-11-10,00682U,期元大美元指數,twse,18.49,18.52,18.49,18.52,47000,869560,0.02,,,22,
2021-11-10_00683L,2021-11-10,00683L,期元大美元指正2,twse,17.74,17.80,17.73,17.77,279000,4958030,0.01,,,99,
2021-11-10_00685L,2021-11-10,00685L,群益臺灣加權正2,twse,46.35,46.43,46.09,46.30,15000,695080,0.13,,,7,
2021-11-10_00686R,2021-11-10,00686R,群益臺灣加權反1,twse,3.63,3.63,3.61,3.63,76400,276964,0.0,,,16,
2021-11-10_00687B,2021-11-10,00687B,國泰20年美債,tpex,44.10,44.18,44.03,44.09,95000,4193940,0.22,,189287000,26,
2021-11-10_00688L,2021-11-10,00688L,國泰20年美債正2,twse,26.17,26.25,26.17,26.17,15000,393480,0.32,,,9,
2021-11-10_00689R,2021-11-10,00689R,國泰20年美債反1,twse,13.52,13.54,13.51,13.54,241000,3258980,-0.08,,,31,
2021-11-10_00690,2021-11-10,00690,兆豐藍籌30,twse,33.65,33.65,33.55,33.60,124351,4178261,-0.1,,,22,
2021-11-10_00692,2021-11-10,00692,富邦公司治理,twse,36.57,36.57,36.43,36.53,2909747,106227818,-0.04,,,1943,
2021-11-10_00693U,2021-11-10,00693U,期街口S&P黃豆,twse,19.31,19.36,19.29,19.33,695050,13437637,0.35,,,182,
2021-11-10_00694B,2021-11-10,00694B,富邦美債1-3,tpex,36.84,36.88,36.84,36.85,105000,3871280,-0.05,,294576000,7,
2021-11-10_00695B,2021-11-10,00695B,富邦美債7-10,tpex,36.80,36.80,36.73,36.76,109000,4009050,-0.04,,12186000,7,
2021-11-10_00696B,2021-11-10,00696B,富邦美債20年,tpex,44.01,44.06,43.95,43.95,179000,7877850,0.25,,635181000,48,
2021-11-10_00697B,2021-11-10,00697B,元大美債7-10,tpex,39.07,39.07,39.07,39.07,183000,7149810,0.06,up,8212000,6,
2021-11-10_00700,2021-11-10,00700,富邦恒生國企,twse,15.83,15.83,15.65,15.69,238200,3731676,-0.13,,,27,
2021-11-10_00701,2021-11-10,00701,國泰股利精選30,twse,25.82,25.89,25.80,25.89,505744,13073822,0.09,,,335,
2021-11-10_00702,2021-11-10,00702,國泰標普低波高息,twse,19.91,19.91,19.88,19.88,110070,2188282,-0.03,,,10,
2021-11-10_00703,2021-11-10,00703,台新MSCI中國,twse,20.43,20.43,20.15,20.21,47069,952520,-0.22,,,21,
2021-11-10_00706L,2021-11-10,00706L,期元大S&P日圓正2,twse,14.99,15.00,14.98,14.99,21000,314770,-0.02,,,6,
2021-11-10_00708L,2021-11-10,00708L,期元大S&P黃金正2,twse,26.88,26.93,26.78,26.80,868196,23309267,0.08,,,237,
