key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-01-05_0050,2024-01-05,0050,元大台灣50,twse,132.55,132.95,132.10,132.15,4566320,604475455,-0.35,,,12744,
2024-01-05_0051,2024-01-05,0051,元大中型100,twse,72.80,72.95,72.60,72.85,40161,2925340,0.25,,,240,
2024-01-05_0052,2024-01-05,0052,富邦科技,twse,126.05,126.25,125.05,125.40,393135,49283921,-0.3,,,483,
2024-01-05_0053,2024-01-05,0053,元大電子,twse,69.75,69.75,69.55,69.55,6979,485861,-0.1,,,61,
2024-01-05_0055,2024-01-05,0055,元大MSCI金融,twse,23.96,24.01,23.89,23.90,135132,3238555,-0.06,,,213,
2024-01-05_0056,2024-01-05,0056,元大高股息,twse,36.60,36.77,36.51,36.55,30342640,1110813998,-0.04,,,23226,
2024-01-05_0057,2024-01-05,0057,富邦摩台,twse,97.50,97.85,97.40,97.40,19898,1942205,-0.1,,,64,
2024-01-05_0061,2024-01-05,0061,元大寶滬深,twse,15.92,16.00,15.92,15.95,125807,2006399,0.03,,,120,
2024-01-05_006201,2024-01-05,006201,元大富櫃50,tpex,19.52,19.59,19.49,19.50,33000,643980,0.09,,17446000,6,
2024-01-05_006203,2024-01-05,006203,元大MSCI台灣,twse,64.80,64.80,64.65,64.65,7082,458324,-0.1,,,75,
2024-01-05_006204,2024-01-05,006204,永豐臺灣加權,twse,87.80,87.80,87.50,87.75,75045,6567007,0.15,,,71,
2024-01-05_006205,2024-01-05,006205,富邦上証,twse,27.19,27.30,27.10,27.14,385608,10472851,0.1,,,199,
2024-01-05_006206,2024-01-05,006206,元大上證50,twse,25.98,26.06,25.92,25.99,173724,4513530,0.2,,,108,
2024-01-05_006207,2024-01-05,006207,復華滬深,twse,20.77,20.82,20.72,20.74,45000,933540,0.08,,,18,
2024-01-05_006208,2024-01-05,006208,富邦台50,twse,75.55,75.80,75.25,75.35,3077836,232228075,-0.2,,,8217,
2024-01-05_00631L,2024-01-05,00631L,元大台灣50正2,twse,146.05,147.05,145.00,145.15,1776770,258907461,-0.55,,,1511,
2024-01-05_00632R,2024-01-05,00632R,元大台灣50反1,twse,4.57,4.59,4.55,4.59,75657631,346148696,0.02,,,2129,
2024-01-05_00633L,2024-01-05,00633L,富邦上証正2,twse,27.95,28.62,27.84,28.29,5560482,157309612,0.47,,,1480,
2024-01-05_00634R,2024-01-05,00634R,富邦上証反1,twse,5.07,5.07,5.03,5.04,43000,216720,-0.05,,,10,
2024-01-05_00635U,2024-01-05,00635U,期元大S&P黃金,twse,24.69,24.72,24.67,24.68,348436,8607104,0.0,,,99,
2024-01-05_00636,2024-01-05,00636,國泰中國A50,twse,18.34,18.49,18.27,18.39,762109,14021780,0.1,,,305,
2024-01-05_00636K,2024-01-05,00636K,國泰中國A50+U,twse,5.94,5.94,5.94,5.94,200,1188,0.04,up,,2,
2024-01-05_00637L,2024-01-05,00637L,元大滬深300正2,twse,11.07,11.32,11.02,11.19,60753768,680117994,0.19,,,6121,
2024-01-05_00638R,2024-01-05,00638R,元大滬深300反1,twse,10.61,10.64,10.53,10.57,65000,687670,-0.1,,,31,
2024-01-05_00639,2024-01-05,00639,富邦深100,twse,9.82,9.88,9.78,9.80,490242,4820099,0.01,,,181,
2024-01-05_00640L,2024-01-05,00640L,富邦日本正2,twse,43.26,43.69,43.26,43.50,786388,34178974,0.64,,,199,
2024-01-05_00641R,2024-01-05,00641R,富邦日本反1,twse,7.53,7.53,7.49,7.52,502555,3772623,-0.04,,,116,
2024-01-05_00642U,2024-01-05,00642U,期元大S&P石油,twse,15.82,15.86,15.81,15.86,2095090,33185128,-0.1,,,610,
2024-01-05_00643,2024-01-05,00643,群益深証中小,twse,11.27,11.33,11.22,11.23,1621053,18266624,-0.01,,,123,
2024-01-05_00645,2024-01-05,00645,富邦日本,twse,32.57,32.73,32.57,32.64,686598,22422026,0.25,,,341,
2024-01-05_00646,2024-01-05,00646,元大S&P500,twse,45.45,45.45,45.18,45.20,3365996,152278263,-0.28,,,1292,
2024-01-05_00647L,2024-01-05,00647L,元大S&P500正2,twse,67.55,67.55,67.30,67.30,42064,2837162,-0.5,,,37,
2024-01-05_00648R,2024-01-05,00648R,元大S&P500反1,twse,6.30,6.32,6.30,6.31,1394105,8793150,0.03,,,93,
2024-01-05_00650L,2024-01-05,00650L,復華香港正2,twse,8.82,9.04,8.74,8.85,14258280,126609769,0.06,,,1354,
2024-01-05_00651R,2024-01-05,00651R,復華香港反1,twse,9.66,9.71,9.55,9.65,294038,2824244,-0.02,,,34,
2024-01-05_00652,2024-01-05,00652,富邦印度,twse,35.10,35.20,35.09,35.13,263090,9242859,0.05,,,239,
2024-01-05_00653L,2024-01-05,00653L,富邦印度正2,twse,55.90,56.15,55.80,55.80,112159,6281346,-0.05,,,51,
