key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-13_0050,2023-10-13,0050,元大台灣50,twse,127.00,127.40,126.50,126.95,6625556,841318386,-0.35,,,7770,
2023-10-13_0051,2023-10-13,0051,元大中型100,twse,70.35,70.60,70.35,70.55,41207,2904953,0.0,,,160,
2023-10-13_0052,2023-10-13,0052,富邦科技,twse,118.70,119.05,118.10,118.65,521429,61868657,-0.05,,,608,
2023-10-13_0053,2023-10-13,0053,元大電子,twse,68.40,68.85,68.25,68.65,17225,1178579,0.3,,,940,
2023-10-13_0055,2023-10-13,0055,元大MSCI金融,twse,23.86,23.86,23.70,23.75,94355,2239699,-0.13,,,282,
2023-10-13_0056,2023-10-13,0056,元大高股息,twse,35.91,35.94,35.58,35.72,59696232,2131324171,-0.26,,,31501,
2023-10-13_0057,2023-10-13,0057,富邦摩台,twse,93.20,93.45,93.20,93.40,3000,280050,0.5,,,3,
2023-10-13_0061,2023-10-13,0061,元大寶滬深,twse,17.85,17.85,17.61,17.62,103048,1822959,-0.23,,,820,
2023-10-13_006201,2023-10-13,006201,元大富櫃50,tpex,19.08,19.14,19.07,19.11,40000,763850,0.03,,17946000,14,
2023-10-13_006203,2023-10-13,006203,元大MSCI台灣,twse,61.70,61.80,61.65,61.65,4686,288043,-0.05,,,991,
2023-10-13_006204,2023-10-13,006204,永豐臺灣加權,twse,88.05,88.05,87.80,87.90,72713,6384805,-0.35,,,1032,
2023-10-13_006205,2023-10-13,006205,富邦上証,twse,30.30,30.30,30.05,30.05,280136,8435278,-0.28,,,150,
2023-10-13_006206,2023-10-13,006206,元大上證50,twse,29.28,29.28,28.87,28.87,107350,3108397,-0.21,,,1014,
2023-10-13_006207,2023-10-13,006207,復華滬深,twse,23.22,23.29,23.19,23.19,86903,2020474,-0.24,,,71,
2023-10-13_006208,2023-10-13,006208,富邦台50,twse,73.25,73.50,73.05,73.30,2529327,185346390,-0.15,,,3961,
2023-10-13_00631L,2023-10-13,00631L,元大台灣50正2,twse,134.10,134.70,133.60,134.25,1764204,236786160,-1.05,,,1724,
2023-10-13_00632R,2023-10-13,00632R,元大台灣50反1,twse,4.80,4.81,4.78,4.80,57920453,277619815,0.02,,,1827,
2023-10-13_00633L,2023-10-13,00633L,富邦上証正2,twse,35.08,35.09,34.54,34.54,5005431,174057565,-0.93,,,1685,
2023-10-13_00634R,2023-10-13,00634R,富邦上証反1,twse,4.69,4.72,4.69,4.72,500000,2350390,0.07,,,39,
2023-10-13_00635U,2023-10-13,00635U,期元大S&P黃金,twse,23.10,23.16,23.07,23.15,246653,5698449,-0.04,,,174,
2023-10-13_00636,2023-10-13,00636,國泰中國A50,twse,20.53,20.53,20.36,20.38,899067,18363228,-0.17,,,854,
2023-10-13_00636K,2023-10-13,00636K,國泰中國A50+U,twse,6.34,6.34,6.34,6.34,200,1268,-0.06,down,,2,
2023-10-13_00637L,2023-10-13,00637L,元大滬深300正2,twse,13.97,13.98,13.78,13.78,38178056,529814119,-0.36,,,5739,
2023-10-13_00638R,2023-10-13,00638R,元大滬深300反1,twse,9.97,10.05,9.97,10.04,94000,941920,0.13,,,25,
2023-10-13_00639,2023-10-13,00639,富邦深100,twse,11.30,11.30,11.14,11.15,188724,2111021,-0.15,,,993,
2023-10-13_00640L,2023-10-13,00640L,富邦日本正2,twse,41.07,41.32,40.50,40.63,987652,40321530,-1.24,,,270,
2023-10-13_00641R,2023-10-13,00641R,富邦日本反1,twse,7.79,7.84,7.77,7.83,593643,4633778,0.11,,,92,
2023-10-13_00642U,2023-10-13,00642U,期元大S&P石油,twse,18.14,18.22,18.14,18.22,2418200,43954144,0.17,,,805,
2023-10-13_00643,2023-10-13,00643,群益深証中小,twse,12.80,12.80,12.67,12.69,259592,3305766,-0.14,,,676,
2023-10-13_00645,2023-10-13,00645,富邦日本,twse,31.65,31.72,31.46,31.50,859960,27139652,-0.49,,,667,
2023-10-13_00646,2023-10-13,00646,元大S&P500,twse,43.82,43.82,43.62,43.75,2795614,122275199,-0.2,,,623,
2023-10-13_00647L,2023-10-13,00647L,元大S&P500正2,twse,60.60,60.75,60.50,60.75,142266,8636365,-0.8,,,72,
2023-10-13_00648R,2023-10-13,00648R,元大S&P500反1,twse,6.82,6.83,6.81,6.83,1179198,8048002,0.06,,,94,
2023-10-13_00650L,2023-10-13,00650L,復華香港正2,twse,10.84,10.90,10.70,10.70,6960023,75088833,-0.51,,,1259,
2023-10-13_00651R,2023-10-13,00651R,復華香港反1,twse,9.01,9.11,9.00,9.11,613000,5543130,0.22,,,77,
2023-10-13_00652,2023-10-13,00652,富邦印度,twse,33.26,33.26,33.00,33.03,96637,3193626,-0.23,,,351,
2023-10-13_00653L,2023-10-13,00653L,富邦印度正2,twse,48.66,48.66,48.46,48.47,100084,4855121,-0.77,,,52,
2023-10-13_00654R,2023-10-13,00654R,富邦印度反1,twse,7.55,7.57,7.55,7.55,158007,1193183,0.04,,,11,
2023-10-13_00655L,2023-10-13,00655L,國泰中國A50正2,twse,24.18,24.28,23.93,23.93,3104555,74706864,-0.64,,,719,
2023-10-13_00656R,2023-10-13,00656R,國泰中國A50反1,twse,8.88,8.94,8.86,8.94,491000,4363980,0.16,,,20,
2023-10-13_00657,2023-10-13,00657,國泰日經225,twse,38.23,38.34,38.10,38.10,192263,7345432,-0.24,,,54,
2023-10-13_00657K,2023-10-13,00657K,國泰日經225+U,twse,11.84,11.84,11.84,11.84,200,2368,-0.08,down,,2,
2023-10-13_00660,2023-10-13,00660,元大歐洲50,twse,30.65,30.65,30.42,30.57,16960,520147,-0.13,,,22,
2023-10-13_00661,2023-10-13,00661,元大日經225,twse,41.38,41.49,41.21,41.26,1598874,66106450,-0.2,,,331,
2023-10-13_00662,2023-10-13,00662,富邦NASDAQ,twse,63.15,63.20,62.95,63.10,2485057,156840630,-0.2,,,672,
2023-10-13_00663L,2023-10-13,00663L,國泰臺灣加權正2,twse,124.30,124.50,123.95,124.50,156014,19355137,-0.9,,,8,
2023-10-13_00664R,2023-10-13,00664R,國泰臺灣加權反1,twse,5.39,5.41,5.38,5.40,2552000,13760230,0.03,,,233,
2023-10-13_00665L,2023-10-13,00665L,富邦恒生國企正2,twse,6.89,6.97,6.84,6.85,31353010,215669785,-0.3,,,2557,
2023-10-13_00666R,2023-10-13,00666R,富邦恒生國企反1,twse,15.46,15.66,15.46,15.66,331001,5158565,0.36,,,36,
2023-10-13_00668,2023-10-13,00668,國泰美國道瓊,twse,39.35,39.40,39.35,39.36,170305,6704078,-0.17,,,715,
2023-10-13_00668K,2023-10-13,00668K,國泰美國道瓊+U,twse,12.22,12.22,12.22,12.22,200,2444,-0.08,down,,2,
2023-10-13_00669R,2023-10-13,00669R,國泰美國道瓊反1,twse,8.16,8.17,8.15,8.17,3809000,31083700,0.06,,,118,
2023-10-13_00670L,2023-10-13,00670L,富邦NASDAQ正2,twse,83.75,83.90,83.65,83.80,902622,75610521,-1.0,,,584,
2023-10-13_00671R,2023-10-13,00671R,富邦NASDAQ反1,twse,4.81,4.82,4.80,4.82,4806411,23129893,0.04,,,217,
2023-10-13_00673R,2023-10-13,00673R,期元大S&P原油反1,twse,7.66,7.70,7.64,7.65,19347361,148164426,-0.07,,,916,
2023-10-13_00674R,2023-10-13,00674R,期元大S&P黃金反1,twse,12.96,12.99,12.95,12.96,428000,5551880,0.03,,,98,
2023-10-13_00675L,2023-10-13,00675L,富邦臺灣加權正2,twse,54.25,54.60,54.10,54.30,750627,40747700,-0.45,,,668,
2023-10-13_00676R,2023-10-13,00676R,富邦臺灣加權反1,twse,2.99,2.99,2.97,2.98,2165617,6454044,0.01,,,146,
2023-10-13_00678,2023-10-13,00678,群益那斯達克生技,twse,25.47,25.47,25.28,25.34,209310,5299710,-0.31,,,707,
2023-10-13_00679B,2023-10-13,00679B,元大美債20年,tpex,28.21,28.37,28.19,28.34,25456000,719678760,-0.41,,3999692000,7261,
2023-10-13_00680L,2023-10-13,00680L,元大美債20正2,twse,7.89,7.94,7.87,7.94,48664154,384164065,-0.31,,,5096,
2023-10-13_00681R,2023-10-13,00681R,元大美債20反1,twse,21.91,21.93,21.83,21.83,687003,15043355,0.41,,,75,
2023-10-13_00682U,2023-10-13,00682U,期元大美元指數,twse,21.34,21.38,21.34,21.34,53000,1131280,0.15,,,10,
2023-10-13_00683L,2023-10-13,00683L,期元大美元指正2,twse,23.28,23.30,23.25,23.27,275007,6401872,0.36,,,82,
2023-10-13_00684R,2023-10-13,00684R,期元大美元指反1,twse,15.33,15.39,15.33,15.35,9000,138180,-0.16,,,7,
2023-10-13_00685L,2023-10-13,00685L,群益臺灣加權正2,twse,48.27,48.47,48.16,48.29,52465,2534570,-0.49,,,45,
2023-10-13_00686R,2023-10-13,00686R,群益臺灣加權反1,twse,3.21,3.22,3.20,3.22,88000,281930,0.01,,,12,
2023-10-13_00687B,2023-10-13,00687B,國泰20年美債,tpex,29.18,29.29,29.16,29.27,18639000,544173040,-0.47,,1576787000,4162,
2023-10-13_00688L,2023-10-13,00688L,國泰20年美債正2,twse,7.82,7.87,7.78,7.87,15435538,120687522,-0.3,,,1363,
2023-10-13_00689R,2023-10-13,00689R,國泰20年美債反1,twse,22.78,22.81,22.71,22.71,284000,6473240,0.41,,,17,
2023-10-13_00690,2023-10-13,00690,兆豐藍籌30,twse,27.76,27.88,27.76,27.81,483795,13456285,0.05,,,1131,
2023-10-13_00692,2023-10-13,00692,富邦公司治理,twse,31.77,31.77,31.60,31.74,2334942,73995620,-0.07,,,1341,
2023-10-13_00693U,2023-10-13,00693U,期街口S&P黃豆,twse,27.02,27.15,26.99,27.13,140413,3801181,0.71,,,64,
2023-10-13_00694B,2023-10-13,00694B,富邦美債1-3,tpex,40.52,40.57,40.50,40.57,1849000,75010990,0.07,,92576000,32,
2023-10-13_00695B,2023-10-13,00695B,富邦美債7-10,tpex,34.06,34.09,34.06,34.09,1268000,43225890,-0.21,,25186000,20,
2023-10-13_00696B,2023-10-13,00696B,富邦美債20年,tpex,29.61,29.70,29.57,29.68,11042000,327090720,-0.51,,856681000,1282,
2023-10-13_00697B,2023-10-13,00697B,元大美債7-10,tpex,34.65,34.78,34.62,34.78,105000,3645400,-0.18,,19212000,53,
2023-10-13_00700,2023-10-13,00700,富邦恒生國企,twse,12.44,12.52,12.43,12.44,179036,2233950,-0.26,,,964,
2023-10-13_00701,2023-10-13,00701,國泰股利精選30,twse,25.73,25.73,25.49,25.55,856267,21885553,-0.26,,,398,
2023-10-13_00702,2023-10-13,00702,國泰標普低波高息,twse,20.26,20.31,20.26,20.31,134131,2721708,-0.14,,,689,
2023-10-13_00703,2023-10-13,00703,台新MSCI中國,twse,15.48,15.48,15.30,15.36,17006,261492,-0.12,,,5,
2023-10-13_00706L,2023-10-13,00706L,期元大S&P日圓正2,twse,7.32,7.34,7.32,7.34,4319342,31652562,-0.06,,,463,
2023-10-13_00707R,2023-10-13,00707R,期元大S&P日圓反1,twse,27.71,27.78,27.71,27.78,3000,83200,0.11,,,2,
