key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-10-09_0050,2018-10-09,0050,元大台灣50,twse,83.05,83.40,82.80,83.25,20530897,1706528887,0.25,,,9093,
2018-10-09_0051,2018-10-09,0051,元大中型100,twse,31.10,31.10,30.95,30.96,57443,1781656,-0.13,,,40,
2018-10-09_0052,2018-10-09,0052,富邦科技,twse,52.40,52.40,52.20,52.20,100300,5236120,0.0,,,10,
2018-10-09_0053,2018-10-09,0053,元大電子,twse,34.19,34.28,34.10,34.16,6000,204930,0.11,,,6,
2018-10-09_0054,2018-10-09,0054,元大台商50,twse,22.55,22.55,22.34,22.34,16000,358250,-0.16,,,7,
2018-10-09_0055,2018-10-09,0055,元大MSCI金融,twse,18.42,18.59,18.42,18.59,39080,725251,0.17,,,17,
2018-10-09_0056,2018-10-09,0056,元大高股息,twse,26.67,26.67,26.19,26.34,23326328,613169233,-0.36,,,8275,
2018-10-09_0057,2018-10-09,0057,富邦摩台,twse,49.99,50.05,49.71,50.05,21000,1050480,0.18,,,7,
2018-10-09_0058,2018-10-09,0058,富邦發達,twse,46.25,46.25,46.10,46.22,22000,1016630,0.24,,,6,
2018-10-09_0059,2018-10-09,0059,富邦金融,twse,44.68,44.68,44.68,44.68,4000,178720,0.47,up,,4,
2018-10-09_0061,2018-10-09,0061,元大寶滬深,twse,15.70,15.72,15.57,15.70,887196,13870179,-0.03,,,242,
2018-10-09_006201,2018-10-09,006201,元大富櫃50,tpex,11.26,11.26,10.90,11.20,589000,6481100,-0.16,,17446000,172,
2018-10-09_006203,2018-10-09,006203,元大MSCI台灣,twse,38.01,38.01,38.01,38.01,1000,38010,0.0,down,,1,
2018-10-09_006204,2018-10-09,006204,永豐臺灣加權,twse,53.85,54.00,53.85,54.00,2000,107850,0.0,,,2,
2018-10-09_006205,2018-10-09,006205,富邦上証,twse,27.29,27.49,27.22,27.37,3502828,95876097,-0.2,,,443,
2018-10-09_006206,2018-10-09,006206,元大上證50,twse,28.00,28.25,27.88,28.11,1171826,32840736,-0.22,,,313,
2018-10-09_006207,2018-10-09,006207,復華滬深,twse,20.01,20.07,19.90,20.01,294894,5896058,-0.2,,,55,
2018-10-09_006208,2018-10-09,006208,富邦台50,twse,48.56,48.56,47.96,48.31,122168,5884714,-0.5,,,67,
2018-10-09_00625K,2018-10-09,00625K,富邦上証+R,twse,6.08,6.13,6.07,6.13,65000,397720,-0.01,,,11,
2018-10-09_00631L,2018-10-09,00631L,元大台灣50正2,twse,37.54,37.59,37.17,37.40,6905471,258305145,0.1,,,1800,
2018-10-09_00632R,2018-10-09,00632R,元大台灣50反1,twse,12.49,12.55,12.48,12.52,51361977,642793228,0.0,,,3922,
2018-10-09_00633L,2018-10-09,00633L,富邦上証正2,twse,34.58,35.23,34.30,34.97,30824750,1069065047,-0.48,,,7146,
2018-10-09_00634R,2018-10-09,00634R,富邦上証反1,twse,7.86,7.89,7.78,7.80,1741000,13641500,0.02,,,212,
2018-10-09_00635U,2018-10-09,00635U,期元大S&P黃金,twse,18.00,18.03,17.98,18.02,355000,6389770,-0.08,,,137,
