key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-03-03_0050,2023-03-03,0050,元大台灣50,twse,119.80,120.10,119.20,119.35,3341290,399317811,0.1,,,6234,
2023-03-03_0051,2023-03-03,0051,元大中型100,twse,56.90,56.90,56.35,56.50,29195,1650390,0.35,,,183,
2023-03-03_0052,2023-03-03,0052,富邦科技,twse,106.80,107.00,105.70,105.80,185630,19703656,-0.05,,,314,
2023-03-03_0053,2023-03-03,0053,元大電子,twse,59.25,59.30,59.10,59.15,7700,454669,0.0,,,997,
2023-03-03_0055,2023-03-03,0055,元大MSCI金融,twse,22.43,22.43,22.31,22.34,155576,3478717,-0.02,,,351,
2023-03-03_0056,2023-03-03,0056,元大高股息,twse,27.85,28.00,27.85,27.95,16442144,459742136,0.17,,,10902,
2023-03-03_0057,2023-03-03,0057,富邦摩台,twse,87.10,87.10,86.85,86.85,4028,349486,0.0,,,1002,
2023-03-03_0061,2023-03-03,0061,元大寶滬深,twse,19.73,19.75,19.63,19.70,60902,1199690,0.01,,,271,
2023-03-03_006201,2023-03-03,006201,元大富櫃50,tpex,18.06,18.06,17.78,17.78,10000,179480,-0.05,,22446000,10,
2023-03-03_006203,2023-03-03,006203,元大MSCI台灣,twse,58.45,58.45,57.45,57.75,9605,553290,-0.1,,,940,
2023-03-03_006204,2023-03-03,006204,永豐臺灣加權,twse,78.90,78.90,78.40,78.45,27130,2128513,0.1,,,967,
2023-03-03_006205,2023-03-03,006205,富邦上証,twse,33.10,33.10,32.78,32.94,1514737,49892488,0.04,,,268,
2023-03-03_006206,2023-03-03,006206,元大上證50,twse,31.59,31.75,31.50,31.50,56492,1785647,-0.08,,,849,
2023-03-03_006207,2023-03-03,006207,復華滬深,twse,25.86,25.89,25.74,25.77,58280,1502800,-0.02,,,910,
2023-03-03_006208,2023-03-03,006208,富邦台50,twse,69.05,69.45,68.95,69.00,2534143,175150920,0.15,,,3890,
2023-03-03_00631L,2023-03-03,00631L,元大台灣50正2,twse,113.70,114.10,112.60,112.90,2930431,332380581,0.5,,,1472,
2023-03-03_00632R,2023-03-03,00632R,元大台灣50反1,twse,5.33,5.34,5.31,5.33,115830072,616478299,-0.02,,,5931,
2023-03-03_00633L,2023-03-03,00633L,富邦上証正2,twse,41.72,42.03,41.02,41.37,8580275,355971921,-0.06,,,1938,
2023-03-03_00634R,2023-03-03,00634R,富邦上証反1,twse,4.31,4.34,4.31,4.33,135000,584000,-0.01,,,21,
2023-03-03_00635U,2023-03-03,00635U,期元大S&P黃金,twse,23.46,23.51,23.46,23.47,118354,2779505,0.06,,,71,
2023-03-03_00636,2023-03-03,00636,國泰中國A50,twse,22.41,22.41,22.17,22.28,1281929,28584132,0.01,,,1225,
2023-03-03_00636K,2023-03-03,00636K,國泰中國A50+U,twse,7.27,7.27,7.27,7.27,200,1454,-0.03,down,,2,
2023-03-03_00637L,2023-03-03,00637L,元大滬深300正2,twse,16.47,16.54,16.17,16.29,68077084,1112751876,-0.03,,,7785,
2023-03-03_00638R,2023-03-03,00638R,元大滬深300反1,twse,9.08,9.13,9.04,9.12,836000,7602030,0.0,,,24,
