key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-24_0050,2021-11-24,0050,元大台灣50,twse,141.10,141.15,140.15,140.50,3224697,453478983,-0.6,,,5362,
2021-11-24_0051,2021-11-24,0051,元大中型100,twse,60.00,60.25,59.85,60.10,80719,4840610,0.15,,,134,
2021-11-24_0052,2021-11-24,0052,富邦科技,twse,130.30,130.40,129.20,129.40,554359,71774404,-0.9,,,386,
2021-11-24_0053,2021-11-24,0053,元大電子,twse,68.20,68.20,67.50,67.50,6325,427846,-0.7,,,50,
2021-11-24_0054,2021-11-24,0054,元大台商50,twse,30.79,30.79,30.79,30.79,1586,48350,-0.12,down,,41,
2021-11-24_0055,2021-11-24,0055,元大MSCI金融,twse,24.03,24.26,24.03,24.16,786179,19012917,0.13,,,443,
2021-11-24_0056,2021-11-24,0056,元大高股息,twse,32.62,32.73,32.50,32.61,11411990,371838023,-0.02,,,8872,
2021-11-24_0057,2021-11-24,0057,富邦摩台,twse,97.40,97.40,96.75,96.75,22023,2129875,-0.65,,,42,
2021-11-24_0061,2021-11-24,0061,元大寶滬深,twse,22.83,22.87,22.73,22.76,593429,13564114,-0.07,,,118,
2021-11-24_006201,2021-11-24,006201,元大富櫃50,tpex,22.95,22.97,22.64,22.67,79000,1805370,-0.11,,12946000,25,
2021-11-24_006204,2021-11-24,006204,永豐臺灣加權,twse,88.70,88.70,88.30,88.50,28441,2512483,-0.2,,,57,
2021-11-24_006205,2021-11-24,006205,富邦上証,twse,36.89,36.89,36.71,36.81,655087,24085476,-0.1,,,144,
2021-11-24_006206,2021-11-24,006206,元大上證50,twse,35.53,35.68,35.50,35.55,56725,2016469,0.02,,,61,
2021-11-24_006207,2021-11-24,006207,復華滬深,twse,29.94,29.94,29.65,29.81,39233,1168960,-0.07,,,43,
2021-11-24_006208,2021-11-24,006208,富邦台50,twse,79.65,79.65,79.00,79.25,1365197,108209660,-0.4,,,3246,
2021-11-24_00631L,2021-11-24,00631L,元大台灣50正2,twse,136.45,137.05,135.75,136.35,974854,132925478,-0.3,,,501,
2021-11-24_00632R,2021-11-24,00632R,元大台灣50反1,twse,5.33,5.34,5.31,5.32,50082926,266778727,-0.01,,,2624,
2021-11-24_00633L,2021-11-24,00633L,富邦上証正2,twse,54.80,55.40,54.65,55.20,2304559,126919790,0.15,,,532,
2021-11-24_00634R,2021-11-24,00634R,富邦上証反1,twse,3.98,3.98,3.95,3.97,60000,237670,0.0,,,20,
2021-11-24_00635U,2021-11-24,00635U,期元大S&P黃金,twse,23.82,23.89,23.80,23.88,873868,20829217,-0.18,,,286,
2021-11-24_00636,2021-11-24,00636,國泰中國A50,twse,24.85,25.03,24.85,25.03,245352,6129668,0.06,,,102,
2021-11-24_00636K,2021-11-24,00636K,國泰中國A50+U,twse,8.98,8.98,8.98,8.98,200,1796,-0.02,down,,2,
2021-11-24_00637L,2021-11-24,00637L,元大滬深300正2,twse,21.77,22.01,21.71,21.94,18718082,409297462,0.05,,,2964,
2021-11-24_00638R,2021-11-24,00638R,元大滬深300反1,twse,8.19,8.20,8.16,8.16,1158000,9457890,-0.01,,,25,
2021-11-24_00639,2021-11-24,00639,富邦深100,twse,16.80,16.83,16.74,16.77,241118,4045643,-0.03,,,103,
2021-11-24_00640L,2021-11-24,00640L,富邦日本正2,twse,31.26,31.26,30.63,30.71,357000,11020360,-0.76,,,114,
2021-11-24_00641R,2021-11-24,00641R,富邦日本反1,twse,9.91,9.98,9.91,9.96,139000,1384650,0.07,,,40,
2021-11-24_00642U,2021-11-24,00642U,期元大S&P石油,twse,13.82,13.94,13.82,13.90,9366074,129918418,0.43,,,1929,
2021-11-24_00643,2021-11-24,00643,群益深証中小,twse,19.30,19.32,19.16,19.16,126684,2433515,-0.15,,,74,
2021-11-24_00645,2021-11-24,00645,富邦日本,twse,26.91,26.91,26.56,26.63,157377,4195657,-0.37,,,80,
2021-11-24_00646,2021-11-24,00646,元大S&P500,twse,40.04,40.05,39.95,40.00,167021,6680942,0.0,,,202,
2021-11-24_00647L,2021-11-24,00647L,元大S&P500正2,twse,77.35,77.40,76.85,77.05,40000,3090950,0.05,,,20,
2021-11-24_00648R,2021-11-24,00648R,元大S&P500反1,twse,6.47,6.49,6.47,6.47,2047252,13273244,-0.02,,,76,
2021-11-24_00650L,2021-11-24,00650L,復華香港正2,twse,22.64,22.64,22.33,22.53,1859279,41754691,-0.03,,,263,
2021-11-24_00651R,2021-11-24,00651R,復華香港反1,twse,7.66,7.69,7.66,7.66,283000,2169650,0.02,,,25,
2021-11-24_00652,2021-11-24,00652,富邦印度,twse,28.94,29.22,28.94,29.18,48870,1424849,0.28,,,39,
2021-11-24_00653L,2021-11-24,00653L,富邦印度正2,twse,45.85,46.18,45.76,46.11,267359,12298876,0.81,,,150,
2021-11-24_00654R,2021-11-24,00654R,富邦印度反1,twse,8.27,8.27,8.21,8.23,109000,897140,-0.05,,,32,
2021-11-24_00655L,2021-11-24,00655L,國泰中國A50正2,twse,41.30,41.73,41.13,41.62,801000,33171430,0.15,,,314,
2021-11-24_00656R,2021-11-24,00656R,國泰中國A50反1,twse,7.47,7.48,7.46,7.46,10000,74660,-0.01,,,5,
2021-11-24_00657K,2021-11-24,00657K,國泰日經225+U,twse,12.63,12.63,12.63,12.63,200,2526,-0.2,down,,2,
2021-11-24_00661,2021-11-24,00661,元大日經225,twse,37.00,37.00,36.72,36.72,250761,9232365,-0.52,,,51,
2021-11-24_00662,2021-11-24,00662,富邦NASDAQ,twse,58.50,58.50,58.25,58.35,296553,17306640,-0.25,,,265,
2021-11-24_00663L,2021-11-24,00663L,國泰臺灣加權正2,twse,124.35,124.35,123.90,123.90,1504000,204496950,0.0,,,3,
2021-11-24_00664R,2021-11-24,00664R,國泰臺灣加權反1,twse,6.03,6.05,6.01,6.03,4087761,24668443,0.0,,,218,
2021-11-24_00665L,2021-11-24,00665L,富邦恒生國企正2,twse,16.39,16.53,16.26,16.37,430000,7030200,-0.17,,,139,
2021-11-24_00666R,2021-11-24,00666R,富邦恒生國企反1,twse,12.68,12.68,12.68,12.68,70000,887600,0.07,up,,2,
2021-11-24_00668,2021-11-24,00668,國泰美國道瓊,twse,36.12,36.12,36.05,36.06,27585,994967,0.16,,,52,
2021-11-24_00668K,2021-11-24,00668K,國泰美國道瓊+U,twse,12.95,12.95,12.95,12.95,200,2590,0.05,up,,2,
