key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-08-21_0050,2025-08-21,0050,元大台灣50,twse,51.75,52.10,51.75,52.00,76525276,3972622579,0.3,,,58092,
2025-08-21_0051,2025-08-21,0051,元大中型100,twse,79.90,81.15,79.90,81.05,95704,7736629,0.95,,,281,
2025-08-21_0052,2025-08-21,0052,富邦科技,twse,201.25,203.10,201.25,203.05,586718,118858410,2.1,,,1089,
2025-08-21_0053,2025-08-21,0053,元大電子,twse,111.00,112.45,111.00,112.45,14224,1591677,1.4,,,119,
2025-08-21_0055,2025-08-21,0055,元大MSCI金融,twse,30.31,30.53,30.29,30.30,27746,842890,0.14,,,262,
2025-08-21_0056,2025-08-21,0056,元大高股息,twse,34.56,34.78,34.56,34.71,18993702,659295802,0.21,,,15547,
2025-08-21_0057,2025-08-21,0057,富邦摩台,twse,153.45,153.75,153.15,153.70,57002,8744485,1.05,,,99,
2025-08-21_0061,2025-08-21,0061,元大寶滬深,twse,20.00,20.35,20.00,20.33,1185782,24017124,0.51,,,430,
2025-08-21_006201,2025-08-21,006201,元大富櫃50,tpex,21.85,22.08,21.85,21.97,155000,3405780,0.39,,18446000,51,
2025-08-21_006203,2025-08-21,006203,元大MSCI台灣,twse,94.85,95.30,94.80,95.20,6393,607176,0.5,,,70,
2025-08-21_006204,2025-08-21,006204,永豐臺灣加權,twse,122.30,122.30,122.30,122.30,2376,290058,0.85,up,,59,
2025-08-21_006205,2025-08-21,006205,富邦上証,twse,34.47,34.96,34.47,34.91,1772265,61578317,0.98,,,640,
2025-08-21_006206,2025-08-21,006206,元大上證50,twse,32.29,32.84,32.29,32.82,331216,10799280,0.82,,,194,
2025-08-21_006207,2025-08-21,006207,復華滬深,twse,26.60,26.76,26.60,26.76,153804,4106024,0.69,,,52,
2025-08-21_006208,2025-08-21,006208,富邦台50,twse,121.00,121.80,121.00,121.60,4149519,503971092,0.9,,,6940,
2025-08-21_00631L,2025-08-21,00631L,元大台灣50正2,twse,248.85,252.35,248.45,251.10,4909672,1229978025,4.45,,,4830,
2025-08-21_00632R,2025-08-21,00632R,元大台灣50反1,twse,20.21,20.24,20.07,20.13,49778678,1003060488,-0.18,,,6363,
2025-08-21_00633L,2025-08-21,00633L,富邦上証正2,twse,44.13,44.74,43.87,44.70,11722577,519888798,1.56,,,1971,
2025-08-21_00634R,2025-08-21,00634R,富邦上証反1,twse,3.45,3.45,3.44,3.44,712842,2454994,-0.05,,,55,
2025-08-21_00635U,2025-08-21,00635U,期元大S&P黃金,twse,36.35,36.41,36.34,36.38,1059257,38536394,0.23,,,538,
2025-08-21_00636,2025-08-21,00636,國泰中國A50,twse,23.73,24.14,23.73,24.12,4980345,119672087,0.62,,,792,
2025-08-21_00636K,2025-08-21,00636K,國泰中國A50+U,twse,7.93,7.93,7.93,7.93,200,1586,0.13,up,,2,
2025-08-21_00637L,2025-08-21,00637L,元大滬深300正2,twse,17.70,18.08,17.69,18.07,71330693,1278680107,0.69,,,10175,
2025-08-21_00638R,2025-08-21,00638R,元大滬深300反1,twse,7.24,7.25,7.21,7.23,571095,4131369,-0.08,,,102,
2025-08-21_00639,2025-08-21,00639,富邦深100,twse,12.50,12.79,12.50,12.78,2746279,34894785,0.38,,,597,
2025-08-21_00640L,2025-08-21,00640L,富邦日本正2,twse,63.00,63.60,62.85,63.35,480519,30370103,-0.5,,,164,
2025-08-21_00641R,2025-08-21,00641R,富邦日本反1,twse,5.16,5.17,5.14,5.16,694238,3580424,0.02,,,57,
2025-08-21_00642U,2025-08-21,00642U,期元大S&P石油,twse,16.06,16.17,16.06,16.15,3043956,49087751,0.26,,,663,
2025-08-21_00643,2025-08-21,00643,群益深証中小,twse,14.15,14.36,14.11,14.36,3755445,53723213,0.43,,,374,
2025-08-21_00645,2025-08-21,00645,富邦日本,twse,42.68,42.79,42.62,42.75,140719,6012743,-0.14,,,337,
2025-08-21_00646,2025-08-21,00646,元大S&P500,twse,60.45,61.05,60.45,60.90,5659818,344267354,0.5,,,2208,
2025-08-21_00647L,2025-08-21,00647L,元大S&P500正2,twse,102.00,102.70,101.95,102.55,107687,11017229,0.55,,,121,
2025-08-21_00648R,2025-08-21,00648R,元大S&P500反1,twse,4.62,4.62,4.61,4.62,1520300,7019666,0.0,,,73,
2025-08-21_00650L,2025-08-21,00650L,復華香港正2,twse,16.67,16.77,16.64,16.66,8679425,144903153,0.21,,,986,
2025-08-21_00651R,2025-08-21,00651R,復華香港反1,twse,5.53,5.53,5.50,5.52,550336,3028797,-0.03,,,46,
2025-08-21_00652,2025-08-21,00652,富邦印度,twse,36.00,36.49,36.00,36.49,529875,19260194,0.5,,,423,
2025-08-21_00653L,2025-08-21,00653L,富邦印度正2,twse,55.90,56.50,55.90,56.45,270326,15216543,0.65,,,163,
2025-08-21_00654R,2025-08-21,00654R,富邦印度反1,twse,6.34,6.34,6.33,6.34,102010,646463,-0.02,,,16,
2025-08-21_00655L,2025-08-21,00655L,國泰中國A50正2,twse,30.70,31.14,30.53,31.12,4566504,141016228,1.12,,,818,
2025-08-21_00656R,2025-08-21,00656R,國泰中國A50反1,twse,6.40,6.41,6.38,6.39,188190,1204194,-0.1,,,51,
2025-08-21_00657,2025-08-21,00657,國泰日經225,twse,50.15,50.20,50.10,50.10,68429,3428563,-0.2,,,87,
2025-08-21_00657K,2025-08-21,00657K,國泰日經225+U,twse,16.54,16.54,16.54,16.54,200,3308,-0.18,down,,2,
2025-08-21_00660,2025-08-21,00660,元大歐洲50,twse,39.54,39.68,39.47,39.59,171236,6775472,0.18,,,291,
2025-08-21_00661,2025-08-21,00661,元大日經225,twse,54.75,54.80,54.60,54.60,226487,12400119,-0.3,,,167,
2025-08-21_00662,2025-08-21,00662,富邦NASDAQ,twse,90.45,91.20,90.40,91.10,1261765,114764677,0.55,,,1409,
2025-08-21_00663L,2025-08-21,00663L,國泰臺灣加權正2,twse,32.51,33.00,32.49,32.82,6709427,219901230,0.54,,,2249,
2025-08-21_00664R,2025-08-21,00664R,國泰臺灣加權反1,twse,3.27,3.27,3.24,3.26,14838615,48343408,-0.03,,,715,
2025-08-21_00665L,2025-08-21,00665L,富邦恒生國企正2,twse,10.94,11.00,10.88,10.90,24263706,265315747,0.1,,,2340,
2025-08-21_00666R,2025-08-21,00666R,富邦恒生國企反1,twse,8.92,8.96,8.91,8.93,17250,154165,-0.03,,,10,
2025-08-21_00668,2025-08-21,00668,國泰美國道瓊,twse,49.50,49.87,49.50,49.83,502509,24965864,0.44,,,195,
2025-08-21_00668K,2025-08-21,00668K,國泰美國道瓊+U,twse,16.39,16.39,16.39,16.39,200,3278,0.01,up,,2,
2025-08-21_00669R,2025-08-21,00669R,國泰美國道瓊反1,twse,6.02,6.03,6.01,6.03,1351150,8131831,0.0,,,102,
2025-08-21_00670L,2025-08-21,00670L,富邦NASDAQ正2,twse,141.80,142.80,141.55,142.30,1473516,209533678,0.0,,,2044,
2025-08-21_00671R,2025-08-21,00671R,富邦NASDAQ反1,twse,3.10,3.12,3.09,3.11,16323417,50709244,0.0,,,636,
2025-08-21_00673R,2025-08-21,00673R,期元大S&P原油反1,twse,6.75,6.75,6.71,6.73,8544537,57504588,-0.09,,,472,
