key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-04-26_0050,2023-04-26,0050,元大台灣50,twse,116.55,116.60,115.65,116.10,14209529,1647263712,-0.5,,,27918,
2023-04-26_0051,2023-04-26,0051,元大中型100,twse,56.30,56.45,56.00,56.35,44023,2478082,0.0,,,157,
2023-04-26_0052,2023-04-26,0052,富邦科技,twse,98.90,98.95,98.35,98.75,361957,35668210,-0.55,,,813,
2023-04-26_0053,2023-04-26,0053,元大電子,twse,57.40,57.40,57.40,57.40,3962,227055,-0.6,down,,892,
2023-04-26_0055,2023-04-26,0055,元大MSCI金融,twse,22.24,22.35,22.22,22.28,118962,2649511,0.02,,,293,
2023-04-26_0056,2023-04-26,0056,元大高股息,twse,27.70,27.84,27.61,27.84,27630253,765429950,0.04,,,20828,
2023-04-26_0057,2023-04-26,0057,富邦摩台,twse,84.00,84.00,83.95,83.95,8882,745156,-0.65,,,889,
2023-04-26_0061,2023-04-26,0061,元大寶滬深,twse,18.75,18.91,18.73,18.91,46882,882111,0.19,,,119,
2023-04-26_006201,2023-04-26,006201,元大富櫃50,tpex,17.31,17.48,17.12,17.47,162000,2804210,0.11,,18946000,32,
2023-04-26_006203,2023-04-26,006203,元大MSCI台灣,twse,56.00,56.15,55.70,56.15,25987,1448673,0.15,,,402,
2023-04-26_006204,2023-04-26,006204,永豐臺灣加權,twse,77.10,77.35,76.95,77.35,33808,2610041,0.0,,,1023,
2023-04-26_006205,2023-04-26,006205,富邦上証,twse,31.59,31.72,31.45,31.64,1511164,47695232,0.14,,,438,
2023-04-26_006206,2023-04-26,006206,元大上證50,twse,29.83,30.00,29.65,29.99,624411,18679844,0.15,,,935,
2023-04-26_006207,2023-04-26,006207,復華滬深,twse,24.61,24.74,24.58,24.74,103630,2554633,0.16,,,496,
2023-04-26_006208,2023-04-26,006208,富邦台50,twse,67.60,67.60,66.95,67.05,10264298,688927314,-0.55,,,18129,
2023-04-26_00631L,2023-04-26,00631L,元大台灣50正2,twse,109.95,110.35,109.15,110.10,3396730,372855217,-0.1,,,3412,
2023-04-26_00632R,2023-04-26,00632R,元大台灣50反1,twse,5.37,5.40,5.36,5.36,215853982,1160374868,0.0,,,8006,
2023-04-26_00633L,2023-04-26,00633L,富邦上証正2,twse,37.19,37.79,37.04,37.70,5272478,197480651,0.51,,,1216,
2023-04-26_00634R,2023-04-26,00634R,富邦上証反1,twse,4.53,4.54,4.51,4.51,287000,1295660,-0.02,,,14,
2023-04-26_00635U,2023-04-26,00635U,期元大S&P黃金,twse,25.25,25.29,25.22,25.26,269131,6799333,0.07,,,150,
2023-04-26_00636,2023-04-26,00636,國泰中國A50,twse,21.12,21.28,21.07,21.26,2417181,51238473,0.14,,,452,
