key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-02_0050,2019-04-02,0050,元大台灣50,twse,80.10,80.45,80.10,80.15,5605092,449896022,0.3,,,2132,
2019-04-02_0051,2019-04-02,0051,元大中型100,twse,31.87,31.95,31.87,31.95,26940,860770,0.14,,,14,
2019-04-02_0052,2019-04-02,0052,富邦科技,twse,54.30,54.30,53.95,53.95,103007,5577927,-0.25,,,8,
2019-04-02_0053,2019-04-02,0053,元大電子,twse,34.82,34.82,34.82,34.82,1000,34820,0.21,up,,1,
2019-04-02_0054,2019-04-02,0054,元大台商50,twse,22.30,22.46,22.30,22.46,44000,983120,0.32,,,21,
2019-04-02_0055,2019-04-02,0055,元大MSCI金融,twse,17.48,17.48,17.40,17.40,7000,122160,0.05,,,5,
2019-04-02_0056,2019-04-02,0056,元大高股息,twse,26.52,26.64,26.52,26.58,2905223,77238764,0.07,,,1530,
2019-04-02_0057,2019-04-02,0057,富邦摩台,twse,50.45,50.55,50.40,50.55,22000,1111850,-0.05,,,5,
2019-04-02_0058,2019-04-02,0058,富邦發達,twse,46.34,46.34,46.32,46.32,22000,1019080,0.27,,,5,
2019-04-02_0059,2019-04-02,0059,富邦金融,twse,44.02,44.02,43.67,43.67,2000,87690,-0.06,,,2,
2019-04-02_0061,2019-04-02,0061,元大寶滬深,twse,18.82,18.86,18.72,18.79,3050012,57373732,0.03,,,742,
2019-04-02_006201,2019-04-02,006201,元大富櫃50,tpex,12.50,12.59,12.50,12.56,121000,1517910,0.10,,36946000,50,
2019-04-02_006203,2019-04-02,006203,元大MSCI台灣,twse,37.50,37.50,37.50,37.50,1000,37500,0.17,up,,1,
2019-04-02_006204,2019-04-02,006204,永豐臺灣加權,twse,53.00,53.00,53.00,53.00,1000,53000,0.0,down,,1,
2019-04-02_006205,2019-04-02,006205,富邦上証,twse,32.77,32.84,32.60,32.73,4569826,149484557,0.03,,,1074,
2019-04-02_006206,2019-04-02,006206,元大上證50,twse,33.31,33.43,33.12,33.23,1022470,34006647,-0.02,,,342,
2019-04-02_006207,2019-04-02,006207,復華滬深,twse,24.60,24.78,24.54,24.64,653162,16095795,0.04,,,178,
2019-04-02_006208,2019-04-02,006208,富邦台50,twse,46.01,46.01,45.88,45.88,70059,3218167,0.15,,,48,
2019-04-02_00625K,2019-04-02,00625K,富邦上証+R,twse,7.15,7.21,7.15,7.21,53000,379030,0.06,,,5,
2019-04-02_00631L,2019-04-02,00631L,元大台灣50正2,twse,38.10,38.27,38.06,38.15,2099000,80008860,0.33,,,320,
2019-04-02_00632R,2019-04-02,00632R,元大台灣50反1,twse,11.96,11.99,11.94,11.95,48504451,579919082,-0.07,,,4775,
2019-04-02_00633L,2019-04-02,00633L,富邦上証正2,twse,45.52,45.59,44.75,45.06,39819500,1800070860,-0.09,,,5856,
2019-04-02_00634R,2019-04-02,00634R,富邦上証反1,twse,6.32,6.36,6.29,6.34,3538217,22380025,-0.02,,,284,
2019-04-02_00635U,2019-04-02,00635U,期元大S&P黃金,twse,19.07,19.07,18.99,19.03,816000,15523700,-0.09,,,297,
2019-04-02_00636,2019-04-02,00636,國泰中國A50,twse,21.67,21.70,21.50,21.59,4982644,107649596,0.0,,,1411,
2019-04-02_00636K,2019-04-02,00636K,國泰中國A50+U,twse,6.98,6.98,6.98,6.98,100,698,-0.02,down,,1,
2019-04-02_00637L,2019-04-02,00637L,元大滬深300正2,twse,17.37,17.37,17.00,17.12,144902201,2488273355,-0.01,,,14389,
2019-04-02_00638R,2019-04-02,00638R,元大滬深300反1,twse,12.86,12.96,12.85,12.90,1670000,21532710,-0.03,,,309,
2019-04-02_00639,2019-04-02,00639,富邦深100,twse,11.10,11.16,11.00,11.07,4428812,49068033,0.03,,,792,
2019-04-02_00640L,2019-04-02,00640L,富邦日本正2,twse,20.08,20.13,19.90,19.90,409000,8177000,-0.06,,,68,
2019-04-02_00641R,2019-04-02,00641R,富邦日本反1,twse,14.88,14.95,14.85,14.95,209000,3117680,0.02,,,47,
2019-04-02_00642U,2019-04-02,00642U,期元大S&P石油,twse,18.40,18.47,18.35,18.37,2396117,44096111,0.2,,,567,
2019-04-02_00643,2019-04-02,00643,群益深証中小,twse,13.80,13.85,13.63,13.75,4067565,55907234,0.05,,,1029,
2019-04-02_00645,2019-04-02,00645,富邦日本,twse,20.87,20.87,20.80,20.80,83946,1747155,-0.01,,,23,
2019-04-02_00646,2019-04-02,00646,元大S&P500,twse,26.65,26.74,26.65,26.72,64305,1717010,0.16,,,45,
2019-04-02_00647L,2019-04-02,00647L,元大S&P500正2,twse,34.23,34.23,34.09,34.10,34000,1162310,0.22,,,11,
2019-04-02_00648R,2019-04-02,00648R,元大S&P500反1,twse,12.66,12.70,12.64,12.68,627999,7952997,-0.02,,,124,
2019-04-02_00649,2019-04-02,00649,FH香港,twse,22.00,22.07,22.00,22.03,93000,2047980,0.05,,,18,
2019-04-02_00650L,2019-04-02,00650L,復華香港正2,twse,34.00,34.06,33.91,34.03,102000,3468120,0.18,,,22,
2019-04-02_00651R,2019-04-02,00651R,復華香港反1,twse,7.72,7.85,7.72,7.82,2072000,16196520,-0.08,,,437,
2019-04-02_00652,2019-04-02,00652,富邦印度,twse,24.54,24.54,24.46,24.47,135066,3310664,-0.05,,,75,
2019-04-02_00653L,2019-04-02,00653L,富邦印度正2,twse,31.50,31.53,31.35,31.36,140000,4401830,-0.12,,,82,
2019-04-02_00654R,2019-04-02,00654R,富邦印度反1,twse,13.50,13.53,13.47,13.51,54000,729600,-0.02,,,15,
2019-04-02_00655L,2019-04-02,00655L,國泰中國A50正2,twse,32.70,32.74,32.10,32.40,32388793,1051732950,0.01,,,3438,
2019-04-02_00656R,2019-04-02,00656R,國泰中國A50反1,twse,11.78,11.87,11.75,11.81,890000,10496440,0.01,,,119,
2019-04-02_00657,2019-04-02,00657,國泰日經225,twse,26.75,26.75,26.68,26.68,3000,80110,0.0,,,3,
2019-04-02_00657K,2019-04-02,00657K,國泰日經225+U,twse,8.55,8.55,8.55,8.55,100,855,-0.11,down,,1,
2019-04-02_00658L,2019-04-02,00658L,國泰日本正2,twse,32.92,32.92,32.69,32.71,53000,1733320,-0.27,,,3,
2019-04-02_00659R,2019-04-02,00659R,國泰日本反1,twse,12.48,12.51,12.46,12.51,57000,711430,-0.03,,,14,
2019-04-02_00660,2019-04-02,00660,元大歐洲50,twse,24.26,24.34,24.26,24.34,23000,558320,0.12,,,4,
2019-04-02_00662,2019-04-02,00662,富邦NASDAQ,twse,31.57,31.60,31.53,31.54,175419,5533958,0.06,,,88,
2019-04-02_00663L,2019-04-02,00663L,國泰臺灣加權正2,twse,35.19,35.30,35.15,35.19,60000,2113310,0.34,,,15,
2019-04-02_00664R,2019-04-02,00664R,國泰臺灣加權反1,twse,13.56,13.58,13.54,13.55,1423000,19288330,-0.06,,,302,
2019-04-02_00665L,2019-04-02,00665L,富邦恒生國企正2,twse,30.75,30.75,30.41,30.51,150000,4590090,-0.01,,,47,
2019-04-02_00666R,2019-04-02,00666R,富邦恒生國企反1,twse,12.60,12.70,12.58,12.64,284000,3591460,-0.11,,,51,
2019-04-02_00668,2019-04-02,00668,國泰美國道瓊,twse,28.31,28.35,28.28,28.35,26000,736220,0.16,,,14,
2019-04-02_00668K,2019-04-02,00668K,國泰美國道瓊+U,twse,9.16,9.16,9.15,9.15,200,1831,0.01,,,2,
2019-04-02_00669R,2019-04-02,00669R,國泰美國道瓊反1,twse,12.67,12.69,12.65,12.67,1881000,23820510,-0.05,,,324,
2019-04-02_00670L,2019-04-02,00670L,富邦NASDAQ正2,twse,34.38,34.38,34.20,34.28,341000,11697990,0.13,,,140,
2019-04-02_00671R,2019-04-02,00671R,富邦NASDAQ反1,twse,13.00,13.03,13.00,13.03,1029000,13385160,-0.03,,,164,
2019-04-02_00672L,2019-04-02,00672L,元大S&P原油正2,twse,19.40,19.52,19.32,19.36,26359099,511600950,0.72,,,4018,
2019-04-02_00673R,2019-04-02,00673R,期元大S&P原油反1,twse,14.43,14.48,14.38,14.46,2647000,38203800,-0.29,,,622,
2019-04-02_00674R,2019-04-02,00674R,期元大S&P黃金反1,twse,19.46,19.55,19.46,19.55,68000,1328600,0.12,,,7,
2019-04-02_00675L,2019-04-02,00675L,富邦臺灣加權正2,twse,15.21,15.25,15.16,15.20,25000,380120,0.12,,,17,
2019-04-02_00676R,2019-04-02,00676R,富邦臺灣加權反1,twse,7.35,7.37,7.33,7.36,864100,6351961,-0.02,,,203,
2019-04-02_00677U,2019-04-02,00677U,期富邦VIX,twse,5.65,5.69,5.65,5.67,180512924,1023746734,-0.05,,,16942,
2019-04-02_00678,2019-04-02,00678,群益那斯達克生技,twse,22.83,22.83,22.70,22.76,348281,7928399,-0.07,,,59,
2019-04-02_00679B,2019-04-02,00679B,元大美債20年,tpex,39.62,39.69,39.58,39.69,866000,34315920,-0.19,,984192000,197,
2019-04-02_00680L,2019-04-02,00680L,元大美債20正2,twse,20.19,20.20,20.19,20.20,13000,262490,-0.31,,,5,
2019-04-02_00681R,2019-04-02,00681R,元大美債20反1,twse,17.91,17.91,17.91,17.91,1000,17910,0.11,up,,1,
2019-04-02_00682U,2019-04-02,00682U,期元大美元指數,twse,19.23,19.23,19.23,19.23,16000,307680,0.01,up,,3,
2019-04-02_00683L,2019-04-02,00683L,期元大美元指正2,twse,19.00,19.03,19.00,19.02,45000,855330,0.04,,,14,
2019-04-02_00684R,2019-04-02,00684R,期元大美元指反1,twse,19.32,19.33,19.32,19.32,58000,1120820,-0.05,,,14,
2019-04-02_00685L,2019-04-02,00685L,群益臺灣加權正2,twse,13.39,13.40,13.39,13.39,3000,40180,0.1,,,3,
2019-04-02_00686R,2019-04-02,00686R,群益臺灣加權反1,twse,8.03,8.03,8.00,8.02,271000,2171010,-0.02,,,19,
2019-04-02_00687B,2019-04-02,00687B,國泰20年美債,tpex,41.25,41.30,41.25,41.30,106000,4377600,-0.20,,633287000,8,
2019-04-02_00688L,2019-04-02,00688L,國泰20年美債正2,twse,20.63,20.65,20.63,20.63,103000,2126890,-0.27,,,5,
2019-04-02_00689R,2019-04-02,00689R,國泰20年美債反1,twse,18.45,18.45,18.42,18.43,107000,1971090,0.14,,,7,
2019-04-02_00690,2019-04-02,00690,兆豐藍籌30,twse,21.65,21.76,21.65,21.73,328002,7113813,0.13,,,56,
2019-04-02_00692,2019-04-02,00692,富邦公司治理,twse,20.83,20.88,20.83,20.86,440451,9185927,0.14,,,195,
2019-04-02_00693U,2019-04-02,00693U,期街口S&P黃豆,twse,16.18,16.22,16.14,16.19,963000,15576900,0.15,,,186,
2019-04-02_00694B,2019-04-02,00694B,富邦美債1-3,tpex,41.08,41.10,41.03,41.08,1403000,57586240,0.00,,26576000,12,
2019-04-02_00695B,2019-04-02,00695B,富邦美債7-10,tpex,38.35,38.37,38.27,38.27,442000,16930310,-0.16,,12186000,64,
2019-04-02_00696B,2019-04-02,00696B,富邦美債20年,tpex,41.67,41.74,41.67,41.74,307000,12801890,-0.21,,312681000,8,
2019-04-02_00697B,2019-04-02,00697B,元大美債7-10,tpex,40.20,40.42,40.20,40.40,840000,33902510,-0.09,,39212000,21,
2019-04-02_00700,2019-04-02,00700,富邦恒生國企,twse,21.52,21.58,21.52,21.58,106890,2306273,0.06,,,13,
2019-04-02_00701,2019-04-02,00701,國泰股利精選30,twse,21.57,21.63,21.56,21.63,82540,1780362,0.06,,,42,
2019-04-02_00702,2019-04-02,00702,國泰標普低波高息,twse,21.25,21.39,21.25,21.39,60100,1280079,0.14,,,13,
2019-04-02_00703,2019-04-02,00703,台新MSCI中國,twse,21.24,21.29,21.13,21.20,495100,10502980,0.03,,,120,
2019-04-02_00706L,2019-04-02,00706L,期元大S&P日圓正2,twse,17.67,17.71,17.67,17.71,53000,937190,-0.08,,,11,
2019-04-02_00708L,2019-04-02,00708L,期元大S&P黃金正2,twse,17.32,17.33,17.23,17.24,1887000,32612230,-0.22,,,516,
2019-04-02_00709,2019-04-02,00709,富邦歐洲,twse,20.20,20.20,19.99,19.99,103000,2079390,-0.21,,,5,
2019-04-02_00710B,2019-04-02,00710B,復華彭博非投等債,twse,20.64,20.68,20.64,20.67,116000,2398690,0.07,,,8,
2019-04-02_00711B,2019-04-02,00711B,復華彭博新興債,twse,20.34,20.35,20.33,20.34,140000,2846690,-0.06,,,11,
