key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-01-25_0050,2019-01-25,0050,元大台灣50,twse,74.60,75.10,74.55,75.00,7320778,548115919,0.95,,,3322,
2019-01-25_0051,2019-01-25,0051,元大中型100,twse,29.09,29.20,29.09,29.16,26000,758230,0.23,,,13,
2019-01-25_0052,2019-01-25,0052,富邦科技,twse,49.78,49.96,49.78,49.95,106150,5301876,2.6,,,14,
2019-01-25_0053,2019-01-25,0053,元大電子,twse,31.36,31.50,31.36,31.50,8000,251720,0.0,,,5,
2019-01-25_0054,2019-01-25,0054,元大台商50,twse,20.24,20.29,20.24,20.29,13000,263600,0.0,,,7,
2019-01-25_0055,2019-01-25,0055,元大MSCI金融,twse,16.69,16.69,16.61,16.61,24000,399340,0.03,,,13,
2019-01-25_0056,2019-01-25,0056,元大高股息,twse,24.62,24.92,24.62,24.90,14684688,364590241,0.35,,,4287,
2019-01-25_0057,2019-01-25,0057,富邦摩台,twse,47.00,47.00,46.98,46.98,21000,986600,0.74,,,4,
2019-01-25_0058,2019-01-25,0058,富邦發達,twse,42.71,42.71,42.64,42.64,22000,939550,0.19,,,6,
2019-01-25_0059,2019-01-25,0059,富邦金融,twse,41.82,41.82,41.82,41.82,4000,167280,0.15,up,,1,
2019-01-25_0061,2019-01-25,0061,元大寶滬深,twse,15.36,15.49,15.35,15.48,1242403,19172605,0.18,,,340,
2019-01-25_006201,2019-01-25,006201,元大富櫃50,tpex,11.12,11.20,11.11,11.20,132000,1474890,0.13,,39446000,46,
2019-01-25_006203,2019-01-25,006203,元大MSCI台灣,twse,34.58,34.58,34.58,34.58,1000,34580,0.0,down,,1,
2019-01-25_006204,2019-01-25,006204,永豐臺灣加權,twse,49.46,49.46,49.46,49.46,4000,197840,0.56,up,,3,
2019-01-25_006205,2019-01-25,006205,富邦上証,twse,26.75,27.11,26.75,27.11,3770466,101744231,0.37,,,612,
2019-01-25_006206,2019-01-25,006206,元大上證50,twse,27.78,28.12,27.75,28.11,1737983,48639328,0.42,,,370,
2019-01-25_006207,2019-01-25,006207,復華滬深,twse,19.50,19.78,19.50,19.75,358000,7044160,0.25,,,94,
2019-01-25_006208,2019-01-25,006208,富邦台50,twse,42.55,42.84,42.55,42.66,46025,1969537,0.15,,,20,
