key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-11-01_0050,2019-11-01,0050,元大台灣50,twse,90.00,90.20,89.75,90.10,2806778,252465747,0.0,,,1648,
2019-11-01_0051,2019-11-01,0051,元大中型100,twse,35.26,35.26,35.26,35.26,3086,108820,0.0,down,,4,
2019-11-01_0052,2019-11-01,0052,富邦科技,twse,65.35,65.35,65.05,65.15,113821,7415136,-0.3,,,25,
2019-11-01_0053,2019-11-01,0053,元大電子,twse,39.89,39.90,39.86,39.86,28198,1124621,-0.17,,,9,
2019-11-01_0054,2019-11-01,0054,元大台商50,twse,24.14,24.26,24.14,24.26,2128,51510,0.19,,,4,
2019-11-01_0055,2019-11-01,0055,元大MSCI金融,twse,19.15,19.15,19.00,19.05,86706,1650738,-0.09,,,42,
2019-11-01_0056,2019-11-01,0056,元大高股息,twse,27.58,27.63,27.49,27.63,11177733,307975893,0.05,,,5149,
2019-11-01_0057,2019-11-01,0057,富邦摩台,twse,56.90,57.20,56.90,57.20,22000,1257800,-0.05,,,4,
2019-11-01_0058,2019-11-01,0058,富邦發達,twse,48.29,48.48,48.29,48.48,21000,1017890,0.19,,,3,
2019-11-01_0059,2019-11-01,0059,富邦金融,twse,48.28,48.28,48.28,48.28,2000,96560,-0.05,down,,2,
2019-11-01_0061,2019-11-01,0061,元大寶滬深,twse,17.71,17.99,17.71,17.98,1283165,22943480,0.22,,,199,
2019-11-01_006201,2019-11-01,006201,元大富櫃50,tpex,13.95,14.01,13.85,13.98,87000,1212980,0.04,,27446000,56,
2019-11-01_006203,2019-11-01,006203,元大MSCI台灣,twse,41.95,41.99,41.95,41.99,4030,169142,0.03,,,5,
2019-11-01_006204,2019-11-01,006204,永豐臺灣加權,twse,56.80,56.80,56.70,56.70,41020,2329842,-0.3,,,4,
2019-11-01_006205,2019-11-01,006205,富邦上証,twse,30.57,30.97,30.57,30.96,1507339,46507790,0.32,,,180,
2019-11-01_006206,2019-11-01,006206,元大上證50,twse,32.60,33.00,32.50,33.00,252138,8297552,0.4,,,84,
2019-11-01_006207,2019-11-01,006207,復華滬深,twse,23.20,23.55,23.20,23.53,188000,4400820,0.33,,,70,
2019-11-01_006208,2019-11-01,006208,富邦台50,twse,51.15,51.30,51.00,51.30,625657,32003554,0.15,,,191,
2019-11-01_00625K,2019-11-01,00625K,富邦上証+R,twse,7.22,7.22,7.22,7.22,50000,361000,0.06,up,,2,
2019-11-01_00631L,2019-11-01,00631L,元大台灣50正2,twse,47.00,47.32,46.82,47.29,445100,20943119,0.21,,,156,
2019-11-01_00632R,2019-11-01,00632R,元大台灣50反1,twse,10.67,10.69,10.63,10.63,27895992,297296920,-0.02,,,2552,
2019-11-01_00633L,2019-11-01,00633L,富邦上証正2,twse,47.71,49.40,47.66,49.37,22814265,1110501675,1.54,,,5368,
2019-11-01_00634R,2019-11-01,00634R,富邦上証反1,twse,5.90,5.91,5.81,5.82,747000,4367320,-0.07,,,114,
2019-11-01_00635U,2019-11-01,00635U,期元大S&P黃金,twse,21.83,21.85,21.80,21.80,613669,13385310,0.15,,,203,
2019-11-01_00636,2019-11-01,00636,國泰中國A50,twse,21.60,21.95,21.58,21.94,2297170,50138517,0.34,,,601,
2019-11-01_00636K,2019-11-01,00636K,國泰中國A50+U,twse,7.19,7.19,7.19,7.19,100,719,0.07,up,,1,
2019-11-01_00637L,2019-11-01,00637L,元大滬深300正2,twse,18.35,18.98,18.32,18.97,168923157,3156661255,0.56,,,16626,
2019-11-01_00638R,2019-11-01,00638R,元大滬深300反1,twse,11.86,11.86,11.64,11.65,948000,11092020,-0.17,,,211,
2019-11-01_00639,2019-11-01,00639,富邦深100,twse,10.54,10.81,10.54,10.81,3278586,35112920,0.24,,,422,
2019-11-01_00640L,2019-11-01,00640L,富邦日本正2,twse,21.06,21.22,21.05,21.20,517000,10938550,-0.02,,,42,
2019-11-01_00641R,2019-11-01,00641R,富邦日本反1,twse,14.14,14.15,14.08,14.11,190000,2681060,0.01,,,29,
2019-11-01_00642U,2019-11-01,00642U,期元大S&P石油,twse,15.95,16.00,15.93,16.00,4332228,69127938,-0.17,,,1291,
2019-11-01_00643,2019-11-01,00643,群益深証中小,twse,12.10,12.23,12.08,12.22,714243,8695030,0.1,,,204,
2019-11-01_00645,2019-11-01,00645,富邦日本,twse,21.49,21.56,21.49,21.53,89196,1919882,-0.04,,,15,
2019-11-01_00646,2019-11-01,00646,元大S&P500,twse,28.12,28.14,28.10,28.14,109480,3078671,0.02,,,74,
2019-11-01_00647L,2019-11-01,00647L,元大S&P500正2,twse,37.70,37.82,37.70,37.82,32000,1206850,0.0,,,11,
2019-11-01_00648R,2019-11-01,00648R,元大S&P500反1,twse,11.77,11.77,11.73,11.74,396000,4649770,0.02,,,89,
