key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-06-06_0050,2025-06-06,0050,元大台灣50,twse,181.90,182.40,181.50,181.95,8750467,1590916800,0.3,,,15534,
2025-06-06_0051,2025-06-06,0051,元大中型100,twse,73.45,73.50,73.25,73.25,26901,1974259,0.15,,,247,
2025-06-06_0052,2025-06-06,0052,富邦科技,twse,176.30,176.50,175.60,175.75,150127,26412629,-0.55,,,769,
2025-06-06_0053,2025-06-06,0053,元大電子,twse,96.90,96.90,96.60,96.60,5843,564424,-0.25,,,107,
2025-06-06_0055,2025-06-06,0055,元大MSCI金融,twse,28.30,28.54,28.27,28.48,397564,11321474,0.29,,,621,
2025-06-06_0056,2025-06-06,0056,元大高股息,twse,34.09,34.09,33.95,34.01,26255782,892953185,0.0,,,18073,
2025-06-06_0057,2025-06-06,0057,富邦摩台,twse,135.20,135.20,135.00,135.05,14013,1891755,-0.15,,,101,
2025-06-06_0061,2025-06-06,0061,元大寶滬深,twse,17.88,17.91,17.80,17.80,227802,4067722,0.0,,,410,
2025-06-06_006201,2025-06-06,006201,元大富櫃50,tpex,19.40,19.40,19.22,19.35,172000,3311920,-0.15,,18946000,21,
2025-06-06_006203,2025-06-06,006203,元大MSCI台灣,twse,84.55,84.55,84.05,84.05,4095,344062,-0.6,,,113,
2025-06-06_006204,2025-06-06,006204,永豐臺灣加權,twse,109.25,109.25,109.25,109.25,3539,386180,0.0,down,,109,
2025-06-06_006205,2025-06-06,006205,富邦上証,twse,30.71,30.91,30.71,30.79,172532,5318714,0.08,,,404,
2025-06-06_006206,2025-06-06,006206,元大上證50,twse,29.79,29.79,29.50,29.50,28226,835827,-0.07,,,238,
2025-06-06_006207,2025-06-06,006207,復華滬深,twse,23.31,23.33,23.20,23.24,54814,1276828,0.04,,,235,
2025-06-06_006208,2025-06-06,006208,富邦台50,twse,107.00,107.30,106.75,107.10,7027272,751953329,0.15,,,8128,
2025-06-06_00631L,2025-06-06,00631L,元大台灣50正2,twse,195.85,197.50,195.55,196.70,2631188,517182874,0.7,,,2502,
2025-06-06_00632R,2025-06-06,00632R,元大台灣50反1,twse,23.03,23.05,22.93,22.97,26204458,602616407,-0.06,,,3762,
2025-06-06_00633L,2025-06-06,00633L,富邦上証正2,twse,37.29,37.50,36.97,37.02,3613261,134413576,0.07,,,500,
2025-06-06_00634R,2025-06-06,00634R,富邦上証反1,twse,3.81,3.81,3.78,3.78,76949,290996,-0.01,,,9,
2025-06-06_00635U,2025-06-06,00635U,期元大S&P黃金,twse,36.93,37.12,36.92,37.08,1607970,59534649,0.09,,,911,
2025-06-06_00636,2025-06-06,00636,國泰中國A50,twse,21.60,21.68,21.49,21.51,557540,12006563,-0.01,,,408,
2025-06-06_00636K,2025-06-06,00636K,國泰中國A50+U,twse,7.25,7.25,7.25,7.25,200,1450,-0.02,down,,2,
2025-06-06_00637L,2025-06-06,00637L,元大滬深300正2,twse,14.84,14.94,14.72,14.72,36350067,538603060,-0.01,,,2929,
2025-06-06_00638R,2025-06-06,00638R,元大滬深300反1,twse,7.86,7.88,7.86,7.87,121000,951960,-0.03,,,10,
2025-06-06_00639,2025-06-06,00639,富邦深100,twse,10.70,10.75,10.67,10.68,479994,5130198,0.01,,,380,
2025-06-06_00640L,2025-06-06,00640L,富邦日本正2,twse,51.40,51.60,51.15,51.35,389478,20041298,0.3,,,91,
2025-06-06_00641R,2025-06-06,00641R,富邦日本反1,twse,5.77,5.78,5.76,5.76,139800,806229,-0.04,,,40,
2025-06-06_00642U,2025-06-06,00642U,期元大S&P石油,twse,15.35,15.37,15.31,15.31,1795988,27551687,0.09,,,285,
2025-06-06_00643,2025-06-06,00643,群益深証中小,twse,12.14,12.17,12.06,12.06,3190626,38604192,0.0,,,632,
2025-06-06_00645,2025-06-06,00645,富邦日本,twse,38.36,38.36,38.20,38.30,124452,4764691,0.19,,,512,
2025-06-06_00646,2025-06-06,00646,元大S&P500,twse,55.75,55.85,55.60,55.85,1632367,90908983,0.0,,,1780,
2025-06-06_00647L,2025-06-06,00647L,元大S&P500正2,twse,88.90,89.30,88.90,89.30,99839,8885820,-0.3,,,101,
2025-06-06_00648R,2025-06-06,00648R,元大S&P500反1,twse,4.91,4.92,4.91,4.92,1306000,6423850,0.02,,,72,
2025-06-06_00650L,2025-06-06,00650L,復華香港正2,twse,14.84,14.89,14.68,14.71,10661798,157706189,0.06,,,1071,
2025-06-06_00651R,2025-06-06,00651R,復華香港反1,twse,5.85,5.87,5.82,5.85,849849,4963808,-0.04,,,74,
2025-06-06_00652,2025-06-06,00652,富邦印度,twse,35.97,36.28,35.94,36.28,247418,8937263,0.31,,,488,
2025-06-06_00653L,2025-06-06,00653L,富邦印度正2,twse,55.90,56.70,55.60,56.70,347693,19493316,1.15,,,125,
2025-06-06_00654R,2025-06-06,00654R,富邦印度反1,twse,6.36,6.38,6.29,6.30,144480,912403,-0.07,,,20,
2025-06-06_00655L,2025-06-06,00655L,國泰中國A50正2,twse,25.71,25.92,25.54,25.60,2267149,58418777,0.05,,,273,
2025-06-06_00656R,2025-06-06,00656R,國泰中國A50反1,twse,6.98,6.99,6.96,6.99,166000,1158020,-0.01,,,11,
2025-06-06_00657,2025-06-06,00657,國泰日經225,twse,44.32,44.34,44.30,44.30,12175,539127,0.13,,,72,
2025-06-06_00657K,2025-06-06,00657K,國泰日經225+U,twse,14.94,14.94,14.94,14.94,200,2988,0.06,up,,2,
2025-06-06_00660,2025-06-06,00660,元大歐洲50,twse,39.48,39.54,39.30,39.54,19591,772359,-0.01,,,98,
2025-06-06_00661,2025-06-06,00661,元大日經225,twse,48.35,48.44,48.28,48.40,103023,4983225,0.18,,,197,
2025-06-06_00662,2025-06-06,00662,富邦NASDAQ,twse,83.00,83.20,82.80,83.20,2691860,223160167,-0.2,,,2272,
2025-06-06_00664R,2025-06-06,00664R,國泰臺灣加權反1,twse,3.73,3.73,3.70,3.71,12191835,45268537,-0.01,,,469,
2025-06-06_00665L,2025-06-06,00665L,富邦恒生國企正2,twse,10.10,10.16,9.98,10.01,22131308,222789484,0.03,,,2353,
2025-06-06_00666R,2025-06-06,00666R,富邦恒生國企反1,twse,9.30,9.39,9.30,9.38,239000,2230990,-0.01,,,50,
2025-06-06_00668,2025-06-06,00668,國泰美國道瓊,twse,46.19,46.25,46.19,46.24,265646,12280229,0.05,,,120,
2025-06-06_00668K,2025-06-06,00668K,國泰美國道瓊+U,twse,15.44,15.44,15.44,15.44,200,3088,-0.04,down,,2,
2025-06-06_00669R,2025-06-06,00669R,國泰美國道瓊反1,twse,6.32,6.32,6.30,6.31,863025,5444384,-0.01,,,110,
2025-06-06_00670L,2025-06-06,00670L,富邦NASDAQ正2,twse,124.70,125.80,124.60,125.70,849584,106174836,-0.7,,,630,
2025-06-06_00671R,2025-06-06,00671R,富邦NASDAQ反1,twse,3.34,3.35,3.33,3.34,8295220,27730264,0.02,,,292,
2025-06-06_00673R,2025-06-06,00673R,期元大S&P原油反1,twse,7.27,7.29,7.26,7.29,8795984,63965018,-0.05,,,703,
2025-06-06_00674R,2025-06-06,00674R,期元大S&P黃金反1,twse,7.54,7.54,7.49,7.50,1289031,9681377,-0.01,,,151,
2025-06-06_00675L,2025-06-06,00675L,富邦臺灣加權正2,twse,77.85,78.50,77.70,78.30,3415938,266789553,0.35,,,1637,
2025-06-06_00676R,2025-06-06,00676R,富邦臺灣加權反1,twse,12.62,12.63,12.56,12.58,974133,12273599,-0.03,,,176,
2025-06-06_00678,2025-06-06,00678,群益那斯達克生技,twse,24.59,24.60,24.55,24.58,634506,15592735,0.01,,,137,
2025-06-06_00679B,2025-06-06,00679B,元大美債20年,tpex,25.45,25.49,25.43,25.44,22648000,576343240,0.02,,9105192000,3017,
2025-06-06_00680L,2025-06-06,00680L,元大美債20正2,twse,6.98,7.02,6.98,6.99,35517644,248654712,0.01,,,1425,
2025-06-06_00681R,2025-06-06,00681R,元大美債20反1,twse,21.15,21.16,21.13,21.16,56000,1183820,-0.02,,,16,
2025-06-06_00682U,2025-06-06,00682U,期元大美元指數,twse,20.06,20.06,20.06,20.06,1046,20983,-0.03,down,,5,
2025-06-06_00683L,2025-06-06,00683L,期元大美元指正2,twse,20.58,20.62,20.57,20.62,22025,453295,0.0,,,11,
2025-06-06_00684R,2025-06-06,00684R,期元大美元指反1,twse,15.81,15.82,15.80,15.81,138000,2182390,0.02,,,20,
2025-06-06_00685L,2025-06-06,00685L,群益臺灣加權正2,twse,69.90,70.55,69.85,70.35,508196,35649557,0.4,,,300,
2025-06-06_00686R,2025-06-06,00686R,群益臺灣加權反1,twse,2.26,2.27,2.25,2.26,4856959,10953211,0.01,,,91,
2025-06-06_00687B,2025-06-06,00687B,國泰20年美債,tpex,26.73,26.77,26.71,26.72,14044000,375473230,0.00,,7144650055,2618,
2025-06-06_00687C,2025-06-06,00687C,國泰20年美債+櫃U,tpex,9.03,9.06,9.03,9.04,64700,584905,0.00,,263107,18,
2025-06-06_00688L,2025-06-06,00688L,國泰20年美債正2,twse,6.97,7.00,6.96,6.98,7681850,53614291,0.01,,,697,
2025-06-06_00689R,2025-06-06,00689R,國泰20年美債反1,twse,21.69,21.71,21.68,21.71,59000,1279700,-0.02,,,5,
2025-06-06_00690,2025-06-06,00690,兆豐藍籌30,twse,32.71,32.82,32.65,32.77,666159,21815485,0.06,,,260,
2025-06-06_00692,2025-06-06,00692,富邦公司治理,twse,42.08,42.30,42.08,42.25,1408136,59453079,0.11,,,1362,
2025-06-06_00693U,2025-06-06,00693U,期街口S&P黃豆,twse,20.01,20.08,20.01,20.08,234238,4695047,0.22,,,65,
2025-06-06_00694B,2025-06-06,00694B,富邦美債1-3,tpex,39.14,39.18,39.10,39.12,419000,16393960,-0.06,,173576000,66,
2025-06-06_00695B,2025-06-06,00695B,富邦美債7-10,tpex,33.16,33.16,33.10,33.10,293000,9700180,-0.11,,37686000,39,
2025-06-06_00696B,2025-06-06,00696B,富邦美債20年,tpex,27.66,27.69,27.62,27.64,3625000,100196960,0.02,,945681000,162,
2025-06-06_00697B,2025-06-06,00697B,元大美債7-10,tpex,33.74,33.79,33.72,33.77,479000,16167820,-0.09,,60212000,114,
2025-06-06_00700,2025-06-06,00700,富邦恒生國企,twse,16.70,16.75,16.57,16.58,608146,10107498,0.0,,,407,
2025-06-06_00701,2025-06-06,00701,國泰股利精選30,twse,27.41,27.59,27.40,27.53,526455,14488846,0.16,,,482,
2025-06-06_00702,2025-06-06,00702,國泰標普低波高息,twse,22.05,22.05,22.00,22.05,112035,2468222,0.0,,,80,
2025-06-06_00703,2025-06-06,00703,台新MSCI中國,twse,18.49,18.49,18.36,18.36,28237,519609,-0.01,,,63,
2025-06-06_00706L,2025-06-06,00706L,期元大S&P日圓正2,twse,6.38,6.38,6.34,6.36,8557322,54407767,-0.06,,,583,
2025-06-06_00708L,2025-06-06,00708L,期元大S&P黃金正2,twse,58.60,59.15,58.55,59.00,3875448,228126418,0.1,,,957,
2025-06-06_00709,2025-06-06,00709,富邦歐洲,twse,31.80,31.86,31.75,31.86,103305,3287146,0.13,,,383,
2025-06-06_00710B,2025-06-06,00710B,復華彭博非投等債,twse,18.32,18.40,18.32,18.34,839680,15385844,0.01,,,100,
2025-06-06_00711B,2025-06-06,00711B,復華彭博新興債,twse,14.79,14.79,14.77,14.77,107379,1585975,0.01,,,107,
2025-06-06_00712,2025-06-06,00712,復華富時不動產,twse,8.41,8.44,8.40,8.43,30655498,258230838,0.04,,,4702,
2025-06-06_00713,2025-06-06,00713,元大台灣高息低波,twse,51.10,51.35,51.10,51.30,8594450,440610409,0.2,,,6114,
2025-06-06_00714,2025-06-06,00714,群益道瓊美國地產,twse,19.31,19.33,19.31,19.32,216455,4181901,0.03,,,86,
2025-06-06_00715L,2025-06-06,00715L,期街口布蘭特正2,twse,10.13,10.15,10.09,10.09,20401525,206516201,0.07,,,1801,
2025-06-06_00717,2025-06-06,00717,富邦美國特別股,twse,14.02,14.03,14.00,14.02,120888,1695366,0.04,,,243,
2025-06-06_00718B,2025-06-06,00718B,富邦中國政策債,tpex,19.58,19.60,19.51,19.59,121000,2366010,0.00,,5001000,13,
2025-06-06_00719B,2025-06-06,00719B,元大美債1-3,tpex,29.48,29.48,29.44,29.46,1328000,39128670,-0.02,,466014000,224,
2025-06-06_00720B,2025-06-06,00720B,元大投資級公司債,tpex,31.38,31.38,31.31,31.34,2941000,92195280,-0.04,,4071609000,728,
