key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-10-23_0050,2018-10-23,0050,元大台灣50,twse,78.10,78.60,77.70,77.75,24898392,1943501426,-1.45,,,8141,
2018-10-23_0051,2018-10-23,0051,元大中型100,twse,29.46,29.46,29.14,29.14,17952,527545,-0.36,,,15,
2018-10-23_0052,2018-10-23,0052,富邦科技,twse,49.92,49.92,49.33,49.33,112100,5569843,-1.07,,,15,
2018-10-23_0053,2018-10-23,0053,元大電子,twse,32.52,32.54,32.10,32.10,13083,422579,-0.65,,,12,
2018-10-23_0054,2018-10-23,0054,元大台商50,twse,21.25,21.25,21.00,21.00,12127,256203,-0.36,,,11,
2018-10-23_0055,2018-10-23,0055,元大MSCI金融,twse,17.64,17.64,17.49,17.50,63188,1108434,-0.15,,,43,
2018-10-23_0056,2018-10-23,0056,元大高股息,twse,24.88,24.88,24.07,24.13,39950173,966017183,0.0,,,15926,
2018-10-23_0057,2018-10-23,0057,富邦摩台,twse,47.40,47.40,47.08,47.08,34000,1603120,-0.8,,,6,
2018-10-23_0058,2018-10-23,0058,富邦發達,twse,43.69,43.69,43.26,43.26,25000,1082360,-0.62,,,8,
2018-10-23_0059,2018-10-23,0059,富邦金融,twse,42.50,42.50,42.30,42.30,3000,127130,-0.49,,,3,
2018-10-23_0061,2018-10-23,0061,元大寶滬深,twse,15.53,15.53,15.25,15.32,2130100,32787229,-0.21,,,509,
2018-10-23_006201,2018-10-23,006201,元大富櫃50,tpex,10.41,10.41,10.26,10.26,181000,1866790,-0.16,,19446000,56,
2018-10-23_006203,2018-10-23,006203,元大MSCI台灣,twse,36.06,36.06,35.94,35.94,2000,72000,-0.17,,,2,
2018-10-23_006204,2018-10-23,006204,永豐臺灣加權,twse,51.15,51.15,50.80,50.80,14140,723251,-0.85,,,5,
2018-10-23_006205,2018-10-23,006205,富邦上証,twse,27.15,27.30,26.76,26.86,4669144,125998195,-0.49,,,1140,
2018-10-23_006206,2018-10-23,006206,元大上證50,twse,28.58,28.61,28.05,28.14,3030229,85913846,-0.62,,,683,
2018-10-23_006207,2018-10-23,006207,復華滬深,twse,19.90,19.90,19.50,19.56,471999,9288819,-0.4,,,126,
2018-10-23_006208,2018-10-23,006208,富邦台50,twse,45.82,45.85,45.50,45.54,62529,2852246,-0.62,,,26,
2018-10-23_00625K,2018-10-23,00625K,富邦上証+R,twse,6.09,6.09,6.09,6.09,50000,304500,-0.09,down,,2,
2018-10-23_00631L,2018-10-23,00631L,元大台灣50正2,twse,32.67,32.92,32.14,32.14,9160242,297430746,-1.32,,,2793,
2018-10-23_00632R,2018-10-23,00632R,元大台灣50反1,twse,13.26,13.37,13.19,13.37,90776842,1206911094,0.27,,,8100,
2018-10-23_00633L,2018-10-23,00633L,富邦上証正2,twse,36.12,36.36,34.83,35.00,48811593,1735443454,-1.71,,,11014,
2018-10-23_00634R,2018-10-23,00634R,富邦上証反1,twse,7.71,7.84,7.68,7.82,3342000,26008350,0.17,,,491,
2018-10-23_00635U,2018-10-23,00635U,期元大S&P黃金,twse,18.47,18.48,18.44,18.48,395000,7294010,-0.03,,,164,
2018-10-23_00636,2018-10-23,00636,國泰中國A50,twse,18.35,18.38,18.02,18.08,8659204,157428531,-0.36,,,1839,
2018-10-23_00636K,2018-10-23,00636K,國泰中國A50+U,twse,5.85,5.85,5.85,5.85,100,585,-0.11,down,,1,
2018-10-23_00637L,2018-10-23,00637L,元大滬深300正2,twse,13.68,13.79,13.21,13.27,202178566,2727629424,-0.66,,,21569,
2018-10-23_00638R,2018-10-23,00638R,元大滬深300反1,twse,15.35,15.63,15.30,15.60,1504000,23351050,0.33,,,319,
2018-10-23_00639,2018-10-23,00639,富邦深100,twse,8.33,8.35,8.17,8.19,3776943,31122271,-0.19,,,603,
2018-10-23_00640L,2018-10-23,00640L,富邦日本正2,twse,21.94,21.95,21.42,21.50,1599000,34686690,-1.03,,,452,
2018-10-23_00641R,2018-10-23,00641R,富邦日本反1,twse,14.84,15.05,14.84,15.02,1801000,26939570,0.37,,,357,
2018-10-23_00642U,2018-10-23,00642U,期元大S&P石油,twse,22.50,22.51,22.41,22.45,927817,20842920,-0.11,,,307,
2018-10-23_00643,2018-10-23,00643,群益深証中小,twse,10.75,10.75,10.50,10.52,1324000,14089940,-0.26,,,340,
2018-10-23_00645,2018-10-23,00645,富邦日本,twse,21.72,21.72,21.49,21.52,86000,1851870,-0.56,,,24,
2018-10-23_00646,2018-10-23,00646,元大S&P500,twse,25.67,25.83,25.64,25.83,538272,13823935,-0.07,,,118,
2018-10-23_00647L,2018-10-23,00647L,元大S&P500正2,twse,31.88,31.93,31.49,31.53,125000,3973870,-1.06,,,73,
2018-10-23_00648R,2018-10-23,00648R,元大S&P500反1,twse,13.42,13.50,13.41,13.50,951000,12798990,0.22,,,238,
2018-10-23_00649,2018-10-23,00649,FH香港,twse,19.65,19.65,19.25,19.29,57000,1100790,-0.47,,,11,
2018-10-23_00650L,2018-10-23,00650L,復華香港正2,twse,26.80,26.84,26.13,26.19,141000,3743740,-1.17,,,52,
