key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-06-23_0050,2020-06-23,0050,元大台灣50,twse,89.60,90.05,88.80,89.45,8664889,775774053,0.4,,,3040,
2020-06-23_0051,2020-06-23,0051,元大中型100,twse,36.96,37.23,36.80,36.80,25197,929890,0.05,,,27,
2020-06-23_0052,2020-06-23,0052,富邦科技,twse,69.80,69.80,69.10,69.30,143900,9959936,0.2,,,38,
2020-06-23_0053,2020-06-23,0053,元大電子,twse,41.65,41.70,41.50,41.50,27109,1127173,0.16,,,24,
2020-06-23_0054,2020-06-23,0054,元大台商50,twse,24.66,24.80,24.51,24.71,20000,493360,0.18,,,14,
2020-06-23_0055,2020-06-23,0055,元大MSCI金融,twse,18.00,18.00,17.74,17.78,41459,739812,0.04,,,32,
2020-06-23_0056,2020-06-23,0056,元大高股息,twse,28.51,28.60,28.45,28.54,8516307,242972678,0.06,,,4961,
2020-06-23_0057,2020-06-23,0057,富邦摩台,twse,59.30,59.30,59.25,59.25,21000,1244300,0.2,,,3,
2020-06-23_0061,2020-06-23,0061,元大寶滬深,twse,18.20,18.21,18.00,18.16,383262,6956583,-0.04,,,124,
2020-06-23_006201,2020-06-23,006201,元大富櫃50,tpex,14.85,14.90,14.70,14.72,123000,1815640,-0.02,,19446000,36,
2020-06-23_006203,2020-06-23,006203,元大MSCI台灣,twse,42.07,42.56,42.07,42.24,4000,169250,0.24,,,4,
2020-06-23_006204,2020-06-23,006204,永豐臺灣加權,twse,58.30,58.30,58.30,58.30,1018,59349,0.4,up,,2,
2020-06-23_006205,2020-06-23,006205,富邦上証,twse,29.74,29.83,29.40,29.73,2478232,73597028,-0.01,,,300,
2020-06-23_006206,2020-06-23,006206,元大上證50,twse,30.88,30.88,30.49,30.75,1020699,31300057,-0.11,,,88,
2020-06-23_006207,2020-06-23,006207,復華滬深,twse,23.64,23.68,23.41,23.68,684737,16124124,0.04,,,70,
2020-06-23_006208,2020-06-23,006208,富邦台50,twse,51.40,51.40,50.85,51.20,857061,43845041,0.2,,,310,
2020-06-23_00625K,2020-06-23,00625K,富邦上証+R,twse,7.12,7.12,7.12,7.12,50000,356000,-0.07,down,,2,
2020-06-23_00631L,2020-06-23,00631L,元大台灣50正2,twse,50.95,51.15,49.60,50.50,5616850,283122525,0.35,,,1527,
2020-06-23_00632R,2020-06-23,00632R,元大台灣50反1,twse,9.51,9.63,9.48,9.54,85701997,818109529,-0.04,,,6621,
2020-06-23_00633L,2020-06-23,00633L,富邦上証正2,twse,44.87,44.87,43.53,44.58,19866000,879377820,-0.1,,,2360,
2020-06-23_00634R,2020-06-23,00634R,富邦上証反1,twse,5.49,5.56,5.48,5.51,1149000,6331280,0.03,,,112,
2020-06-23_00635U,2020-06-23,00635U,期元大S&P黃金,twse,24.72,24.83,24.62,24.72,1432200,35400100,-0.03,,,416,
2020-06-23_00636,2020-06-23,00636,國泰中國A50,twse,20.88,20.88,20.56,20.78,950011,19711918,-0.01,,,187,
2020-06-23_00636K,2020-06-23,00636K,國泰中國A50+U,twse,7.02,7.02,7.02,7.02,100,702,-0.01,down,,1,
