key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-10-28_0050,2021-10-28,0050,元大台灣50,twse,137.45,137.65,136.60,137.15,4597622,630055512,-0.4,,,5081,
2021-10-28_0051,2021-10-28,0051,元大中型100,twse,57.70,58.00,57.70,57.75,37859,2191808,0.05,,,43,
2021-10-28_0052,2021-10-28,0052,富邦科技,twse,125.50,125.75,125.00,125.25,246021,30812338,-0.5,,,124,
2021-10-28_0053,2021-10-28,0053,元大電子,twse,66.85,67.15,66.85,67.10,3108,208281,0.45,,,6,
2021-10-28_0054,2021-10-28,0054,元大台商50,twse,31.26,31.38,31.22,31.22,3001,93891,0.03,,,4,
2021-10-28_0055,2021-10-28,0055,元大MSCI金融,twse,24.24,24.24,24.05,24.06,132143,3182299,-0.18,,,116,
2021-10-28_0056,2021-10-28,0056,元大高股息,twse,31.20,31.42,31.18,31.39,23559049,738679953,0.24,,,13285,
2021-10-28_0057,2021-10-28,0057,富邦摩台,twse,94.00,94.40,93.55,93.85,30000,2816500,-0.15,,,9,
2021-10-28_0061,2021-10-28,0061,元大寶滬深,twse,22.82,22.82,22.67,22.72,83000,1884310,-0.06,,,36,
2021-10-28_006201,2021-10-28,006201,元大富櫃50,tpex,21.60,21.69,21.52,21.52,32000,691110,-0.08,,13446000,20,
2021-10-28_006203,2021-10-28,006203,元大MSCI台灣,twse,65.70,65.75,65.55,65.55,4204,275998,0.05,,,10,
2021-10-28_006204,2021-10-28,006204,永豐臺灣加權,twse,85.25,85.50,85.00,85.15,32313,2756073,-0.1,,,31,
2021-10-28_006205,2021-10-28,006205,富邦上証,twse,37.12,37.12,36.91,36.96,598754,22146546,-0.16,,,110,
2021-10-28_006206,2021-10-28,006206,元大上證50,twse,35.99,35.99,35.78,35.97,55510,1992951,-0.02,,,42,
2021-10-28_006207,2021-10-28,006207,復華滬深,twse,29.60,29.82,29.56,29.73,22000,652630,-0.1,,,7,
2021-10-28_006208,2021-10-28,006208,富邦台50,twse,78.95,79.00,78.50,78.80,1329896,104863893,-0.2,,,1267,
2021-10-28_00631L,2021-10-28,00631L,元大台灣50正2,twse,127.45,128.30,126.80,127.40,1753138,223575632,-0.65,,,773,
2021-10-28_00632R,2021-10-28,00632R,元大台灣50反1,twse,5.52,5.55,5.50,5.52,54554771,301185465,0.01,,,2380,
2021-10-28_00633L,2021-10-28,00633L,富邦上証正2,twse,56.50,57.00,55.95,56.45,3632250,205213075,-0.1,,,851,
2021-10-28_00634R,2021-10-28,00634R,富邦上証反1,twse,3.92,3.95,3.92,3.94,116000,456920,0.02,,,25,
2021-10-28_00635U,2021-10-28,00635U,期元大S&P黃金,twse,23.89,24.01,23.89,23.99,214018,5128833,0.18,,,92,
2021-10-28_00636,2021-10-28,00636,國泰中國A50,twse,25.28,25.35,25.13,25.22,368111,9296585,-0.06,,,156,
2021-10-28_00636K,2021-10-28,00636K,國泰中國A50+U,twse,9.07,9.07,9.07,9.07,200,1814,-0.01,down,,2,
2021-10-28_00637L,2021-10-28,00637L,元大滬深300正2,twse,22.43,22.62,22.22,22.43,27794884,623635152,-0.03,,,4760,
2021-10-28_00638R,2021-10-28,00638R,元大滬深300反1,twse,8.12,8.14,8.08,8.12,1206295,9780107,0.02,,,48,
2021-10-28_00639,2021-10-28,00639,富邦深100,twse,16.41,16.50,16.38,16.42,490415,8054837,0.0,,,66,
2021-10-28_00640L,2021-10-28,00640L,富邦日本正2,twse,30.16,30.44,30.13,30.42,199000,6019490,-0.2,,,69,
2021-10-28_00641R,2021-10-28,00641R,富邦日本反1,twse,10.11,10.11,10.07,10.09,79000,796970,0.06,,,22,
