key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-05-17_0050,2021-05-17,0050,元大台灣50,twse,125.20,128.80,124.70,126.50,32505861,4111437455,-2.45,,,35528,
2021-05-17_0051,2021-05-17,0051,元大中型100,twse,46.59,48.26,46.12,46.85,373531,17696860,-1.97,,,281,
2021-05-17_0052,2021-05-17,0052,富邦科技,twse,112.00,116.10,111.90,113.60,1293512,147442550,-2.55,,,1093,
2021-05-17_0053,2021-05-17,0053,元大電子,twse,59.85,61.00,59.35,60.00,91011,5452162,-1.1,,,66,
2021-05-17_0054,2021-05-17,0054,元大台商50,twse,28.46,28.74,27.90,28.11,15102,427989,-1.01,,,16,
2021-05-17_0055,2021-05-17,0055,元大MSCI金融,twse,20.00,20.33,19.57,19.72,1193429,23664763,-0.66,,,449,
2021-05-17_0056,2021-05-17,0056,元大高股息,twse,32.18,33.30,32.18,32.75,73622584,2408801085,-0.9,,,48222,
2021-05-17_0057,2021-05-17,0057,富邦摩台,twse,85.85,86.70,84.40,84.45,45005,3851173,-2.35,,,11,
2021-05-17_0061,2021-05-17,0061,元大寶滬深,twse,23.35,23.96,23.30,23.92,1147650,27331990,0.55,,,392,
2021-05-17_006201,2021-05-17,006201,元大富櫃50,tpex,16.92,17.30,16.64,16.97,262000,4458850,-0.66,,13946000,120,
2021-05-17_006203,2021-05-17,006203,元大MSCI台灣,twse,59.80,60.05,58.65,58.80,14520,865108,-1.6,,,18,
2021-05-17_006204,2021-05-17,006204,永豐臺灣加權,twse,77.90,79.55,77.40,78.15,10042,791412,-2.05,,,12,
2021-05-17_006205,2021-05-17,006205,富邦上証,twse,37.95,38.77,37.95,38.68,2253617,87004268,0.73,,,759,
2021-05-17_006206,2021-05-17,006206,元大上證50,twse,38.00,38.97,38.00,38.81,1447216,56117333,0.76,,,254,
2021-05-17_006207,2021-05-17,006207,復華滬深,twse,30.65,31.39,30.65,31.24,394123,12321959,0.62,,,92,
2021-05-17_006208,2021-05-17,006208,富邦台50,twse,72.00,73.90,71.50,72.55,6023269,437503695,-1.55,,,9072,
2021-05-17_00631L,2021-05-17,00631L,元大台灣50正2,twse,99.55,104.50,97.00,99.10,14865760,1496687386,-6.1,,,5852,
2021-05-17_00632R,2021-05-17,00632R,元大台灣50反1,twse,6.51,6.54,6.30,6.46,669574589,4303277359,0.16,,,38386,
2021-05-17_00633L,2021-05-17,00633L,富邦上証正2,twse,66.70,69.90,66.65,69.45,12765758,879254995,2.95,,,2821,
