key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-05-09_0050,2017-05-09,0050,元大台灣50,twse,75.70,76.50,75.70,75.95,4190236,319313121,0.25,,,1120,
2017-05-09_0051,2017-05-09,0051,元大中型100,twse,27.80,27.80,27.45,27.45,8015,221775,-0.29,,,8,
2017-05-09_0052,2017-05-09,0052,富邦科技,twse,45.80,45.87,45.67,45.67,5000,228940,0.47,,,5,
2017-05-09_0053,2017-05-09,0053,元大電子,twse,33.09,33.50,33.09,33.19,54000,1796460,0.29,,,18,
2017-05-09_0054,2017-05-09,0054,元大台商50,twse,23.96,23.96,23.84,23.84,13000,310250,0.0,,,4,
2017-05-09_0055,2017-05-09,0055,元大MSCI金融,twse,14.98,15.00,14.90,14.91,46000,687000,-0.03,,,20,
2017-05-09_0056,2017-05-09,0056,元大高股息,twse,24.57,24.61,24.47,24.50,1043357,25610912,-0.07,,,514,
2017-05-09_0057,2017-05-09,0057,富邦摩台,twse,45.73,45.73,45.65,45.65,5000,228510,0.59,,,3,
2017-05-09_0058,2017-05-09,0058,富邦發達,twse,43.88,43.88,43.85,43.85,3000,131580,0.41,,,3,
2017-05-09_0059,2017-05-09,0059,富邦金融,twse,35.33,35.68,35.07,35.07,8000,282870,-0.26,,,8,
2017-05-09_0061,2017-05-09,0061,元大寶滬深,twse,14.64,14.70,14.61,14.64,2962000,43408440,0.0,,,654,
2017-05-09_006201,2017-05-09,006201,元大富櫃50,tpex,11.53,11.54,11.29,11.35,118000,1338740,-0.18,,23946000,30,
2017-05-09_006203,2017-05-09,006203,元大MSCI台灣,twse,35.44,35.44,35.44,35.44,1000,35440,0.64,up,,1,
2017-05-09_006204,2017-05-09,006204,永豐臺灣加權,twse,49.32,49.32,49.32,49.32,1099,54192,0.1,up,,2,
2017-05-09_006205,2017-05-09,006205,富邦上証,twse,25.76,25.90,25.72,25.85,3059981,78961973,0.12,,,661,
2017-05-09_006206,2017-05-09,006206,元大上證50,twse,24.97,25.02,24.88,25.00,1125784,28108072,0.13,,,191,
2017-05-09_006207,2017-05-09,006207,復華滬深,twse,19.31,19.31,19.16,19.25,1603000,30832080,-0.01,,,192,
2017-05-09_00625K,2017-05-09,00625K,富邦上証+R,twse,5.99,6.00,5.99,6.00,75000,449500,0.04,,,3,
2017-05-09_00631L,2017-05-09,00631L,元大台灣50正2,twse,29.11,29.56,29.08,29.16,4972000,145595920,0.16,,,1062,
