key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-01-06_0050,2017-01-06,0050,元大台灣50,twse,72.45,72.75,72.45,72.65,3752998,272387663,0.15,,,980,
2017-01-06_0051,2017-01-06,0051,元大中型100,twse,26.02,26.02,25.84,25.90,12100,313640,0.05,,,11,
2017-01-06_0052,2017-01-06,0052,富邦科技,twse,43.10,43.10,43.10,43.10,4000,172400,-0.04,down,,4,
2017-01-06_0053,2017-01-06,0053,元大電子,twse,29.94,29.94,29.90,29.90,3000,89740,0.11,,,3,
2017-01-06_0054,2017-01-06,0054,元大台商50,twse,21.43,21.46,21.42,21.46,29000,621630,0.09,,,27,
2017-01-06_0055,2017-01-06,0055,元大MSCI金融,twse,14.58,14.60,14.54,14.56,79300,1155620,0.02,,,31,
2017-01-06_0056,2017-01-06,0056,元大高股息,twse,23.28,23.37,23.28,23.34,1444459,33703504,0.06,,,564,
2017-01-06_0057,2017-01-06,0057,富邦摩台,twse,42.64,42.64,42.64,42.64,1000,42640,0.0,down,,1,
2017-01-06_0058,2017-01-06,0058,富邦發達,twse,40.28,40.28,40.25,40.27,13000,523470,0.0,,,13,
2017-01-06_0059,2017-01-06,0059,富邦金融,twse,35.04,35.04,35.04,35.04,1000,35040,0.24,up,,1,
2017-01-06_0061,2017-01-06,0061,元大寶滬深,twse,16.08,16.08,15.98,16.00,2101000,33644770,-0.04,,,413,
2017-01-06_006201,2017-01-06,006201,元大富櫃50,tpex,11.43,11.43,11.16,11.16,63000,714640,0.03,,25946000,20,
2017-01-06_006203,2017-01-06,006203,元大MSCI台灣,twse,33.55,33.55,33.55,33.55,1000,33550,0.0,down,,1,
2017-01-06_006204,2017-01-06,006204,永豐臺灣加權,twse,46.20,46.20,46.20,46.20,6000,277200,0.21,up,,2,
2017-01-06_006205,2017-01-06,006205,富邦上証,twse,27.48,27.55,27.41,27.43,2434100,66873929,-0.02,,,488,
2017-01-06_006206,2017-01-06,006206,元大上證50,twse,26.60,26.65,26.51,26.51,388100,10313199,-0.07,,,119,
2017-01-06_006207,2017-01-06,006207,復華滬深,twse,20.49,20.50,20.38,20.39,784000,16027740,-0.11,,,199,
2017-01-06_006208,2017-01-06,006208,富邦台50,twse,41.00,41.00,41.00,41.00,1000,41000,0.07,up,,1,
2017-01-06_00625K,2017-01-06,00625K,富邦上証+R,twse,5.93,5.93,5.93,5.93,100000,593000,-0.04,down,,2,
2017-01-06_00631L,2017-01-06,00631L,元大台灣50正2,twse,25.53,25.65,25.51,25.61,2488041,63668268,0.12,,,565,
2017-01-06_00632R,2017-01-06,00632R,元大台灣50反1,twse,15.95,15.96,15.91,15.92,31086115,495325803,-0.04,,,4220,
2017-01-06_00633L,2017-01-06,00633L,富邦上証正2,twse,34.16,34.16,33.76,33.80,25888000,877758760,-0.21,,,4306,
2017-01-06_00634R,2017-01-06,00634R,富邦上証反1,twse,9.28,9.32,9.25,9.30,1727000,16043460,0.02,,,155,
2017-01-06_00635U,2017-01-06,00635U,期元大S&P黃金,twse,19.00,19.01,18.94,18.96,4377700,83040288,0.01,,,896,
2017-01-06_00636,2017-01-06,00636,國泰中國A50,twse,16.46,16.51,16.44,16.45,1243000,20476430,-0.03,,,228,
2017-01-06_00637L,2017-01-06,00637L,元大滬深300正2,twse,12.71,12.71,12.58,12.61,40557440,512583343,-0.04,,,5164,
2017-01-06_00638R,2017-01-06,00638R,元大滬深300反1,twse,18.00,18.06,18.00,18.01,16000,288410,0.02,,,8,
2017-01-06_00639,2017-01-06,00639,富邦深100,twse,9.62,9.62,9.53,9.53,4980000,47663320,-0.05,,,582,
2017-01-06_00640L,2017-01-06,00640L,富邦日本正2,twse,18.65,18.68,18.56,18.67,1443000,26886920,-0.01,,,187,
2017-01-06_00641R,2017-01-06,00641R,富邦日本反1,twse,17.58,17.59,17.53,17.53,1521000,26712840,0.01,,,179,
2017-01-06_00642U,2017-01-06,00642U,期元大S&P石油,twse,19.91,19.94,19.89,19.93,4503300,89690217,0.13,,,666,
2017-01-06_00643,2017-01-06,00643,群益深証中小,twse,14.13,14.14,13.98,14.00,1461000,20513140,-0.12,,,303,
2017-01-06_00643K,2017-01-06,00643K,群益深証中小+R,twse,2.98,2.98,2.98,2.98,100000,298000,-0.03,down,,2,
2017-01-06_00645,2017-01-06,00645,富邦日本,twse,19.73,19.76,19.67,19.76,20000,394370,0.03,,,10,
2017-01-06_00646,2017-01-06,00646,元大S&P500,twse,21.52,21.57,21.51,21.52,49000,1054960,-0.11,,,20,
2017-01-06_00647L,2017-01-06,00647L,元大S&P500正2,twse,23.70,23.70,23.70,23.70,2000,47400,0.0,down,,2,
2017-01-06_00648R,2017-01-06,00648R,元大S&P500反1,twse,17.25,17.25,17.23,17.25,1036000,17859040,-0.01,,,233,
2017-01-06_00649,2017-01-06,00649,FH香港,twse,17.04,17.04,16.97,16.97,44000,748630,-0.07,,,13,
2017-01-06_00650L,2017-01-06,00650L,復華香港正2,twse,20.12,20.40,20.12,20.26,1129000,22903140,0.19,,,225,
2017-01-06_00651R,2017-01-06,00651R,復華香港反1,twse,11.97,11.97,11.85,11.88,258000,3068190,-0.07,,,29,
2017-01-06_00652,2017-01-06,00652,富邦印度,twse,19.79,19.83,19.74,19.77,544000,10768580,0.02,,,173,
2017-01-06_00653L,2017-01-06,00653L,富邦印度正2,twse,20.30,20.49,20.30,20.35,4638050,94640148,0.08,,,912,
2017-01-06_00654R,2017-01-06,00654R,富邦印度反1,twse,18.69,18.70,18.56,18.64,496000,9234500,-0.05,,,77,
2017-01-06_00655L,2017-01-06,00655L,國泰中國A50正2,twse,23.83,23.83,23.61,23.65,846000,20078000,-0.14,,,187,
2017-01-06_00656R,2017-01-06,00656R,國泰中國A50反1,twse,17.25,17.26,17.25,17.25,69000,1190300,0.02,,,7,
2017-01-06_00657,2017-01-06,00657,國泰日經225,twse,23.33,23.38,23.32,23.37,68000,1586930,0.01,,,5,
2017-01-06_00658L,2017-01-06,00658L,國泰日本正2,twse,27.32,27.32,27.20,27.20,22000,600020,-0.26,,,6,
2017-01-06_00659R,2017-01-06,00659R,國泰日本反1,twse,15.81,15.85,15.80,15.82,155000,2452230,0.02,,,29,
2017-01-06_00660,2017-01-06,00660,元大歐洲50,twse,22.47,22.57,22.47,22.52,22000,495510,0.05,,,15,
2017-01-06_00662,2017-01-06,00662,富邦NASDAQ,twse,21.75,21.75,21.68,21.68,224000,4867030,-0.06,,,27,
2017-01-06_00663L,2017-01-06,00663L,國泰臺灣加權正2,twse,23.62,23.71,23.59,23.67,821000,19419920,0.08,,,86,
2017-01-06_00664R,2017-01-06,00664R,國泰臺灣加權反1,twse,18.03,18.05,17.99,18.00,17404000,313560720,-0.04,,,779,
2017-01-06_00665L,2017-01-06,00665L,富邦恒生國企正2,twse,22.20,22.46,22.13,22.15,4234000,94351620,0.06,,,538,
2017-01-06_00666R,2017-01-06,00666R,富邦恒生國企反1,twse,18.20,18.31,18.18,18.30,596000,10888800,-0.06,,,62,
2017-01-06_00667,2017-01-06,00667,元大韓國,twse,18.91,19.00,18.91,18.98,10000,189560,0.11,,,6,
2017-01-06_00668,2017-01-06,00668,國泰美國道瓊,twse,22.12,22.12,22.01,22.01,676000,14901520,-0.17,,,52,
2017-01-06_00669R,2017-01-06,00669R,國泰美國道瓊反1,twse,18.07,18.07,18.05,18.06,699000,12621300,0.03,,,88,
2017-01-06_00672L,2017-01-06,00672L,元大S&P原油正2,twse,20.54,20.62,20.52,20.56,10562000,217307270,0.32,,,1348,
2017-01-06_00673R,2017-01-06,00673R,期元大S&P原油反1,twse,18.93,18.93,18.86,18.89,2370000,44752900,-0.16,,,302,
2017-01-06_00674R,2017-01-06,00674R,期元大S&P黃金反1,twse,21.35,21.40,21.34,21.40,752000,16060910,-0.03,,,22,
2017-01-06_00675L,2017-01-06,00675L,富邦臺灣加權正2,twse,10.23,10.28,10.22,10.26,6238111,63970958,0.03,,,449,
2017-01-06_00676R,2017-01-06,00676R,富邦臺灣加權反1,twse,9.76,9.77,9.74,9.74,14375000,140230890,-0.03,,,1002,
2017-01-06_00677U,2017-01-06,00677U,期富邦VIX,twse,17.85,17.85,17.77,17.84,3898000,69384790,-0.23,,,522,
2017-01-06_008201,2017-01-06,008201,BP上證50,twse,84.90,84.90,84.80,84.80,2700,228980,1.4,,,3,
2017-01-06_01001T,2017-01-06,01001T,土銀富邦R1,twse,15.10,15.10,15.00,15.00,114000,1711560,-0.1,,,20,
