key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-13_0050,2021-01-13,0050,元大台灣50,twse,132.75,135.45,132.70,135.30,10912897,1465070002,3.2,,,8059,
2021-01-13_0051,2021-01-13,0051,元大中型100,twse,45.00,45.62,45.00,45.62,36756,1670176,0.84,,,45,
2021-01-13_0052,2021-01-13,0052,富邦科技,twse,123.20,125.00,122.30,125.00,1307801,161816917,3.65,,,1076,
2021-01-13_0053,2021-01-13,0053,元大電子,twse,62.55,64.15,62.55,64.15,41892,2672092,1.75,,,44,
2021-01-13_0054,2021-01-13,0054,元大台商50,twse,30.05,30.29,30.05,30.29,34577,1042575,0.34,,,22,
2021-01-13_0055,2021-01-13,0055,元大MSCI金融,twse,18.21,18.30,18.21,18.28,140364,2561144,0.08,,,68,
2021-01-13_0056,2021-01-13,0056,元大高股息,twse,30.49,30.72,30.49,30.69,26314594,806005388,0.34,,,10243,
2021-01-13_0057,2021-01-13,0057,富邦摩台,twse,87.40,88.55,87.40,88.55,62000,5472900,2.05,,,12,
2021-01-13_0061,2021-01-13,0061,元大寶滬深,twse,25.47,25.90,25.47,25.64,1138791,29273762,0.39,,,364,
2021-01-13_006201,2021-01-13,006201,元大富櫃50,tpex,18.45,18.88,18.45,18.73,104000,1947230,0.43,,13446000,55,
2021-01-13_006203,2021-01-13,006203,元大MSCI台灣,twse,61.70,62.90,61.70,62.90,11000,687400,1.55,,,10,
2021-01-13_006204,2021-01-13,006204,永豐臺灣加權,twse,78.30,79.00,78.30,79.00,6918,542390,1.5,,,11,
2021-01-13_006205,2021-01-13,006205,富邦上証,twse,41.21,41.56,41.21,41.25,2216834,91815209,0.66,,,628,
2021-01-13_006206,2021-01-13,006206,元大上證50,twse,42.29,42.85,42.29,42.39,1059496,45113003,0.78,,,176,
2021-01-13_006207,2021-01-13,006207,復華滬深,twse,33.20,33.70,33.20,33.36,611672,20481664,0.42,,,127,
2021-01-13_006208,2021-01-13,006208,富邦台50,twse,75.00,76.05,74.85,76.00,2182744,165271894,1.55,,,1451,
2021-01-13_00625K,2021-01-13,00625K,富邦上証+R,twse,9.48,9.51,9.48,9.51,38000,360840,0.08,,,6,
2021-01-13_00631L,2021-01-13,00631L,元大台灣50正2,twse,102.00,105.15,101.90,104.95,4509308,468204265,4.2,,,1689,
2021-01-13_00632R,2021-01-13,00632R,元大台灣50反1,twse,6.59,6.59,6.48,6.48,215530183,1405468944,-0.15,,,16635,
2021-01-13_00633L,2021-01-13,00633L,富邦上証正2,twse,82.10,83.10,81.05,81.05,9798795,802873990,1.45,,,1889,
2021-01-13_00634R,2021-01-13,00634R,富邦上証反1,twse,3.68,3.70,3.66,3.69,3372000,12412670,-0.06,,,173,
2021-01-13_00635U,2021-01-13,00635U,期元大S&P黃金,twse,25.14,25.23,25.13,25.19,718519,18093991,0.1,,,355,
2021-01-13_00636,2021-01-13,00636,國泰中國A50,twse,29.75,30.00,29.64,29.69,1645345,49060400,0.43,,,519,
2021-01-13_00636K,2021-01-13,00636K,國泰中國A50+U,twse,10.59,10.59,10.59,10.59,100,1059,0.23,up,,1,
2021-01-13_00637L,2021-01-13,00637L,元大滬深300正2,twse,32.25,32.66,31.90,31.90,90733623,2927454413,0.65,,,7635,
2021-01-13_00638R,2021-01-13,00638R,元大滬深300反1,twse,7.40,7.40,7.30,7.37,1961356,14416742,-0.1,,,261,
2021-01-13_00639,2021-01-13,00639,富邦深100,twse,18.37,18.60,18.28,18.28,1757947,32394717,0.1,,,550,
2021-01-13_00640L,2021-01-13,00640L,富邦日本正2,twse,26.08,26.28,25.98,26.23,890649,23229606,0.23,,,73,
2021-01-13_00641R,2021-01-13,00641R,富邦日本反1,twse,11.44,11.48,11.38,11.40,346000,3945240,-0.09,,,46,
2021-01-13_00642U,2021-01-13,00642U,期元大S&P石油,twse,9.12,9.22,9.12,9.21,36137905,331644991,0.3,,,6989,
2021-01-13_00643,2021-01-13,00643,群益深証中小,twse,20.10,20.31,20.00,20.00,2486910,50126607,0.07,,,588,
2021-01-13_00645,2021-01-13,00645,富邦日本,twse,24.32,24.48,24.31,24.41,192818,4694544,0.15,,,48,
2021-01-13_00646,2021-01-13,00646,元大S&P500,twse,32.40,32.50,32.38,32.46,2515797,81596078,0.06,,,356,
2021-01-13_00647L,2021-01-13,00647L,元大S&P500正2,twse,51.40,51.65,51.35,51.50,129116,6656732,0.2,,,40,
2021-01-13_00648R,2021-01-13,00648R,元大S&P500反1,twse,8.25,8.26,8.23,8.24,727000,5991390,-0.04,,,85,
2021-01-13_00650L,2021-01-13,00650L,復華香港正2,twse,29.50,29.84,29.50,29.59,895000,26578110,0.46,,,213,
2021-01-13_00651R,2021-01-13,00651R,復華香港反1,twse,7.22,7.22,7.17,7.20,690000,4962970,-0.08,,,52,
2021-01-13_00652,2021-01-13,00652,富邦印度,twse,24.75,24.99,24.75,24.97,378030,9407496,0.39,,,176,
2021-01-13_00653L,2021-01-13,00653L,富邦印度正2,twse,35.24,35.52,35.17,35.44,1007700,35626820,0.8,,,294,
2021-01-13_00654R,2021-01-13,00654R,富邦印度反1,twse,10.13,10.13,9.94,9.95,650000,6482110,-0.19,,,105,
2021-01-13_00655L,2021-01-13,00655L,國泰中國A50正2,twse,61.75,62.50,60.90,60.95,3788200,233044310,1.05,,,1087,
2021-01-13_00656R,2021-01-13,00656R,國泰中國A50反1,twse,6.78,6.81,6.74,6.81,758000,5144400,-0.07,,,68,
2021-01-13_00657,2021-01-13,00657,國泰日經225,twse,34.56,35.01,34.56,35.01,5030,174956,0.56,,,6,
2021-01-13_00657K,2021-01-13,00657K,國泰日經225+U,twse,12.47,12.47,12.47,12.47,100,1247,0.14,up,,1,
2021-01-13_00660,2021-01-13,00660,元大歐洲50,twse,25.76,25.82,25.75,25.80,39000,1005060,-0.1,,,21,
2021-01-13_00661,2021-01-13,00661,元大日經225,twse,34.75,35.12,34.75,35.08,68977,2419685,0.42,,,14,
2021-01-13_00662,2021-01-13,00662,富邦NASDAQ,twse,46.67,46.67,46.16,46.22,897798,41511426,-0.08,,,161,
2021-01-13_00663L,2021-01-13,00663L,國泰臺灣加權正2,twse,90.45,93.10,90.45,92.95,73000,6711650,3.4,,,41,
2021-01-13_00664R,2021-01-13,00664R,國泰臺灣加權反1,twse,7.48,7.48,7.37,7.38,9957000,73858530,-0.15,,,1174,
2021-01-13_00665L,2021-01-13,00665L,富邦恒生國企正2,twse,26.88,27.23,26.70,26.76,216000,5807490,0.3,,,78,
2021-01-13_00666R,2021-01-13,00666R,富邦恒生國企反1,twse,11.00,11.00,11.00,11.00,80000,880000,-0.1,down,,2,
2021-01-13_00668,2021-01-13,00668,國泰美國道瓊,twse,31.33,31.41,31.32,31.38,155380,4871571,0.11,,,38,
2021-01-13_00668K,2021-01-13,00668K,國泰美國道瓊+U,twse,11.21,11.21,11.21,11.21,100,1121,0.04,up,,1,
2021-01-13_00669R,2021-01-13,00669R,國泰美國道瓊反1,twse,9.10,9.10,9.05,9.06,2649000,24023510,-0.06,,,314,
2021-01-13_00670L,2021-01-13,00670L,富邦NASDAQ正2,twse,82.25,82.75,82.15,82.60,358188,29576878,0.1,,,145,
2021-01-13_00671R,2021-01-13,00671R,富邦NASDAQ反1,twse,6.46,6.47,6.42,6.43,2303000,14822390,-0.03,,,143,
2021-01-13_00673R,2021-01-13,00673R,期元大S&P原油反1,twse,22.20,22.20,22.00,22.06,775000,17095890,-0.66,,,217,
2021-01-13_00674R,2021-01-13,00674R,期元大S&P黃金反1,twse,12.97,12.98,12.91,12.92,361000,4666830,-0.08,,,59,
2021-01-13_00675L,2021-01-13,00675L,富邦臺灣加權正2,twse,38.82,39.95,38.82,39.89,538380,21219521,1.45,,,353,
2021-01-13_00676R,2021-01-13,00676R,富邦臺灣加權反1,twse,4.08,4.08,4.02,4.03,10774000,43549630,-0.07,,,782,
2021-01-13_00677U,2021-01-13,00677U,期富邦VIX,twse,4.15,4.17,4.07,4.07,171327294,704876402,-0.11,,,11513,
2021-01-13_00678,2021-01-13,00678,群益那斯達克生技,twse,28.51,28.56,28.39,28.56,478678,13659135,0.17,,,67,
2021-01-13_00679B,2021-01-13,00679B,元大美債20年,tpex,43.13,43.26,43.08,43.13,293000,12649290,0.05,,420192000,151,
2021-01-13_00680L,2021-01-13,00680L,元大美債20正2,twse,26.76,26.76,26.55,26.55,108000,2880740,0.06,,,38,
2021-01-13_00681R,2021-01-13,00681R,元大美債20反1,twse,13.19,13.23,13.17,13.21,81000,1068630,-0.04,,,17,
2021-01-13_00682U,2021-01-13,00682U,期元大美元指數,twse,17.97,17.97,17.92,17.92,220001,3947978,-0.14,,,96,
2021-01-13_00683L,2021-01-13,00683L,期元大美元指正2,twse,16.55,16.55,16.44,16.47,2362000,38903480,-0.25,,,452,
2021-01-13_00684R,2021-01-13,00684R,期元大美元指反1,twse,19.34,19.34,19.30,19.30,2000,38640,0.18,,,2,
2021-01-13_00685L,2021-01-13,00685L,群益臺灣加權正2,twse,34.00,34.90,33.91,34.90,67000,2310800,1.33,,,53,
2021-01-13_00686R,2021-01-13,00686R,群益臺灣加權反1,twse,4.44,4.44,4.38,4.38,128000,562530,-0.09,,,38,
2021-01-13_00687B,2021-01-13,00687B,國泰20年美債,tpex,45.22,45.32,45.15,45.17,125000,5647220,0.03,,216787000,26,
2021-01-13_00688L,2021-01-13,00688L,國泰20年美債正2,twse,26.90,26.94,26.78,26.78,226000,6067120,0.09,,,16,
2021-01-13_00689R,2021-01-13,00689R,國泰20年美債反1,twse,13.60,13.60,13.60,13.60,100000,1360000,-0.02,down,,2,
2021-01-13_00690,2021-01-13,00690,兆豐藍籌30,twse,30.39,30.75,30.36,30.74,199185,6097247,0.54,,,60,
2021-01-13_00692,2021-01-13,00692,富邦公司治理,twse,32.64,33.13,32.63,33.11,3252913,107163496,0.6,,,1601,
