key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-30_0050,2018-11-30,0050,元大台灣50,twse,77.20,77.35,76.75,76.75,4210211,324711501,-0.3,,,1670,
2018-11-30_0051,2018-11-30,0051,元大中型100,twse,29.25,29.65,29.25,29.60,13000,383460,0.04,,,9,
2018-11-30_0052,2018-11-30,0052,富邦科技,twse,49.69,49.76,49.68,49.76,100000,4975370,0.1,,,6,
2018-11-30_0053,2018-11-30,0053,元大電子,twse,31.47,31.49,31.47,31.49,2000,62960,-0.02,,,2,
2018-11-30_0054,2018-11-30,0054,元大台商50,twse,20.20,20.23,20.17,20.23,11000,222250,0.15,,,6,
2018-11-30_0055,2018-11-30,0055,元大MSCI金融,twse,17.01,17.05,16.97,16.99,30000,509710,-0.02,,,21,
2018-11-30_0056,2018-11-30,0056,元大高股息,twse,24.40,24.53,24.40,24.46,3679269,90047507,0.08,,,1607,
2018-11-30_0057,2018-11-30,0057,富邦摩台,twse,47.06,47.06,47.06,47.06,20000,941200,0.06,up,,3,
2018-11-30_0058,2018-11-30,0058,富邦發達,twse,42.39,42.60,42.39,42.60,22000,933000,0.33,,,6,
2018-11-30_0061,2018-11-30,0061,元大寶滬深,twse,15.01,15.14,14.95,14.95,932000,13979600,-0.07,,,244,
2018-11-30_006201,2018-11-30,006201,元大富櫃50,tpex,11.23,11.33,11.23,11.31,306000,3453840,0.07,,39446000,104,
2018-11-30_006204,2018-11-30,006204,永豐臺灣加權,twse,49.20,49.30,49.19,49.19,3000,147690,-0.36,,,3,
2018-11-30_006205,2018-11-30,006205,富邦上証,twse,26.20,26.33,26.17,26.17,2721663,71458116,-0.16,,,470,
2018-11-30_006206,2018-11-30,006206,元大上證50,twse,27.25,27.37,27.13,27.19,583026,15899657,-0.11,,,165,
2018-11-30_006207,2018-11-30,006207,復華滬深,twse,19.01,19.10,18.98,19.00,373000,7089470,-0.15,,,96,
2018-11-30_006208,2018-11-30,006208,富邦台50,twse,42.89,43.05,42.83,42.84,57861,2484193,-0.06,,,25,
2018-11-30_00625K,2018-11-30,00625K,富邦上証+R,twse,5.94,5.94,5.94,5.94,50000,297000,0.0,down,,2,
