key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-02-25_0050,2015-02-25,0050,元大台灣50,twse,70.70,70.90,70.55,70.80,23253921,1644414580,0.55,,,2983,
2015-02-25_0051,2015-02-25,0051,元大中型100,twse,32.52,32.52,30.55,30.55,121001,3766860,0.15,,,73,
2015-02-25_0052,2015-02-25,0052,富邦科技,twse,44.16,44.70,44.16,44.70,23438,1043653,0.75,,,13,
2015-02-25_0053,2015-02-25,0053,元大電子,twse,30.25,30.65,30.25,30.64,182200,5557439,0.42,,,73,
2015-02-25_0054,2015-02-25,0054,元大台商50,twse,23.80,24.00,23.80,23.89,67001,1605024,0.09,,,16,
2015-02-25_0055,2015-02-25,0055,元大MSCI金融,twse,15.03,15.09,14.96,14.96,782101,11760085,-0.02,,,155,
2015-02-25_0056,2015-02-25,0056,元大高股息,twse,25.06,25.25,25.06,25.16,1247070,31366239,0.1,,,495,
2015-02-25_0057,2015-02-25,0057,富邦摩台,twse,43.19,43.30,43.07,43.14,270000,11657050,0.16,,,69,
2015-02-25_0058,2015-02-25,0058,富邦發達,twse,39.49,39.56,39.49,39.56,4000,158140,0.26,,,4,
2015-02-25_0059,2015-02-25,0059,富邦金融,twse,33.85,33.94,33.81,33.94,42000,1424360,0.14,,,7,
2015-02-25_0060,2015-02-25,0060,新台灣,twse,32.77,32.93,32.66,32.66,4001,131192,0.05,,,5,
2015-02-25_0061,2015-02-25,0061,元大寶滬深,twse,17.60,17.67,17.37,17.45,21140978,370457209,-0.12,,,2907,
2015-02-25_006201,2015-02-25,006201,寶富櫃,tpex,12.40,12.45,12.35,12.40,15000,186110,0.02,,31446000,11,
2015-02-25_006203,2015-02-25,006203,元大MSCI台灣,twse,33.65,33.84,33.65,33.80,50000,1687170,0.18,,,20,
2015-02-25_006204,2015-02-25,006204,永豐臺灣加權,twse,48.24,48.24,48.11,48.24,16500,794699,0.24,,,8,
2015-02-25_006205,2015-02-25,006205,富邦上証,twse,31.59,31.60,30.81,30.95,17288484,537367720,-0.55,,,2277,
2015-02-25_006206,2015-02-25,006206,元大上證50,twse,29.81,29.92,29.14,29.15,10762046,316491365,-0.61,,,2152,
2015-02-25_006207,2015-02-25,006207,復華滬深,twse,23.14,23.14,22.50,22.62,8406034,191051981,-0.38,,,1237,
2015-02-25_006208,2015-02-25,006208,富邦台50,twse,39.91,40.00,39.91,40.00,14000,559820,0.15,,,4,
2015-02-25_00631L,2015-02-25,00631L,元大台灣50正2,twse,23.33,23.50,23.28,23.43,1503318,35137613,0.27,,,263,
2015-02-25_00632R,2015-02-25,00632R,元大台灣50反1,twse,18.31,18.34,18.28,18.28,8133100,148815510,-0.11,,,1257,
