key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-15_0050,2021-01-15,0050,元大台灣50,twse,137.15,138.00,134.40,134.50,21933080,2983569891,0.45,,,13533,
2021-01-15_0051,2021-01-15,0051,元大中型100,twse,45.70,45.70,44.91,44.91,78484,3549394,-0.84,,,75,
2021-01-15_0052,2021-01-15,0052,富邦科技,twse,128.10,128.60,123.70,123.70,2110386,265689395,0.9,,,1633,
2021-01-15_0053,2021-01-15,0053,元大電子,twse,65.35,65.85,63.90,64.00,68598,4435155,0.15,,,60,
2021-01-15_0054,2021-01-15,0054,元大台商50,twse,30.96,30.96,30.50,30.50,70300,2166804,-0.35,,,21,
2021-01-15_0055,2021-01-15,0055,元大MSCI金融,twse,18.29,18.33,18.12,18.13,116587,2122523,-0.16,,,65,
2021-01-15_0056,2021-01-15,0056,元大高股息,twse,31.06,31.13,30.73,30.79,21323649,659544440,-0.13,,,9566,
2021-01-15_0057,2021-01-15,0057,富邦摩台,twse,89.40,89.40,88.10,88.10,29930,2664276,-0.1,,,12,
2021-01-15_0061,2021-01-15,0061,元大寶滬深,twse,25.00,25.34,24.75,24.75,575984,14338307,-0.51,,,248,
2021-01-15_006201,2021-01-15,006201,元大富櫃50,tpex,18.87,18.93,18.25,18.27,121000,2237180,-0.46,,13446000,81,
2021-01-15_006203,2021-01-15,006203,元大MSCI台灣,twse,63.30,63.40,62.45,62.45,10399,656580,0.3,,,14,
2021-01-15_006204,2021-01-15,006204,永豐臺灣加權,twse,79.85,79.85,78.25,78.25,4007,316316,-0.2,,,5,
2021-01-15_006205,2021-01-15,006205,富邦上証,twse,40.65,40.85,40.09,40.18,2168427,87799328,-0.47,,,441,
2021-01-15_006206,2021-01-15,006206,元大上證50,twse,41.80,42.00,41.20,41.37,950432,39585717,-0.33,,,171,
2021-01-15_006207,2021-01-15,006207,復華滬深,twse,32.85,32.89,32.30,32.30,510347,16671902,-0.56,,,61,
2021-01-15_006208,2021-01-15,006208,富邦台50,twse,77.00,77.70,75.55,75.55,2744092,209701176,0.25,,,2129,
2021-01-15_00625K,2021-01-15,00625K,富邦上証+R,twse,9.35,9.35,9.35,9.35,20000,187000,-0.11,down,,2,
2021-01-15_00631L,2021-01-15,00631L,元大台灣50正2,twse,107.70,107.95,103.00,103.00,6792875,714000182,-1.0,,,1942,
2021-01-15_00632R,2021-01-15,00632R,元大台灣50反1,twse,6.41,6.56,6.40,6.55,233573356,1512651923,0.04,,,17878,
2021-01-15_00633L,2021-01-15,00633L,富邦上証正2,twse,78.30,79.70,76.60,77.15,7795269,609734632,-0.9,,,1752,
2021-01-15_00634R,2021-01-15,00634R,富邦上証反1,twse,3.73,3.80,3.73,3.79,2888000,10885780,0.04,,,178,
2021-01-15_00635U,2021-01-15,00635U,期元大S&P黃金,twse,25.06,25.13,25.05,25.08,621124,15575108,0.11,,,245,
2021-01-15_00636,2021-01-15,00636,國泰中國A50,twse,29.12,29.26,28.74,28.80,1681470,48726739,-0.31,,,443,
2021-01-15_00636K,2021-01-15,00636K,國泰中國A50+U,twse,10.31,10.31,10.31,10.31,100,1031,-0.11,down,,1,
2021-01-15_00637L,2021-01-15,00637L,元大滬深300正2,twse,30.76,31.33,30.12,30.30,77984120,2404388100,-0.43,,,8477,
2021-01-15_00638R,2021-01-15,00638R,元大滬深300反1,twse,7.51,7.59,7.44,7.57,1343000,10101180,0.06,,,221,
2021-01-15_00639,2021-01-15,00639,富邦深100,twse,17.94,18.00,17.50,17.53,2572085,45506698,-0.41,,,839,
2021-01-15_00640L,2021-01-15,00640L,富邦日本正2,twse,26.36,26.36,26.00,26.08,800000,20962440,-0.32,,,96,
2021-01-15_00641R,2021-01-15,00641R,富邦日本反1,twse,11.40,11.47,11.39,11.47,281000,3213200,0.04,,,53,
2021-01-15_00642U,2021-01-15,00642U,期元大S&P石油,twse,9.20,9.21,9.12,9.12,24292380,222712276,0.05,,,3807,
2021-01-15_00643,2021-01-15,00643,群益深証中小,twse,19.62,19.78,19.29,19.35,2061807,40158258,-0.34,,,467,
2021-01-15_00645,2021-01-15,00645,富邦日本,twse,24.50,24.52,24.38,24.38,462925,11330542,-0.12,,,40,
2021-01-15_00646,2021-01-15,00646,元大S&P500,twse,32.40,32.40,32.22,32.25,760572,24576647,-0.29,,,403,
2021-01-15_00647L,2021-01-15,00647L,元大S&P500正2,twse,50.85,51.25,50.60,50.70,205058,10439484,-0.95,,,53,
2021-01-15_00648R,2021-01-15,00648R,元大S&P500反1,twse,8.26,8.32,8.26,8.31,904000,7486330,0.08,,,152,
2021-01-15_00650L,2021-01-15,00650L,復華香港正2,twse,29.68,30.38,29.68,29.78,1077000,32361080,0.12,,,272,
