key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-07-18_0050,2023-07-18,0050,元大台灣50,twse,131.00,131.00,129.70,129.85,11349805,1476866383,0.0,,,13808,
2023-07-18_0051,2023-07-18,0051,元大中型100,twse,72.00,73.95,71.20,71.95,251734,18332759,0.0,,,311,
2023-07-18_0052,2023-07-18,0052,富邦科技,twse,121.60,122.30,120.55,120.70,282715,34301777,-0.6,,,600,
2023-07-18_0053,2023-07-18,0053,元大電子,twse,70.60,70.90,69.80,69.95,12388,868336,-0.25,,,765,
2023-07-18_0055,2023-07-18,0055,元大MSCI金融,twse,23.85,23.95,23.68,23.80,575534,13709676,0.0,,,489,
2023-07-18_0056,2023-07-18,0056,元大高股息,twse,35.64,35.70,34.61,35.11,99848847,3517427766,0.0,,,47015,
2023-07-18_0057,2023-07-18,0057,富邦摩台,twse,97.25,97.25,96.75,96.75,12981,1260403,-0.2,,,943,
2023-07-18_0061,2023-07-18,0061,元大寶滬深,twse,18.19,18.19,18.09,18.15,124854,2262284,0.0,,,283,
2023-07-18_006201,2023-07-18,006201,元大富櫃50,tpex,19.40,19.41,19.13,19.28,32000,617610,-0.05,,17946000,15,
2023-07-18_006203,2023-07-18,006203,元大MSCI台灣,twse,63.50,63.80,63.50,63.75,4999,317494,0.0,,,990,
2023-07-18_006204,2023-07-18,006204,永豐臺灣加權,twse,89.95,89.95,89.25,89.25,47247,4232993,-0.25,,,504,
2023-07-18_006205,2023-07-18,006205,富邦上証,twse,30.23,30.24,30.10,30.17,357662,10788335,-0.04,,,333,
2023-07-18_006206,2023-07-18,006206,元大上證50,twse,28.70,28.86,28.53,28.53,140176,4015168,-0.13,,,374,
2023-07-18_006207,2023-07-18,006207,復華滬深,twse,23.80,23.83,23.80,23.83,13201,313440,-0.04,,,950,
2023-07-18_006208,2023-07-18,006208,富邦台50,twse,75.65,75.65,74.95,75.00,6691829,503770078,0.0,,,8639,
2023-07-18_00631L,2023-07-18,00631L,元大台灣50正2,twse,142.95,144.00,140.55,141.30,4597892,654945218,-1.1,,,2310,
2023-07-18_00632R,2023-07-18,00632R,元大台灣50反1,twse,4.67,4.73,4.66,4.70,143552917,673299058,0.02,,,4596,
2023-07-18_00633L,2023-07-18,00633L,富邦上証正2,twse,36.51,36.71,36.13,36.31,3955200,143860804,0.0,,,831,
2023-07-18_00634R,2023-07-18,00634R,富邦上証反1,twse,4.56,4.58,4.56,4.56,983000,4497040,-0.01,,,27,
2023-07-18_00635U,2023-07-18,00635U,期元大S&P黃金,twse,24.40,24.46,24.40,24.45,137457,3358984,0.06,,,111,
