key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-08-11_0050,2023-08-11,0050,元大台灣50,twse,127.00,127.35,126.15,126.30,8352738,1057052710,-0.1,,,14891,
2023-08-11_0051,2023-08-11,0051,元大中型100,twse,68.80,69.50,68.80,69.10,57551,3980206,0.3,,,198,
2023-08-11_0052,2023-08-11,0052,富邦科技,twse,116.40,116.40,114.85,114.85,252773,29130845,-0.35,,,398,
2023-08-11_0053,2023-08-11,0053,元大電子,twse,67.40,67.40,66.80,66.80,6985,467359,-0.4,,,990,
2023-08-11_0055,2023-08-11,0055,元大MSCI金融,twse,24.20,24.28,24.10,24.12,184661,4471195,-0.02,,,240,
2023-08-11_0056,2023-08-11,0056,元大高股息,twse,34.57,34.85,34.50,34.56,22348639,774660573,0.13,,,14533,
2023-08-11_0057,2023-08-11,0057,富邦摩台,twse,93.80,93.80,93.15,93.15,7000,654200,0.0,,,3,
2023-08-11_0061,2023-08-11,0061,元大寶滬深,twse,18.98,19.05,18.72,18.77,180117,3397318,-0.14,,,853,
2023-08-11_006201,2023-08-11,006201,元大富櫃50,tpex,18.10,18.16,17.98,18.02,49000,882850,0.03,,17946000,20,
2023-08-11_006203,2023-08-11,006203,元大MSCI台灣,twse,61.15,61.45,61.15,61.45,7320,448163,0.35,,,462,
2023-08-11_006204,2023-08-11,006204,永豐臺灣加權,twse,87.25,87.25,86.75,86.75,22938,1989769,0.15,,,941,
2023-08-11_006205,2023-08-11,006205,富邦上証,twse,31.99,32.14,31.41,31.52,636684,20087538,-0.35,,,197,
2023-08-11_006206,2023-08-11,006206,元大上證50,twse,30.33,30.86,29.90,29.98,133099,4019398,-0.35,,,564,
2023-08-11_006207,2023-08-11,006207,復華滬深,twse,25.00,25.02,24.59,24.63,230726,5724048,-0.31,,,758,
2023-08-11_006208,2023-08-11,006208,富邦台50,twse,73.30,73.60,72.90,72.95,4370896,319555509,-0.15,,,9123,
2023-08-11_00631L,2023-08-11,00631L,元大台灣50正2,twse,133.90,134.50,131.90,132.55,3116380,415473200,-0.1,,,2498,
2023-08-11_00632R,2023-08-11,00632R,元大台灣50反1,twse,4.82,4.86,4.81,4.85,81682336,395214315,0.01,,,3582,
2023-08-11_00633L,2023-08-11,00633L,富邦上証正2,twse,40.28,40.48,38.82,39.08,9241652,364936499,-0.77,,,2022,
2023-08-11_00634R,2023-08-11,00634R,富邦上証反1,twse,4.37,4.45,4.36,4.44,833050,3685070,0.04,,,57,
2023-08-11_00635U,2023-08-11,00635U,期元大S&P黃金,twse,23.83,23.85,23.81,23.82,150055,3575513,-0.04,,,124,
2023-08-11_00636,2023-08-11,00636,國泰中國A50,twse,21.77,21.94,21.45,21.54,2164669,46820445,-0.2,,,1031,
2023-08-11_00636K,2023-08-11,00636K,國泰中國A50+U,twse,6.79,6.79,6.79,6.79,200,1358,-0.05,down,,2,
2023-08-11_00637L,2023-08-11,00637L,元大滬深300正2,twse,16.01,16.11,15.45,15.55,68091371,1070549987,-0.3,,,8118,
2023-08-11_00638R,2023-08-11,00638R,元大滬深300反1,twse,9.30,9.47,9.28,9.45,549106,5178961,0.1,,,72,
2023-08-11_00639,2023-08-11,00639,富邦深100,twse,12.50,12.51,12.27,12.30,701954,8665905,-0.12,,,522,
2023-08-11_00640L,2023-08-11,00640L,富邦日本正2,twse,40.42,40.50,40.25,40.25,435915,17612192,0.35,,,203,
2023-08-11_00641R,2023-08-11,00641R,富邦日本反1,twse,7.92,7.93,7.90,7.92,352820,2793538,-0.05,,,73,
2023-08-11_00642U,2023-08-11,00642U,期元大S&P石油,twse,17.62,17.64,17.53,17.53,3213780,56535786,-0.32,,,796,
2023-08-11_00643,2023-08-11,00643,群益深証中小,twse,14.15,14.15,13.98,14.01,617913,8656059,-0.13,,,902,
2023-08-11_00645,2023-08-11,00645,富邦日本,twse,31.38,31.39,31.31,31.33,1920142,60207661,0.11,,,852,
2023-08-11_00646,2023-08-11,00646,元大S&P500,twse,44.23,44.24,44.09,44.12,312645,13812297,-0.12,,,472,
