key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-01-12_0050,2023-01-12,0050,元大台灣50,twse,116.50,116.60,115.65,115.85,10249887,1189043911,-0.5,,,9044,
2023-01-12_0051,2023-01-12,0051,元大中型100,twse,52.60,52.60,52.30,52.35,23790,1246289,-0.25,,,135,
2023-01-12_0052,2023-01-12,0052,富邦科技,twse,98.75,99.20,98.45,98.55,197130,19462756,0.0,,,302,
2023-01-12_0053,2023-01-12,0053,元大電子,twse,55.10,55.15,55.00,55.15,5008,274610,0.1,,,1010,
2023-01-12_0055,2023-01-12,0055,元大MSCI金融,twse,22.19,22.22,22.05,22.08,109811,2431299,-0.1,,,226,
2023-01-12_0056,2023-01-12,0056,元大高股息,twse,26.08,26.11,25.92,25.99,12532852,325940713,-0.08,,,10924,
2023-01-12_0057,2023-01-12,0057,富邦摩台,twse,82.65,82.70,82.25,82.25,75575,6226360,-0.2,,,879,
2023-01-12_0061,2023-01-12,0061,元大寶滬深,twse,19.45,19.46,19.31,19.42,223000,4322827,-0.03,,,1012,
2023-01-12_006201,2023-01-12,006201,元大富櫃50,tpex,16.44,16.47,16.26,16.27,62000,1018170,-0.19,,21446000,27,
2023-01-12_006203,2023-01-12,006203,元大MSCI台灣,twse,55.90,56.15,55.90,56.15,6366,355610,0.05,,,1018,
2023-01-12_006204,2023-01-12,006204,永豐臺灣加權,twse,73.75,73.75,73.75,73.75,23487,1731487,-0.2,down,,994,
2023-01-12_006205,2023-01-12,006205,富邦上証,twse,32.84,32.91,32.62,32.71,583192,19086078,-0.06,,,212,
2023-01-12_006206,2023-01-12,006206,元大上證50,twse,31.77,31.77,31.70,31.72,28822,914359,-0.13,,,33,
2023-01-12_006207,2023-01-12,006207,復華滬深,twse,25.66,25.66,25.48,25.52,221791,5663414,-0.14,,,711,
2023-01-12_006208,2023-01-12,006208,富邦台50,twse,65.90,65.90,65.40,65.55,1773986,116439384,-0.05,,,2903,
2023-01-12_00631L,2023-01-12,00631L,元大台灣50正2,twse,102.40,102.40,100.80,101.15,3683233,373526613,-0.55,,,1726,
2023-01-12_00632R,2023-01-12,00632R,元大台灣50反1,twse,5.63,5.68,5.63,5.66,85417138,482966714,0.01,,,4512,
2023-01-12_00633L,2023-01-12,00633L,富邦上証正2,twse,42.28,42.41,41.68,41.85,4788654,201344991,-0.45,,,1259,
2023-01-12_00634R,2023-01-12,00634R,富邦上証反1,twse,4.32,4.34,4.30,4.32,316000,1362510,0.01,,,51,
2023-01-12_00635U,2023-01-12,00635U,期元大S&P黃金,twse,24.16,24.25,24.16,24.25,213565,5171728,0.06,,,123,
2023-01-12_00636,2023-01-12,00636,國泰中國A50,twse,22.58,22.63,22.45,22.52,851697,19204821,-0.06,,,746,
2023-01-12_00636K,2023-01-12,00636K,國泰中國A50+U,twse,7.40,7.40,7.40,7.40,200,1480,-0.01,down,,2,
2023-01-12_00637L,2023-01-12,00637L,元大滬深300正2,twse,16.69,16.74,16.47,16.52,57438581,953829234,-0.17,,,5830,
2023-01-12_00638R,2023-01-12,00638R,元大滬深300反1,twse,9.08,9.14,9.05,9.09,1073000,9756260,0.01,,,62,
2023-01-12_00639,2023-01-12,00639,富邦深100,twse,13.40,13.43,13.34,13.37,515130,6887524,0.0,,,171,
2023-01-12_00640L,2023-01-12,00640L,富邦日本正2,twse,27.15,27.34,27.15,27.28,388787,10585861,0.19,,,83,
2023-01-12_00641R,2023-01-12,00641R,富邦日本反1,twse,9.83,9.85,9.81,9.83,842754,8278589,-0.04,,,119,
2023-01-12_00642U,2023-01-12,00642U,期元大S&P石油,twse,16.52,16.61,16.48,16.51,7014010,115995203,0.63,,,1642,
2023-01-12_00643,2023-01-12,00643,群益深証中小,twse,15.38,15.41,15.32,15.37,428079,6572659,0.0,,,58,
2023-01-12_00645,2023-01-12,00645,富邦日本,twse,25.46,25.50,25.43,25.48,98373,2504488,0.07,,,568,
2023-01-12_00646,2023-01-12,00646,元大S&P500,twse,37.25,37.34,37.25,37.34,395750,14751055,0.47,,,417,
2023-01-12_00647L,2023-01-12,00647L,元大S&P500正2,twse,52.60,52.80,52.60,52.70,337519,17781086,1.2,,,135,
2023-01-12_00648R,2023-01-12,00648R,元大S&P500反1,twse,7.33,7.33,7.31,7.32,3307409,24210910,-0.09,,,297,
2023-01-12_00650L,2023-01-12,00650L,復華香港正2,twse,16.18,16.28,15.60,15.78,15205800,241764807,-0.45,,,2119,
2023-01-12_00651R,2023-01-12,00651R,復華香港反1,twse,7.78,7.91,7.77,7.86,2140000,16798720,0.09,,,234,
2023-01-12_00652,2023-01-12,00652,富邦印度,twse,29.60,29.66,29.45,29.45,238958,7071030,-0.15,,,488,
2023-01-12_00653L,2023-01-12,00653L,富邦印度正2,twse,44.28,44.30,43.64,43.67,194114,8533247,-0.44,,,121,
2023-01-12_00654R,2023-01-12,00654R,富邦印度反1,twse,7.96,8.00,7.93,8.00,830000,6601380,0.05,,,54,
2023-01-12_00655L,2023-01-12,00655L,國泰中國A50正2,twse,29.99,30.10,29.58,29.70,2756822,82201505,-0.33,,,527,
2023-01-12_00656R,2023-01-12,00656R,國泰中國A50反1,twse,8.11,8.15,8.09,8.13,170284,1381133,0.02,,,21,
2023-01-12_00657,2023-01-12,00657,國泰日經225,twse,31.46,31.49,31.46,31.49,103561,3260501,0.02,,,879,
2023-01-12_00657K,2023-01-12,00657K,國泰日經225+U,twse,10.35,10.35,10.35,10.35,200,2070,0.02,up,,2,
2023-01-12_00660,2023-01-12,00660,元大歐洲50,twse,30.10,30.10,30.07,30.07,7677,229897,0.25,,,926,
2023-01-12_00661,2023-01-12,00661,元大日經225,twse,33.69,33.69,33.69,33.69,1957,65157,0.05,up,,945,
2023-01-12_00662,2023-01-12,00662,富邦NASDAQ,twse,44.55,44.77,44.55,44.70,1029058,45970455,0.73,,,919,
2023-01-12_00663L,2023-01-12,00663L,國泰臺灣加權正2,twse,94.05,94.05,92.95,93.10,11000,1026850,-0.35,,,10,
2023-01-12_00664R,2023-01-12,00664R,國泰臺灣加權反1,twse,6.38,6.42,6.37,6.41,4281583,27398811,0.01,,,287,
2023-01-12_00665L,2023-01-12,00665L,富邦恒生國企正2,twse,10.26,10.35,9.87,10.01,26351526,266060108,-0.29,,,3186,
