key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-05-15_0050,2020-05-15,0050,元大台灣50,twse,84.05,84.25,83.05,83.85,6190781,518392098,0.55,,,3135,
2020-05-15_0051,2020-05-15,0051,元大中型100,twse,33.59,33.71,33.23,33.45,52001,1736943,0.22,,,13,
2020-05-15_0052,2020-05-15,0052,富邦科技,twse,63.50,63.60,63.00,63.50,125000,7944700,0.5,,,20,
2020-05-15_0053,2020-05-15,0053,元大電子,twse,38.76,38.76,38.46,38.60,8000,308340,0.15,,,7,
2020-05-15_0054,2020-05-15,0054,元大台商50,twse,22.89,22.89,22.43,22.43,7200,163540,-0.24,,,6,
2020-05-15_0055,2020-05-15,0055,元大MSCI金融,twse,17.07,17.07,16.77,16.87,160052,2697762,-0.04,,,118,
2020-05-15_0056,2020-05-15,0056,元大高股息,twse,27.60,27.69,27.23,27.43,13064863,358727897,-0.05,,,6095,
2020-05-15_0057,2020-05-15,0057,富邦摩台,twse,55.45,55.45,55.20,55.30,22000,1216650,0.2,,,4,
2020-05-15_0061,2020-05-15,0061,元大寶滬深,twse,17.36,17.49,17.30,17.43,375000,6521530,0.04,,,142,
2020-05-15_006201,2020-05-15,006201,元大富櫃50,tpex,13.20,13.31,13.07,13.25,85000,1122220,0.05,,21446000,39,
2020-05-15_006203,2020-05-15,006203,元大MSCI台灣,twse,39.25,39.30,39.25,39.30,2000,78550,0.0,,,2,
2020-05-15_006204,2020-05-15,006204,永豐臺灣加權,twse,53.75,53.85,53.65,53.85,71000,3813250,0.1,,,5,
2020-05-15_006205,2020-05-15,006205,富邦上証,twse,28.82,29.12,28.77,28.94,1289861,37302157,0.04,,,127,
2020-05-15_006206,2020-05-15,006206,元大上證50,twse,30.51,30.60,30.10,30.17,172501,5229059,-0.03,,,45,
2020-05-15_006207,2020-05-15,006207,復華滬深,twse,22.97,22.97,22.57,22.69,206000,4679330,-0.01,,,57,
2020-05-15_006208,2020-05-15,006208,富邦台50,twse,48.03,48.19,47.60,47.91,772084,37000365,0.21,,,301,
2020-05-15_00625K,2020-05-15,00625K,富邦上証+R,twse,6.97,6.97,6.97,6.97,50000,348500,-0.01,down,,2,
2020-05-15_00631L,2020-05-15,00631L,元大台灣50正2,twse,43.59,43.78,42.53,43.36,11648250,504545519,0.51,,,3022,
2020-05-15_00632R,2020-05-15,00632R,元大台灣50反1,twse,10.35,10.50,10.33,10.38,272945500,2839058219,-0.07,,,10284,
2020-05-15_00633L,2020-05-15,00633L,富邦上証正2,twse,41.93,41.97,40.90,41.25,13717000,568062380,-0.22,,,2046,
2020-05-15_00634R,2020-05-15,00634R,富邦上証反1,twse,5.74,5.80,5.73,5.76,1018000,5876760,-0.01,,,131,
2020-05-15_00635U,2020-05-15,00635U,期元大S&P黃金,twse,24.58,24.67,24.57,24.65,2283020,56237240,0.3,,,897,
2020-05-15_00636,2020-05-15,00636,國泰中國A50,twse,20.16,20.36,20.01,20.15,941000,18927000,-0.01,,,266,
2020-05-15_00636K,2020-05-15,00636K,國泰中國A50+U,twse,6.71,6.71,6.71,6.71,100,671,-0.03,down,,1,
2020-05-15_00637L,2020-05-15,00637L,元大滬深300正2,twse,16.18,16.20,15.78,15.91,77069000,1231011470,-0.05,,,6220,
2020-05-15_00638R,2020-05-15,00638R,元大滬深300反1,twse,11.55,11.69,11.55,11.60,1179000,13693850,-0.03,,,152,
2020-05-15_00639,2020-05-15,00639,富邦深100,twse,11.32,11.39,11.23,11.30,1745616,19768188,-0.02,,,196,
2020-05-15_00640L,2020-05-15,00640L,富邦日本正2,twse,15.93,16.09,15.74,16.06,1248000,19892240,0.06,,,268,
2020-05-15_00641R,2020-05-15,00641R,富邦日本反1,twse,15.21,15.33,15.14,15.16,562000,8551620,-0.06,,,79,
2020-05-15_00642U,2020-05-15,00642U,期元大S&P石油,twse,9.59,9.59,9.40,9.44,33789427,319987734,0.14,,,8609,
2020-05-15_00643,2020-05-15,00643,群益深証中小,twse,13.79,13.79,13.57,13.64,813000,11090580,-0.02,,,130,
2020-05-15_00645,2020-05-15,00645,富邦日本,twse,18.81,18.86,18.68,18.84,69044,1298762,0.08,,,14,
